lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0005958	0.99859465	-2.3029635e-06	2.453409e-08	9.5518003e-08	3.3421878e-08	-5.7478562e-07	2.208776e-08	8.0508054e-08	2.2261946e-08	-5.9270085e-09	9.6122537e-07	2.5365496e-09	-2.3012856e-06	-2.0553866e-06	-0.11963632
-0.004	0.996	0	0	0	1	0	0	0	1.0011324	0.99712786	-3.3291705e-06	1.2495089e-10	2.45929e-07	2.1467875e-08	-2.3421933e-07	5.3132817e-08	2.0297446e-07	4.7565071e-08	-1.3412356e-08	1.1922674e-06	8.2215466e-09	-3.3257492e-06	-3.2854458e-06	-0.012267236
-0.006	0.994	0	0	0	1	0	0	0	1.0016162	0.99560651	-4.1277738e-06	-5.9180659e-09	3.9400428e-07	2.5389276e-08	1.2177009e-07	7.8006935e-08	3.3648334e-07	6.8429514e-08	-1.8749854e-08	1.3415845e-06	1.5678333e-08	-4.1235601e-06	-4.0881133e-06	-0.0086706946
-0.008	0.992	0	0	0	1	0	0	0	1.0020313	0.99401506	-4.7804063e-06	-1.103276e-08	5.4633084e-07	2.9396993e-08	4.5005575e-07	1.0097465e-07	4.8104698e-07	8.9795107e-08	-2.1426763e-08	1.4505924e-06	2.4574e-08	-4.7766433e-06	-4.7315773e-06	-0.0095245059
-0.01	0.99	0	0	0	1	0	0	0	1.0023187	0.99229551	-5.2398827e-06	-1.6041637e-08	6.5932446e-07	3.277558e-08	6.9557352e-07	1.2024572e-07	5.8987275e-07	1.0988034e-07	-2.1906401e-08	1.5220719e-06	3.4604642e-08	-5.2378099e-06	-5.1753278e-06	-0.012073068
-0.012	0.988	0	0	0	1	0	0	0	1.0024098	0.9903809	-5.4284285e-06	-2.2846228e-08	6.8877726e-07	3.2324035e-08	7.8752641e-07	1.3340443e-07	6.1506073e-07	1.2548983e-07	-2.0513952e-08	1.5538053e-06	4.5275311e-08	-5.4278807e-06	-5.3939493e-06	-0.0062906421
-0.014	0.986	0	0	0	1	0	0	0	1.0024255	0.98839156	-5.5104784e-06	-2.9241221e-08	6.9517955e-07	3.0890283e-08	8.1703953e-07	1.4318985e-07	6.1641728e-07	1.3709757e-07	-1.9564432e-08	1.5710011e-06	5.6180439e-08	-5.5104169e-06	-5.4819097e-06	-0.0052002391
-0.016	0.984	0	0	0	1	0	0	0	1.0024224	0.98638363	-5.5626585e-06	-3.4808131e-08	6.9958344e-07	2.9616537e-08	8.3125604e-07	1.5160929e-07	6.1569597e-07	1.4677693e-07	-1.9109491e-08	1.583504e-06	6.7202949e-08	-5.5627232e-06	-5.5311705e-06	-0.0057045411
-0.018	0.982	0	0	0	1	0	0	0	1.002412	0.98436855	-5.6016354e-06	-3.9712293e-08	7.0408897e-07	2.8572802e-08	8.3995486e-07	1.5920974e-07	6.1518262e-07	1.5528458e-07	-1.897196e-08	1.5935508e-06	7.8305121e-08	-5.6017522e-06	-5.5663487e-06	-0.0063602873
-0.02	0.98	0	0	0	1	0	0	0	1.0023978	0.9823498	-5.633011e-06	-4.4099932e-08	7.0880844e-07	2.7721867e-08	8.4604624e-07	1.6621418e-07	6.1503217e-07	1.6295808e-07	-1.9048996e-08	1.6020046e-06	8.9468344e-08	-5.6331577e-06	-5.5940384e-06	-0.0069930265
-0.022	0.978	0	0	0	1	0	0	0	1.0023812	0.98032878	-5.6593726e-06	-4.80755e-08	7.1364004e-07	2.7024522e-08	8.5069189e-07	1.7274521e-07	6.1514789e-07	1.6998592e-07	-1.9280354e-08	1.6093203e-06	1.0068127e-07	-5.6595404e-06	-5.6169622e-06	-0.0075802908
-0.024	0.976	0	0	0	1	0	0	0	1.0023629	0.97830622	-5.6821537e-06	-5.1714176e-08	7.184873e-07	2.6450088e-08	8.5444821e-07	1.7888224e-07	6.1542714e-07	1.7648876e-07	-1.9628063e-08	1.6157778e-06	1.1193619e-07	-5.6823388e-06	-5.636552e-06	-0.0081231816
-0.026	0.974	0	0	0	1	0	0	0	1.0023435	0.97628252	-5.7022428e-06	-5.5071638e-08	7.2328278e-07	2.5975518e-08	8.5761618e-07	1.8468192e-07	6.1579315e-07	1.8255087e-07	-2.0066648e-08	1.6215644e-06	1.2322748e-07	-5.7024433e-06	-5.653671e-06	-0.008626657
-0.028	0.972	0	0	0	1	0	0	0	1.002323	0.97425793	-5.720233e-06	-5.8190277e-08	7.279833e-07	2.5583441e-08	8.6037341e-07	1.9018713e-07	6.1619288e-07	1.8823461e-07	-2.0578152e-08	1.6268126e-06	1.3455088e-07	-5.720448e-06	-5.6688853e-06	-0.0090957274
-0.03	0.97	0	0	0	1	0	0	0	1.0023017	0.97223262	-5.7365414e-06	-6.1103149e-08	7.3256274e-07	2.5260576e-08	8.6283177e-07	1.9543172e-07	6.1659084e-07	1.9358812e-07	-2.1149421e-08	1.6316197e-06	1.4590302e-07	-5.7367705e-06	-5.6825885e-06	-0.0095347285
-0.032	0.968	0	0	0	1	0	0	0	1.0022797	0.97020671	-5.7514733e-06	-6.3836557e-08	7.3700649e-07	2.4996599e-08	8.650654e-07	2.0044315e-07	6.1696377e-07	1.986497e-07	-2.1770514e-08	1.6360595e-06	1.5728123e-07	-5.7517163e-06	-5.6950659e-06	-0.0099472773
-0.034	0.966	0	0	0	1	0	0	0	1.002257	0.96818028	-5.7652587e-06	-6.6411786e-08	7.4130754e-07	2.4783359e-08	8.6712547e-07	2.0524422e-07	6.1729687e-07	2.034506e-07	-2.2433726e-08	1.640189e-06	1.6868329e-07	-5.7655158e-06	-5.706531e-06	-0.010336374
-0.036	0.964	0	0	0	1	0	0	0	1.0022338	0.9661534	-5.7780756e-06	-6.884632e-08	7.4546394e-07	2.461432e-08	8.690485e-07	2.098542e-07	6.1758115e-07	2.0801679e-07	-2.313296e-08	1.6440533e-06	1.8010735e-07	-5.7783469e-06	-5.7171476e-06	-0.010704516
-0.038	0.962	0	0	0	1	0	0	0	1.0022101	0.96412611	-5.7900642e-06	-7.1154698e-08	7.4947702e-07	2.4484175e-08	8.7086131e-07	2.1428957e-07	6.178116e-07	2.1237018e-07	-2.3863304e-08	1.6476887e-06	1.9155188e-07	-5.79035e-06	-5.7270444e-06	-0.011053802
-0.04	0.96	0	0	0	1	0	0	0	1.0021859	0.96209847	-5.801337e-06	-7.3349145e-08	7.5335022e-07	2.4388558e-08	8.7258401e-07	2.1856461e-07	6.1798599e-07	2.1652953e-07	-2.462074e-08	1.6511246e-06	2.0301553e-07	-5.8016376e-06	-5.7363238e-06	-0.011386006
-0.042	0.958	0	0	0	1	0	0	0	1.0021613	0.9600705	-5.8119857e-06	-7.5440042e-08	7.5708833e-07	2.4323843e-08	8.7423204e-07	2.2269182e-07	6.1810396e-07	2.2051107e-07	-2.5401938e-08	1.6543852e-06	2.1449717e-07	-5.8123012e-06	-5.7450687e-06	-0.011702643
-0.044	0.956	0	0	0	1	0	0	0	1.0021362	0.95804223	-5.8220855e-06	-7.7436281e-08	7.6069694e-07	2.4286984e-08	8.7581744e-07	2.2668224e-07	6.1816645e-07	2.2432897e-07	-2.6204108e-08	1.6574907e-06	2.2599581e-07	-5.8224163e-06	-5.7533473e-06	-0.012005017
-0.046	0.954	0	0	0	1	0	0	0	1.0021108	0.95601368	-5.8316993e-06	-7.9345535e-08	7.6418207e-07	2.4275404e-08	8.7734975e-07	2.3054567e-07	6.1817529e-07	2.2799572e-07	-2.7024887e-08	1.6604582e-06	2.3751056e-07	-5.8320457e-06	-5.7612159e-06	-0.01229426
-0.048	0.952	0	0	0	1	0	0	0	1.0020849	0.95398487	-5.8408801e-06	-8.1174474e-08	7.6754994e-07	2.4286905e-08	8.788366e-07	2.3429089e-07	6.1813286e-07	2.315224e-07	-2.7862255e-08	1.6633019e-06	2.4904067e-07	-5.8412424e-06	-5.7687217e-06	-0.012571358
-0.05	0.95	0	0	0	1	0	0	0	1.0020588	0.95195583	-5.8496726e-06	-8.292893e-08	7.7080677e-07	2.4319598e-08	8.8028422e-07	2.3792581e-07	6.1804189e-07	2.3491892e-07	-2.8714473e-08	1.6660343e-06	2.6058545e-07	-5.8500511e-06	-5.7759048e-06	-0.012837179
-0.052	0.948	0	0	0	1	0	0	0	1.0020322	0.94992655	-5.8581154e-06	-8.4614034e-08	7.7395871e-07	2.437185e-08	8.816977e-07	2.4145758e-07	6.1790536e-07	2.3819417e-07	-2.9580033e-08	1.6686659e-06	2.7214429e-07	-5.8585103e-06	-5.7827991e-06	-0.01309249
-0.054	0.946	0	0	0	1	0	0	0	1.0020054	0.94789707	-5.8662413e-06	-8.6234326e-08	7.7701173e-07	2.4442241e-08	8.8308127e-07	2.4489272e-07	6.177263e-07	2.4135621e-07	-3.0457617e-08	1.6712059e-06	2.8371665e-07	-5.866653e-06	-5.7894337e-06	-0.013337974
-0.056	0.944	0	0	0	1	0	0	0	1.0019782	0.94586738	-5.8740791e-06	-8.7793836e-08	7.7997158e-07	2.4529531e-08	8.8443847e-07	2.4823718e-07	6.1750779e-07	2.4441233e-07	-3.1346068e-08	1.6736622e-06	2.9530202e-07	-5.8745079e-06	-5.7958339e-06	-0.013574239
-0.058	0.942	0	0	0	1	0	0	0	1.0019506	0.9438375	-5.8816539e-06	-8.9296165e-08	7.8284378e-07	2.4632632e-08	8.8577225e-07	2.5149641e-07	6.172529e-07	2.4736921e-07	-3.2244362e-08	1.676042e-06	3.0689998e-07	-5.8821001e-06	-5.8020215e-06	-0.013801832
-0.06	0.94	0	0	0	1	0	0	0	1.0019228	0.94180743	-5.8889874e-06	-9.0744539e-08	7.8563359e-07	2.4750583e-08	8.8708515e-07	2.5467547e-07	6.1696459e-07	2.5023296e-07	-3.3151592e-08	1.6783513e-06	3.1851011e-07	-5.8894513e-06	-5.8080157e-06	-0.014021246
-0.062	0.938	0	0	0	1	0	0	0	1.0018947	0.93977719	-5.8960991e-06	-9.214186e-08	7.8834598e-07	2.4882537e-08	8.8837932e-07	2.5777899e-07	6.1664576e-07	2.5300919e-07	-3.4066948e-08	1.6805956e-06	3.3013204e-07	-5.896581e-06	-5.8138331e-06	-0.014232926
-0.064	0.936	0	0	0	1	0	0	0	1.0018662	0.93774679	-5.9030061e-06	-9.349075e-08	7.9098568e-07	2.5027742e-08	8.896566e-07	2.6081129e-07	6.162992e-07	2.557031e-07	-3.4989705e-08	1.6827797e-06	3.4176544e-07	-5.9035062e-06	-5.8194887e-06	-0.01443728
-0.066	0.934	0	0	0	1	0	0	0	1.0018375	0.93571622	-5.9097236e-06	-9.4793583e-08	7.9355715e-07	2.5185528e-08	8.909186e-07	2.637764e-07	6.1592757e-07	2.5831948e-07	-3.591921e-08	1.6849081e-06	3.5341e-07	-5.9102423e-06	-5.8249953e-06	-0.014634675
-0.068	0.932	0	0	0	1	0	0	0	1.0018085	0.93368549	-5.9162652e-06	-9.6052516e-08	7.960646e-07	2.5355298e-08	8.9216669e-07	2.6667805e-07	6.1553342e-07	2.6086281e-07	-3.6854874e-08	1.6869845e-06	3.6506542e-07	-5.9168026e-06	-5.8303648e-06	-0.01482545
-0.07	0.93	0	0	0	1	0	0	0	1.0017792	0.93165462	-5.922643e-06	-9.7269517e-08	7.98512e-07	2.553652e-08	8.9340208e-07	2.6951977e-07	6.1511915e-07	2.6333724e-07	-3.7796163e-08	1.6890124e-06	3.7673146e-07	-5.9231995e-06	-5.8356076e-06	-0.015009915
-0.072	0.928	0	0	0	1	0	0	0	1.0017496	0.9296236	-5.928868e-06	-9.8446383e-08	8.0090307e-07	2.5728718e-08	8.9462583e-07	2.7230485e-07	6.1468707e-07	2.6574666e-07	-3.8742593e-08	1.6909949e-06	3.8840785e-07	-5.9294439e-06	-5.8407328e-06	-0.015188356
-0.074	0.926	0	0	0	1	0	0	0	1.0017197	0.92759245	-5.9349501e-06	-9.958476e-08	8.0324133e-07	2.5931464e-08	8.9583886e-07	2.7503637e-07	6.1423934e-07	2.6809471e-07	-3.9693722e-08	1.692935e-06	4.0009439e-07	-5.9355456e-06	-5.8457488e-06	-0.015361036
-0.076	0.924	0	0	0	1	0	0	0	1.0016896	0.92556115	-5.9408981e-06	-1.0068616e-07	8.0553007e-07	2.6144376e-08	8.9704199e-07	2.7771727e-07	6.1377802e-07	2.7038482e-07	-4.0649145e-08	1.6948351e-06	4.1179085e-07	-5.9415136e-06	-5.8506633e-06	-0.015528198
-0.078	0.922	0	0	0	1	0	0	0	1.0016591	0.92352973	-5.9467203e-06	-1.0175198e-07	8.0777241e-07	2.6367112e-08	8.9823594e-07	2.803503e-07	6.1330504e-07	2.726202e-07	-4.1608493e-08	1.6966976e-06	4.2349704e-07	-5.9473559e-06	-5.855483e-06	-0.01569007
-0.08	0.92	0	0	0	1	0	0	0	1.0016285	0.92149818	-5.952424e-06	-1.027835e-07	8.0997124e-07	2.6599363e-08	8.9942137e-07	2.8293809e-07	6.1282222e-07	2.748039e-07	-4.2571425e-08	1.6985247e-06	4.3521278e-07	-5.95308e-06	-5.860214e-06	-0.015846861
-0.082	0.918	0	0	0	1	0	0	0	1.0015975	0.9194665	-5.9580158e-06	-1.037819e-07	8.1212933e-07	2.6840856e-08	9.0059884e-07	2.854831e-07	6.123313e-07	2.7693878e-07	-4.3537628e-08	1.7003182e-06	4.469379e-07	-5.9586926e-06	-5.864862e-06	-0.015998767
-0.084	0.916	0	0	0	1	0	0	0	1.0015663	0.91743471	-5.963502e-06	-1.0474829e-07	8.1424923e-07	2.7091343e-08	9.0176886e-07	2.8798769e-07	6.1183388e-07	2.7902758e-07	-4.4506812e-08	1.70208e-06	4.5867223e-07	-5.9641998e-06	-5.8694321e-06	-0.016145971
-0.086	0.914	0	0	0	1	0	0	0	1.0015348	0.9154028	-5.9688882e-06	-1.0568368e-07	8.1633336e-07	2.7350604e-08	9.029319e-07	2.9045413e-07	6.1133151e-07	2.8107287e-07	-4.5478711e-08	1.7038117e-06	4.7041563e-07	-5.9696073e-06	-5.8739289e-06	-0.016288643
-0.088	0.912	0	0	0	1	0	0	0	1.001503	0.91337077	-5.9741796e-06	-1.0658903e-07	8.1838401e-07	2.7618444e-08	9.0408836e-07	2.9288454e-07	6.108256e-07	2.8307711e-07	-4.6453076e-08	1.7055148e-06	4.8216795e-07	-5.9749202e-06	-5.8783567e-06	-0.016426946
-0.09	0.91	0	0	0	1	0	0	0	1.001471	0.91133863	-5.9793809e-06	-1.074652e-07	8.2040331e-07	2.7894689e-08	9.0523862e-07	2.9528098e-07	6.1031752e-07	2.8504265e-07	-4.7429677e-08	1.7071907e-06	4.9392905e-07	-5.9801433e-06	-5.8827194e-06	-0.016561028
-0.092	0.908	0	0	0	1	0	0	0	1.0014387	0.90930638	-5.9844965e-06	-1.0831303e-07	8.2239326e-07	2.8179183e-08	9.0638302e-07	2.9764541e-07	6.0980855e-07	2.8697173e-07	-4.84083e-08	1.7088406e-06	5.0569882e-07	-5.9852809e-06	-5.8870205e-06	-0.016691032
-0.094	0.906	0	0	0	1	0	0	0	1.0014062	0.90727402	-5.9895305e-06	-1.0913328e-07	8.2435577e-07	2.8471791e-08	9.0752185e-07	2.9997972e-07	6.0929987e-07	2.8886646e-07	-4.9388745e-08	1.7104658e-06	5.1747714e-07	-5.9903372e-06	-5.8912633e-06	-0.01681709
-0.096	0.904	0	0	0	1	0	0	0	1.0013734	0.90524156	-5.9944866e-06	-1.0992666e-07	8.262926e-07	2.8772395e-08	9.086554e-07	3.0228571e-07	6.0879262e-07	2.9072891e-07	-5.0370827e-08	1.7120673e-06	5.2926388e-07	-5.9953159e-06	-5.8954509e-06	-0.01693933
-0.098	0.902	0	0	0	1	0	0	0	1.0013403	0.90320899	-5.9993682e-06	-1.1069385e-07	8.2820543e-07	2.908089e-08	9.0978392e-07	3.0456511e-07	6.0828788e-07	2.9256104e-07	-5.1354371e-08	1.7136462e-06	5.4105894e-07	-6.0002204e-06	-5.899586e-06	-0.01705787
