lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.9994955	0	0	0	0.99954879	1.0010426	2.7504089e-06	9.931956e-07	-5.6709501e-08	9.8705262e-07	3.9098163e-09	-2.0724277e-08	-5.9936788e-08	-2.1907517e-08	4.9422338e-09	-9.1975365e-07	3.4389125e-09	3.5427611e-06	3.5901108e-06	0.013188943
0.004	1.004	0.0032	0	0	0.99893722	0	0	0	0.9990567	1.0019869	5.8294376e-06	2.0582349e-06	-1.0871267e-07	2.0409936e-06	7.3624263e-09	-5.0620776e-08	-1.1347149e-07	-5.2961583e-08	1.0023497e-08	-1.9489412e-06	1.4360443e-08	7.4712284e-06	7.4698171e-06	-0.00018892699
0.006	1.006	0.0048	0	0	0.99831271	0	0	0	0.99850321	1.0027994	9.0378392e-06	3.1811957e-06	-1.5411505e-07	3.1470855e-06	1.0455787e-08	-1.0165858e-07	-1.5884246e-07	-1.0450196e-07	1.5281098e-08	-3.021192e-06	3.3318181e-08	1.1574404e-05	1.1532455e-05	-0.0036375147
0.008	1.008	0.0064	0	0	0.99754809	0	0	0	0.99781062	1.003327	1.2190689e-05	4.3432436e-06	-1.9217755e-07	4.285588e-06	1.3169709e-08	-2.1883392e-07	-1.9500122e-07	-2.2086039e-07	2.0854481e-08	-4.0749044e-06	6.0490262e-08	1.5648562e-05	1.5513523e-05	-0.0087046097
0.01	1.01	0.008	0	0	0.99613127	0	0	0	0.99667348	1.0027458	1.4868317e-05	5.3063191e-06	-2.0499291e-07	5.2223027e-06	1.8129216e-08	-4.7161037e-07	-2.1307908e-07	-4.7169623e-07	2.4718233e-08	-4.9703883e-06	9.5372273e-08	1.9077782e-05	1.8893061e-05	-0.0097772293
0.012	1.012	0.0096	0	0	0.99346635	0	0	0	0.99504495	1.0004062	1.6929159e-05	5.6749661e-06	-2.0026805e-07	5.5643159e-06	2.3307917e-08	-7.4515136e-07	-2.1711151e-07	-7.4612823e-07	2.6196885e-08	-5.6595547e-06	1.360625e-07	2.1412404e-05	2.1402891e-05	-0.00044448608
0.014	1.014	0.0112	0	0	0.99028604	0	0	0	0.99321233	0.99733421	1.8700734e-05	5.8474319e-06	-1.9705194e-07	5.7077865e-06	2.7087664e-08	-9.4367752e-07	-2.1878781e-07	-9.4779561e-07	2.7163161e-08	-6.2516616e-06	1.8098384e-07	2.330882e-05	2.3379455e-05	0.0030212318
0.016	1.016	0.0128	0	0	0.98690976	0	0	0	0.99129598	0.99397279	2.0369931e-05	5.9581584e-06	-1.9630898e-07	5.7884264e-06	3.0529952e-08	-1.0862809e-06	-2.2084203e-07	-1.0948671e-06	2.7973318e-08	-6.809478e-06	2.2958032e-07	2.5056971e-05	2.5164978e-05	0.0042919561
0.018	1.018	0.0144	0	0	0.983427	0	0	0	0.98933228	0.99044892	2.1993164e-05	6.0443556e-06	-1.9701745e-07	5.8436603e-06	3.3806464e-08	-1.1912969e-06	-2.2315919e-07	-1.2051915e-06	2.86441e-08	-7.3518715e-06	2.8164375e-07	2.6740755e-05	2.6873639e-05	0.0049447412
