lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0004384	0	0	0	1.0004164	0.99885321	-2.2253626e-06	-8.7083618e-07	4.9103696e-08	-8.7521433e-07	-3.5639306e-09	1.3395756e-08	5.8180792e-08	1.6669767e-08	-4.8398924e-09	7.4458879e-07	3.0344522e-09	-2.9209838e-06	-2.570338e-06	-0.1364201
-0.004	0.996	-0.0032	0	0	1.0008696	0	0	0	1.0002255	0.99709095	-3.0414808e-06	-1.3644643e-06	-1.7217789e-08	-1.4219092e-06	-1.0335428e-08	-5.4956306e-09	2.8813855e-09	-3.6353103e-09	-8.828741e-09	1.020215e-06	1.0281352e-08	-4.1321616e-06	-3.9866979e-06	-0.03648725
-0.006	0.994	-0.0048	0	0	1.0010695	0	0	0	1.000081	0.99514373	-3.3821019e-06	-1.475717e-06	-2.9229736e-08	-1.5591414e-06	-1.4366098e-08	-1.98783e-08	-1.1782585e-09	-1.7224781e-08	-1.0201123e-08	1.1355564e-06	1.8981244e-08	-4.5621642e-06	-4.4941304e-06	-0.015138374
-0.008	0.992	-0.0064	0	0	1.0011814	0	0	0	0.99998688	0.99315894	-3.5953002e-06	-1.4632365e-06	-3.7375814e-08	-1.5658357e-06	-1.7514015e-08	-3.346894e-08	-2.9614973e-09	-3.0486274e-08	-1.1109798e-08	1.2079747e-06	2.8257874e-08	-4.7655096e-06	-4.7151582e-06	-0.010678621
-0.01	0.99	-0.008	0	0	1.0012656	0	0	0	0.99990861	0.9911624	-3.7584787e-06	-1.4172565e-06	-4.5414346e-08	-1.5357371e-06	-2.0251168e-08	-4.4767179e-08	-5.1677982e-09	-4.1471277e-08	-1.1494004e-08	1.263408e-06	3.7841877e-08	-4.8919216e-06	-4.8416538e-06	-0.01038236
-0.012	0.988	-0.0096	0	0	1.0013362	0	0	0	0.99984029	0.98916215	-3.897607e-06	-1.35639e-06	-5.8113692e-08	-1.4886845e-06	-2.2865275e-08	-5.1580125e-08	-1.2030813e-08	-4.7704288e-08	-1.1153988e-08	1.3105421e-06	4.7624489e-08	-4.98235e-06	-4.9289436e-06	-0.010835264
-0.014	0.986	-0.0112	0	0	1.001395	0	0	0	0.99977576	0.98715406	-4.016402e-06	-1.2954528e-06	-6.6212808e-08	-1.4404598e-06	-2.5452037e-08	-6.325857e-08	-1.4972279e-08	-5.9484102e-08	-1.1395922e-08	1.3510833e-06	5.7557651e-08	-5.0524539e-06	-4.9956393e-06	-0.011372839
-0.016	0.984	-0.0128	0	0	1.0014397	0	0	0	0.99971803	0.98513881	-4.1183297e-06	-1.2378756e-06	-7.5001635e-08	-1.3947863e-06	-2.8140838e-08	-7.6165003e-08	-1.8369957e-08	-7.2776215e-08	-1.1478627e-08	1.385983e-06	6.7607046e-08	-5.1084531e-06	-5.0477573e-06	-0.012024303
-0.018	0.982	-0.0144	0	0	1.0014628	0	0	0	0.99967131	0.98311319	-4.1992962e-06	-1.1922507e-06	-8.4914946e-08	-1.3607513e-06	-3.1054692e-08	-9.1356316e-08	-2.2405555e-08	-8.8691977e-08	-1.1371906e-08	1.4139076e-06	7.7748681e-08	-5.153166e-06	-5.0889718e-06	-0.012614372
