lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0010734	0.9984119	-1.7650587e-05	-1.4445919e-07	4.8515999e-09	-1.4325828e-07	-1.0341561e-05	8.2273962e-08	-1.3993416e-08	7.9974468e-08	-2.1935307e-09	9.3314471e-06	2.1152733e-08	-2.1062132e-05	-2.087378e-05	-0.0090233477
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0021345	0.99680841	-3.4203111e-05	-3.2313397e-07	1.6741681e-07	-3.1829723e-07	-2.0174851e-05	1.7845147e-07	-9.049897e-08	1.6023152e-07	-1.5284437e-09	1.8126497e-05	8.3495121e-08	-4.0860022e-05	-3.8819179e-05	-0.052573052
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0031404	0.99514728	-4.2540205e-05	-3.0853125e-08	9.4224768e-07	-7.596042e-09	-2.2871774e-05	2.9127472e-07	-4.3070325e-07	2.472421e-07	8.3900267e-09	2.1801196e-05	1.7642945e-07	-5.0092073e-05	-4.9582326e-05	-0.010280836
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0041289	0.9934662	-4.747402e-05	2.7442617e-08	1.4606255e-06	6.4109263e-08	-2.2812859e-05	3.6353779e-07	-6.5547674e-07	3.3244896e-07	1.3024107e-08	2.3424618e-05	2.8182442e-07	-5.5008671e-05	-5.4937529e-05	-0.00129496
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0051085	0.99177368	-5.1747276e-05	4.9750748e-08	1.8521707e-06	9.577875e-08	-2.2504821e-05	4.3629057e-07	-8.1615e-07	4.1355373e-07	1.5704335e-08	2.4745464e-05	3.9617957e-07	-5.9181518e-05	-5.9151625e-05	-0.00050536147
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0060779	0.99006868	-5.5668892e-05	6.1973328e-08	2.1812617e-06	1.1528622e-07	-2.2078472e-05	5.074078e-07	-9.4195246e-07	4.9108017e-07	1.7368297e-08	2.5909999e-05	5.1843092e-07	-6.2963158e-05	-6.2942495e-05	-0.00032828566
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0070362	0.98835028	-5.9363645e-05	7.0099961e-08	2.4728028e-06	1.2955769e-07	-2.1555146e-05	5.764341e-07	-1.0434592e-06	5.6567006e-07	1.8365471e-08	2.6966809e-05	6.4794955e-07	-6.6485587e-05	-6.6464086e-05	-0.0003235
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0079823	0.98661759	-6.288875e-05	7.6406965e-08	2.7398091e-06	1.4137561e-07	-2.094516e-05	6.4334667e-07	-1.1253456e-06	6.3779326e-07	1.8868713e-08	2.7938347e-05	7.8428727e-07	-6.9809517e-05	-6.9783526e-05	-0.00037243933
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0089152	0.98486961	-6.6270977e-05	8.1832127e-08	2.9903362e-06	1.5198808e-07	-2.0263666e-05	7.0815625e-07	-1.1898279e-06	7.0768297e-07	1.8969684e-08	2.8838558e-05	9.2708365e-07	-7.2966766e-05	-7.2934879e-05	-0.00043720015
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0098335	0.98310527	-6.952222e-05	8.6658679e-08	3.2298803e-06	1.6192671e-07	-1.9531409e-05	7.7078262e-07	-1.2379724e-06	7.7529835e-07	1.8693115e-08	2.9678312e-05	1.0760268e-06	-7.5976095e-05	-7.5937672e-05	-0.00050598129
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0107361	0.98132343	-7.2646645e-05	9.0849534e-08	3.4624577e-06	1.7129691e-07	-1.8771368e-05	8.3065082e-07	-1.2702782e-06	8.4005551e-07	1.8039524e-08	3.0466658e-05	1.2308343e-06	-7.884926e-05	-7.8804379e-05	-0.0005695312
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0116216	0.97952293	-7.5644438e-05	9.4588155e-08	3.691742e-06	1.8014974e-07	-1.8006033e-05	8.8757583e-07	-1.2863357e-06	9.0197626e-07	1.7160296e-08	3.1211104e-05	1.3912443e-06	-8.1593947e-05	-8.1542752e-05	-0.00062782636
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0124885	0.97770254	-7.8512871e-05	9.7861246e-08	3.9204749e-06	1.8853131e-07	-1.7255118e-05	9.4167596e-07	-1.2858226e-06	9.611558e-07	1.6094682e-08	3.1917298e-05	1.5570053e-06	-8.4213956e-05	-8.4156677e-05	-0.00068062168
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0133354	0.97586099	-8.1247737e-05	1.0059475e-07	4.1507811e-06	1.9642726e-07	-1.6535623e-05	9.9285013e-07	-1.2685147e-06	1.0174325e-06	1.4849712e-08	3.2589504e-05	1.727871e-06	-8.6710701e-05	-8.6647682e-05	-0.00072730861
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0141609	0.97399706	-8.3844185e-05	1.0273146e-07	4.3843657e-06	2.0381282e-07	-1.5862154e-05	1.0409605e-06	-1.2342571e-06	1.0706161e-06	1.3435321e-08	3.3230968e-05	1.9035961e-06	-8.9084164e-05	-8.9015856e-05	-0.00076736703
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0149635	0.97210962	-8.6297345e-05	1.0423134e-07	4.6225264e-06	2.1066175e-07	-1.5247214e-05	1.0858745e-06	-1.1830659e-06	1.1205276e-06	1.1865613e-08	3.3844231e-05	2.0839344e-06	-9.1333616e-05	-9.1260539e-05	-0.00080075532
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0157421	0.9701977	-8.8602901e-05	1.0506962e-07	4.866136e-06	2.1694941e-07	-1.4701396e-05	1.1274807e-06	-1.1152259e-06	1.1670141e-06	1.0157952e-08	3.443138e-05	2.2686382e-06	-9.3458253e-05	-9.3380949e-05	-0.0008278327
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0164957	0.96826057	-9.0757626e-05	1.0523529e-07	5.1156239e-06	2.2265486e-07	-1.4233408e-05	1.1656993e-06	-1.0313635e-06	1.2099585e-06	8.3317024e-09	3.4994234e-05	2.4574582e-06	-9.5457737e-05	-9.5376733e-05	-0.00084930249
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0172236	0.96629781	-9.2759846e-05	1.0473032e-07	5.3709676e-06	2.2776286e-07	-1.3850012e-05	1.2004905e-06	-9.3248827e-07	1.2492883e-06	6.4070058e-09	3.5534484e-05	2.6501452e-06	-9.733264e-05	-9.7248406e-05	-0.00086617052
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0179255	0.96430936	-9.460981e-05	1.0356886e-07	5.6317103e-06	2.3226567e-07	-1.3555899e-05	1.2318612e-06	-8.1999303e-07	1.2849826e-06	4.4036007e-09	3.6053768e-05	2.8464519e-06	-9.9084774e-05	-9.8997686e-05	-0.00087969124
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0186017	0.96229552	-9.6309902e-05	1.0177646e-07	5.8970075e-06	2.3616451e-07	-1.335361e-05	1.2598681e-06	-6.9561147e-07	1.3170761e-06	2.3397422e-09	3.6553724e-05	3.0461359e-06	-0.00010071737	-0.00010062768	-0.00089128302
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0192525	0.96025703	-9.7864663e-05	9.938867e-08	6.1657051e-06	2.3947043e-07	-1.3243535e-05	1.2846174e-06	-5.6133549e-07	1.3456587e-06	2.3130383e-10	3.7035989e-05	3.2489626e-06	-0.0001022351	-0.00010214293	-0.00090241
-0.046	0.954	0	0	0	0.98482	0	0	0	1.019879	0.95819495	-9.9280623e-05	9.6449161e-08	6.4364404e-06	2.4220417e-07	-1.3224043e-05	1.3062604e-06	-4.1930489e-07	1.3708717e-06	-1.9088402e-09	3.7502192e-05	3.4547076e-06	-0.00010364397	-0.00010354928	-0.00091444617
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0204824	0.95611066	-0.00010056595	9.3007446e-08	6.7077521e-06	2.4439518e-07	-1.3291743e-05	1.324985e-06	-2.7168668e-07	1.392899e-06	-4.0710902e-09	3.7953923e-05	3.6631597e-06	-0.00010495102	-0.00010485366	-0.00092854882
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0210641	0.95400574	-0.00010173002	8.9116351e-08	6.9781859e-06	2.4607995e-07	-1.3441835e-05	1.3410056e-06	-1.2056216e-07	1.411956e-06	-6.2490584e-09	3.8392701e-05	3.8741223e-06	-0.00010616404	-0.00010606375	-0.0009455688
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0216259	0.95188191	-0.00010278287	8.482959e-08	7.2463816e-06	2.4729979e-07	-1.3668527e-05	1.3545514e-06	3.216357e-08	1.4282777e-06	-8.4392299e-09	3.8819945e-05	4.0874147e-06	-0.00010729115	-0.00010718761	-0.00096601381
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0221695	0.94974091	-0.00010373478	8.0199665e-08	7.5111346e-06	2.480986e-07	-1.3965434e-05	1.3658559e-06	1.8482203e-07	1.4421064e-06	-1.0640451e-08	3.9236953e-05	4.3028727e-06	-0.00010834053	-0.00010823337	-0.0009900644
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0226965	0.94758448	-0.00010459587	7.527623e-08	7.7714313e-06	2.4852077e-07	-1.4325946e-05	1.3751478e-06	3.3601086e-07	1.4536824e-06	-1.2853352e-08	3.964489e-05	4.5203482e-06	-0.00010932009	-0.00010920896	-0.001017629
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0232087	0.94541426	-0.00010537575	7.0104988e-08	8.0264601e-06	2.4860954e-07	-1.4743518e-05	1.3826447e-06	4.8459705e-07	1.463236e-06	-1.5079788e-08	4.0044784e-05	4.7397085e-06	-0.0001102373	-0.00011012185	-0.0010484185
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0237075	0.9432318	-0.00010608339	6.4727069e-08	8.2756052e-06	2.4840571e-07	-1.5211881e-05	1.3885479e-06	6.2970104e-07	1.4709822e-06	-1.7322358e-08	4.0437531e-05	4.9608356e-06	-0.00011109904	-0.00011097896	-0.0010820217
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0241943	0.94103848	-0.00010672696	5.9178814e-08	8.5184285e-06	2.4794689e-07	-1.5725183e-05	1.3930408e-06	7.7066916e-07	1.4771182e-06	-1.9584028e-08	4.0823908e-05	5.1836244e-06	-0.00011191155	-0.00011178658	-0.0011179713
-0.064	0.936	0	0	0	0.97888	0	0	0	1.0246705	0.93883558	-0.0001073138	5.3491848e-08	8.7546456e-06	2.4726709e-07	-1.6278061e-05	1.3962878e-06	9.0704079e-07	1.4818215e-06	-2.1867848e-08	4.1204578e-05	5.4079819e-06	-0.00011268041	-0.00011255033	-0.0011557926
-0.066	0.934	0	0	0	0.97822	0	0	0	1.0251371	0.93662421	-0.00010785047	4.7693355e-08	8.9841e-06	2.4639656e-07	-1.6865676e-05	1.3984344e-06	1.0385148e-06	1.4852505e-06	-2.4176767e-08	4.1580109e-05	5.6338257e-06	-0.00011341056	-0.00011327519	-0.001195037
-0.068	0.932	0	0	0	0.97756	0	0	0	1.0255952	0.93440535	-0.00010834274	4.1806466e-08	9.2067388e-06	2.4536194e-07	-1.7483701e-05	1.3996087e-06	1.1649179e-06	1.4875454e-06	-2.6513522e-08	4.1950983e-05	5.8610826e-06	-0.00011410633	-0.00011396555	-0.0012353004
-0.07	0.93	0	0	0	0.9769	0	0	0	1.0260456	0.93217988	-0.00010879566	3.5850691e-08	9.4225893e-06	2.4418642e-07	-1.8128302e-05	1.3999226e-06	1.2861776e-06	1.4888291e-06	-2.8880568e-08	4.2317614e-05	6.0896879e-06	-0.00011477154	-0.00011462526	-0.0012762323
-0.072	0.928	0	0	0	0.97624	0	0	0	1.0264891	0.92994855	-0.00010921368	2.9842372e-08	9.6317408e-06	2.4289005e-07	-1.8796095e-05	1.3994734e-06	1.4022977e-06	1.4892092e-06	-3.1280063e-08	4.268035e-05	6.3195837e-06	-0.0001154095	-0.00011525764	-0.0013175368
-0.074	0.926	0	0	0	0.97558	0	0	0	1.0269264	0.92771202	-0.00010960066	2.3795101e-08	9.8343278e-06	2.4149009e-07	-1.9484107e-05	1.3983458e-06	1.5133399e-06	1.4887799e-06	-3.3713864e-08	4.3039493e-05	6.5507185e-06	-0.00011602309	-0.00011586563	-0.00135897
-0.076	0.924	0	0	0	0.97492	0	0	0	1.027358	0.92547087	-0.00010995997	1.7720117e-08	1.0030518e-05	2.4000128e-07	-2.0189729e-05	1.3966131e-06	1.6194077e-06	1.4876228e-06	-3.6183546e-08	4.3395296e-05	6.7830462e-06	-0.00011661482	-0.00011645175	-0.0014003345
-0.078	0.922	0	0	0	0.97426	0	0	0	1.0277845	0.92322561	-0.00011029457	1.1626659e-08	1.02205e-05	2.384362e-07	-2.0910675e-05	1.394339e-06	1.7206344e-06	1.4858095e-06	-3.8690423e-08	4.3747979e-05	7.0165255e-06	-0.00011718689	-0.00011701821	-0.0014414737
-0.08	0.92	0	0	0	0.9736	0	0	0	1.0282062	0.92097666	-0.00011060702	5.5222723e-09	1.0404478e-05	2.3680554e-07	-2.164494e-05	1.3915787e-06	1.8171734e-06	1.4834022e-06	-4.1235579e-08	4.4097732e-05	7.251119e-06	-0.0001177412	-0.00011756693	-0.0014822653
-0.082	0.918	0	0	0	0.97294	0	0	0	1.0286237	0.91872441	-0.00011089956	-5.8691685e-10	1.0582664e-05	2.3511837e-07	-2.2390766e-05	1.3883801e-06	1.909191e-06	1.4804552e-06	-4.3819894e-08	4.4444716e-05	7.4867932e-06	-0.00011827941	-0.00011809959	-0.001522616
