lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.9989183	1.0015767	1.8120058e-05	1.033299e-07	1.8087543e-08	1.0288697e-07	1.0446277e-05	-8.3866782e-08	9.2905502e-09	-8.0617056e-08	2.6531873e-09	-9.522996e-06	2.1485102e-08	2.1565888e-05	2.1607871e-05	0.0019429248
0.004	1.004	0	0	0	1.00132	0	0	0	0.99782728	1.003141	3.6554673e-05	1.794309e-07	4.718241e-08	1.7928358e-07	2.0955876e-05	-1.6966464e-07	2.0531955e-08	-1.6251871e-07	5.616638e-09	-1.9172055e-05	8.6431482e-08	4.3467032e-05	4.3479597e-05	0.00028898304
0.006	1.006	0	0	0	1.00198	0	0	0	0.99672452	1.0046902	5.5209893e-05	2.3317572e-07	8.3548936e-08	2.3403212e-07	3.1499871e-05	-2.5942577e-07	3.4814508e-08	-2.4789899e-07	8.8860479e-09	-2.8906217e-05	1.9540349e-07	6.5599912e-05	6.558773e-05	-0.00018572409
0.008	1.008	0	0	0	1.00264	0	0	0	0.99560414	1.0062184	7.4009176e-05	2.6673415e-07	1.2432196e-07	2.6927061e-07	4.2040425e-05	-3.5475821e-07	5.1242526e-08	-3.3839624e-07	1.2559849e-08	-3.8687387e-05	3.487824e-07	8.7875376e-05	8.7836733e-05	-0.00043994402
0.01	1.01	0	0	0	1.0033	0	0	0	0.99445062	1.0077096	9.2852556e-05	2.8259029e-07	1.663324e-07	2.8747927e-07	5.250246e-05	-4.5719789e-07	6.7973775e-08	-4.3553193e-07	1.6745078e-08	-4.8457254e-05	5.4675042e-07	0.00011016846	0.00011009844	-0.00063597414
0.012	1.012	0	0	0	1.00396	0	0	0	0.9932372	1.0091365	0.00011160291	2.8335675e-07	2.0621952e-07	2.9130986e-07	6.2766769e-05	-5.7046426e-07	8.2844021e-08	-5.4329764e-07	2.1096796e-08	-5.8130259e-05	7.8917616e-07	0.00013230282	0.00013222718	-0.00057202356
0.014	1.014	0	0	0	1.00462	0	0	0	0.9919617	1.0104962	0.00013023231	2.7158143e-07	2.4244153e-07	2.8326351e-07	7.2818007e-05	-6.9516609e-07	9.4557846e-08	-6.6288097e-07	2.4827289e-08	-6.7691714e-05	1.0756591e-06	0.00015424619	0.00015418692	-0.00038435349
0.016	1.016	0	0	0	1.00528	0	0	0	0.99064921	1.0118139	0.00014883239	2.4951546e-07	2.76e-07	2.6544546e-07	8.2755547e-05	-8.2746449e-07	1.0373321e-07	-7.9051426e-07	2.7762651e-08	-7.7205234e-05	1.4059239e-06	0.00017612337	0.00017606731	-0.00031837746
0.018	1.018	0	0	0	1.00594	0	0	0	0.98931658	1.0131066	0.0001674641	2.1889003e-07	3.080301e-07	2.3948124e-07	9.2645864e-05	-9.6475889e-07	1.1137229e-07	-9.2334951e-07	3.0114008e-08	-8.6713361e-05	1.7799284e-06	0.00019801708	0.00019795484	-0.00031439138
0.02	1.02	0	0	0	1.0066	0	0	0	0.98797102	1.0143815	0.00018615022	1.8101346e-07	3.3918122e-07	2.0661933e-07	0.00010251636	-1.1059932e-06	1.1814964e-07	-1.0601074e-06	3.206686e-08	-9.6232883e-05	2.1977432e-06	0.00021995897	0.00021988757	-0.0003246908
0.022	1.022	0	0	0	1.00726	0	0	0	0.9866156	1.0156416	0.0002048979	1.3690093e-07	3.6981025e-07	1.678377e-07	0.00011237828	-1.2507453e-06	1.2447563e-07	-1.2002013e-06	3.3740214e-08	-0.00010576998	2.6594787e-06	0.0002419598	0.00024187855	-0.00033590534
0.024	1.024	0	0	0	1.00792	0	0	0	0.98525175	1.0168883	0.00022370843	8.736223e-08	4.0012072e-07	1.2392066e-07	0.00012223669	-1.398832e-06	1.3060233e-07	-1.3433204e-06	3.5210407e-08	-0.00011532678	3.1652574e-06	0.00026402246	0.00026393138	-0.00034508019
0.026	1.026	0	0	0	1.00858	0	0	0	0.98388014	1.0181222	0.00024258069	3.3058649e-08	4.3023176e-07	7.5511147e-08	0.00013209416	-1.5501657e-06	1.3668739e-07	-1.4892709e-06	3.6528925e-08	-0.00012490379	3.7152042e-06	0.00028614664	0.00028604598	-0.00035191375
0.028	1.028	0	0	0	1.00924	0	0	0	0.98250101	1.0193435	0.00026151247	-2.5459436e-08	4.6021366e-07	2.3145971e-08	0.0001419523	-1.7046974e-06	1.4283054e-07	-1.6379098e-06	3.7732483e-08	-0.00013450083	4.3094413e-06	0.00030833063	0.00030822069	-0.00035672327
0.03	1.03	0	0	0	1.0099	0	0	0	0.98111437	1.0205522	0.00028050096	-8.7727267e-08	4.9010744e-07	-3.2720206e-08	0.00015181241	-1.8623887e-06	1.4909495e-07	-1.7891118e-06	3.8848698e-08	-0.00014411741	4.9480869e-06	0.00033057204	0.00033045311	-0.00035991156
0.032	1.032	0	0	0	1.01056	0	0	0	0.97972002	1.021748	0.00029954293	-1.5334805e-07	5.1993616e-07	-9.1698015e-08	0.00016167587	-2.023195e-06	1.5552024e-07	-1.9427503e-06	3.98994e-08	-0.0001537529	5.6312538e-06	0.00035286808	0.00035274044	-0.00036183459
0.034	1.034	0	0	0	1.01122	0	0	0	0.97831759	1.0229303	0.00031863473	-2.2198024e-07	5.4971188e-07	-1.5345119e-07	0.00017154441	-2.1870516e-06	1.621306e-07	-2.0986812e-06	4.0902665e-08	-0.00016340668	6.3590487e-06	0.00037521561	0.00037507954	-0.00036277969
0.036	1.036	0	0	0	1.01188	0	0	0	0.97690653	1.0240986	0.00033777216	-2.9332811e-07	5.7944004e-07	-2.1768742e-07	0.00018142027	-2.3538586e-06	1.6894017e-07	-2.2567281e-06	4.1874104e-08	-0.0001730781	7.131572e-06	0.00039761121	0.00039746694	-0.00036297296
0.038	1.038	0	0	0	1.01254	0	0	0	0.97548609	1.025252	0.00035695038	-3.6713451e-07	6.0912232e-07	-2.8415135e-07	0.00019130651	-2.5234642e-06	1.7595651e-07	-2.4166653e-06	4.2827718e-08	-0.00018276657	7.9489165e-06	0.000420051	0.00041989875	-0.00036259256
0.04	1.04	0	0	0	1.0132	0	0	0	0.97405525	1.0263893	0.00037616359	-4.4317529e-07	6.387586e-07	-3.5261893e-07	0.0002012072	-2.6956419e-06	1.8318306e-07	-2.5781967e-06	4.3776468e-08	-0.00019247152	8.8111669e-06	0.00044253052	0.00044237048	-0.0003617808
0.042	1.042	0	0	0	1.01386	0	0	0	0.97261266	1.027509	0.00039540476	-5.2125472e-07	6.683483e-07	-4.2289284e-07	0.00021112785	-2.8700624e-06	1.9062069e-07	-2.7409287e-06	4.4732629e-08	-0.00020219245	9.7183984e-06	0.00046504454	0.00046487688	-0.00036065338
0.044	1.044	0	0	0	1.01452	0	0	0	0.97115655	1.0286091	0.0004146652	-6.0120174e-07	6.9789123e-07	-4.9479859e-07	0.00022107576	-3.0462557e-06	1.9826875e-07	-2.9043369e-06	4.570795e-08	-0.00021192889	1.0670674e-05	0.00048758674	0.00048741161	-0.00035930422
0.046	1.046	0	0	0	1.01518	0	0	0	0.96968458	1.029687	0.000433934	-6.8286666e-07	7.2738813e-07	-5.6818098e-07	0.00023106064	-3.2235646e-06	2.0612551e-07	-3.0677232e-06	4.6713612e-08	-0.00022168045	1.1668045e-05	0.0005101494	0.00050996694	-0.00035780397
