lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0005675	-0	-0	-0	1.0005736	0.99913911	-1.5462011e-05	-3.0520815e-08	-6.3781057e-08	-1.4677516e-08	2.7591336e-09	4.0159144e-08	-7.5680698e-08	2.9844137e-08	-2.1413565e-09	5.1537979e-06	1.5533043e-08	-1.5462172e-05	-1.5303787e-05	-0.010349417
-0.004	0.996	0	0	-0	1.0011169	-0	-0	-0	1.0011386	0.99824775	-3.0077678e-05	-4.4753898e-08	-2.9060292e-10	2.2661102e-08	6.2491477e-09	8.3830811e-08	-7.8779704e-08	2.3551944e-08	-5.7580783e-09	1.0025729e-05	6.1215148e-08	-3.0077714e-05	-2.9719075e-05	-0.012067624
-0.006	0.994	0	0	-0	1.0015981	-0	-0	-0	1.0016669	0.99724814	-4.2714027e-05	5.0130735e-07	6.925807e-07	7.0184333e-07	1.2671587e-08	1.8382325e-07	4.1556438e-07	-1.5941858e-07	-1.9818152e-08	1.4240391e-05	1.3440934e-07	-4.271409e-05	-4.0983445e-05	-0.042227901
-0.008	0.992	0	0	-0	1.0017363	-0	-0	-0	1.0015221	0.99523498	-4.5890127e-05	1.9656029e-06	1.0591439e-06	2.0200845e-06	3.3499334e-08	8.0328974e-07	1.0839885e-06	-1.4103337e-06	-1.1771494e-07	1.5324781e-05	2.2514893e-07	-4.5898172e-05	-4.5985214e-05	0.0018928155
-0.01	0.99	0	0	-0	1.0016596	-0	-0	-0	1.001411	0.99304219	-4.7004787e-05	1.6279869e-06	8.3987287e-07	1.6410196e-06	4.5381454e-08	1.1163833e-06	9.262593e-07	-2.0588772e-06	-1.6652812e-07	1.5708645e-05	3.183502e-07	-4.7011818e-05	-4.7116181e-05	0.0022150093
-0.012	0.988	0	0	-0	1.0015803	-0	-0	-0	1.0013107	0.99085836	-4.7972272e-05	1.4095875e-06	7.0416858e-07	1.4075162e-06	5.5446423e-08	1.3510503e-06	8.0642128e-07	-2.5468753e-06	-2.0274174e-07	1.6039856e-05	4.1361365e-07	-4.7980154e-05	-4.8082315e-05	0.0021247206
-0.014	0.986	0	0	-0	1.0015001	-0	-0	-0	1.0012119	0.98867579	-4.8827947e-05	1.2589588e-06	6.0858037e-07	1.2506225e-06	6.4633252e-08	1.548076e-06	7.1479737e-07	-2.9562664e-06	-2.3288955e-07	1.6332068e-05	5.1067946e-07	-4.883682e-05	-4.8939343e-05	0.002094903
-0.016	0.984	0	0	-0	1.0014193	-0	-0	-0	1.0011136	0.98649396	-4.9612799e-05	1.1478353e-06	5.3626536e-07	1.1372921e-06	7.3250839e-08	1.7215077e-06	6.4200422e-07	-3.315534e-06	-2.5920813e-07	1.6599585e-05	6.0937102e-07	-4.9622554e-05	-4.9723566e-05	0.0020314763
-0.018	0.982	0	0	-0	1.0013384	-0	-0	-0	1.0010157	0.98431298	-5.0350614e-05	1.0617558e-06	4.7890662e-07	1.0511687e-06	8.1453871e-08	1.8783082e-06	5.8225136e-07	-3.6390063e-06	-2.8280778e-07	1.6850656e-05	7.0957372e-07	-5.0361139e-05	-5.0459548e-05	0.0019502619
-0.02	0.98	0	0	-0	1.0012573	-0	-0	-0	1.0009181	0.982133	-5.1055338e-05	9.9264637e-07	4.3183902e-07	9.8327705e-07	8.9334824e-08	2.0225518e-06	5.3192432e-07	-3.9351748e-06	-3.0434051e-07	1.7090115e-05	8.1120922e-07	-5.1066539e-05	-5.1161821e-05	0.0018623781
-0.022	0.978	0	0	-0	1.0011763	-0	-0	-0	1.0008209	0.97995413	-5.173558e-05	9.3563668e-07	3.9221246e-07	9.2826652e-07	9.6954781e-08	2.1568724e-06	4.886667e-07	-4.2095847e-06	-3.2422945e-07	1.7320951e-05	9.1422101e-07	-5.1747377e-05	-5.1839307e-05	0.0017733633
-0.024	0.976	0	0	-0	1.0010953	-0	-0	-0	1.0007241	0.97777647	-5.2396928e-05	8.8760263e-07	3.5817341e-07	8.8273573e-07	1.043568e-07	2.2830905e-06	4.5087566e-07	-4.4661016e-06	-3.4276833e-07	1.7545113e-05	1.0185664e-06	-5.2409257e-05	-5.249776e-05	0.0016858519
-0.026	0.974	0	0	-0	1.0010144	-0	-0	-0	1.0006277	0.97560006	-5.3043176e-05	8.4643964e-07	3.2845712e-07	8.4441054e-07	1.1157267e-07	2.4025272e-06	4.1741992e-07	-4.7075513e-06	-3.6017123e-07	1.7763925e-05	1.1242121e-06	-5.305598e-05	-5.3141062e-05	0.0016010588
-0.028	0.972	0	0	-0	1.0009337	-0	-0	-0	1.0005318	0.97342497	-5.3676994e-05	8.1067272e-07	3.0216694e-07	8.1170753e-07	1.1862673e-07	2.5161774e-06	3.8747562e-07	-4.9360757e-06	-3.7660005e-07	1.7978323e-05	1.2311307e-06	-5.3690227e-05	-5.3771933e-05	0.0015194988
-0.03	0.97	0	0	-0	1.0008531	-0	-0	-0	1.0004364	0.97125121	-5.4300326e-05	7.7923399e-07	2.7864709e-07	7.8348698e-07	1.2553808e-07	2.6248127e-06	3.6042656e-07	-5.1533451e-06	-3.9218088e-07	1.818899e-05	1.3392998e-06	-5.4313945e-05	-5.4392343e-05	0.0014413345
-0.032	0.968	0	0	-0	1.0007728	-0	-0	-0	1.0003414	0.96907881	-5.4914624e-05	7.5132896e-07	2.5740532e-07	7.5890556e-07	1.3232209e-07	2.7290454e-06	3.3580124e-07	-5.360693e-06	-4.0701426e-07	1.8396439e-05	1.4487001e-06	-5.4928594e-05	-5.5003759e-05	0.0013665513
-0.034	0.966	0	0	-0	1.0006927	-0	-0	-0	1.0002469	0.96690779	-5.5521e-05	7.2635284e-07	2.3806395e-07	7.3732447e-07	1.3899137e-07	2.8293715e-06	3.1323169e-07	-5.5592045e-06	-4.2118196e-07	1.8601063e-05	1.5593148e-06	-5.5535288e-05	-5.5607302e-05	0.0012950457
-0.036	0.964	0	0	-0	1.0006127	-0	-0	-0	1.0001529	0.96473815	-5.6120323e-05	7.0383608e-07	2.203277e-07	7.1825005e-07	1.4555636e-07	2.9261992e-06	2.9242585e-07	-5.749777e-06	-4.3475153e-07	1.8803173e-05	1.6711293e-06	-5.6134901e-05	-5.6203844e-05	0.0012266728
-0.038	0.962	0	0	-0	1.000533	-0	-0	-0	1.0000593	0.96256991	-5.6713284e-05	6.8340783e-07	2.0396192e-07	7.0129418e-07	1.5202589e-07	3.0198692e-06	2.7314834e-07	-5.9331629e-06	-4.4777962e-07	1.9003013e-05	1.7841302e-06	-5.6728127e-05	-5.679408e-05	0.0011612708
