lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99942567	0	0	0	0.99941984	1.0008435	1.5850486e-05	1.5401619e-08	1.030569e-07	1.4105168e-08	-2.4286352e-09	-4.2682029e-08	9.0456732e-08	-4.3713883e-08	1.7990776e-09	-5.2832854e-06	1.5788481e-08	1.585066e-05	1.586899e-05	0.001155095
0.004	1.004	0	0	0	0.9988478	0	0	0	0.99883271	1.0016726	3.1912087e-05	1.8679169e-08	2.2131702e-07	2.2499354e-08	-4.6673783e-09	-8.8862039e-08	1.8292581e-07	-9.5646283e-08	3.4871853e-09	-1.0636969e-05	6.3475962e-08	3.1912408e-05	3.1903665e-05	-0.00027405286
0.006	1.006	0	0	0	0.99826759	0	0	0	0.99823773	1.0024874	4.8109935e-05	1.4056319e-08	3.4585407e-07	2.5919515e-08	-6.7765533e-09	-1.3913342e-07	2.7373188e-07	-1.5426479e-07	5.1265161e-09	-1.6036095e-05	1.4340314e-07	4.8110368e-05	4.8081496e-05	-0.00060047385
0.008	1.008	0	0	0	0.9976854	0	0	0	0.99763383	1.0032873	6.4405443e-05	4.5735937e-09	4.7268885e-07	2.5753259e-08	-8.785894e-09	-1.9432394e-07	3.6173567e-07	-2.1963622e-07	6.7301155e-09	-2.1467796e-05	2.5580194e-07	6.4405957e-05	6.4359762e-05	-0.00071775654
0.01	1.01	0	0	0	0.99710085	0	0	0	0.99702001	1.0040708	8.0773592e-05	-7.7618632e-09	5.9980624e-07	2.3161438e-08	-1.0712968e-08	-2.5546456e-07	4.4665616e-07	-2.9256487e-07	8.2952482e-09	-2.6923725e-05	4.0084219e-07	8.0774165e-05	8.0711721e-05	-0.00077366735
0.012	1.012	0	0	0	0.99651254	0	0	0	0.99639559	1.0048357	9.7193994e-05	-2.1654695e-08	7.2604738e-07	1.8983825e-08	-1.2569062e-08	-3.2379347e-07	5.2853055e-07	-3.7431073e-07	9.8197795e-09	-3.2397082e-05	5.7864883e-07	9.7194622e-05	9.7116083e-05	-0.00080870967
0.014	1.014	0	0	0	0.99591736	0	0	0	0.99576074	1.0055791	0.00011364644	-3.6227847e-08	8.5061565e-07	1.3845107e-08	-1.4359145e-08	-4.0091343e-07	6.0751015e-07	-4.6661962e-07	1.1313314e-08	-3.7881132e-05	7.8930652e-07	0.00011364714	0.00011355213	-0.00083677073
0.016	1.016	0	0	0	0.99530977	0	0	0	0.99511705	1.0062969	0.0001301085	-5.0811959e-08	9.7284218e-07	8.2699137e-09	-1.6080234e-08	-4.890613e-07	6.8378662e-07	-5.7191607e-07	1.2805215e-08	-4.336841e-05	1.0328573e-06	0.00013010933	0.00012999766	-0.00085896172
0.018	1.018	0	0	0	0.99468261	0	0	0	0.99446724	1.0069845	0.00014655709	-6.4839721e-08	1.0921013e-06	2.7303532e-09	-1.772626e-08	-5.9144199e-07	7.5755412e-07	-6.936041e-07	1.4348237e-08	-4.8851236e-05	1.3092972e-06	0.00014655808	0.00014643116	-0.00086676545
0.02	1.02	0	0	0	0.9940309	0	0	0	0.99381338	1.0076388	0.00016297645	-7.7828277e-08	1.2078346e-06	-2.3738011e-09	-1.9306526e-08	-7.1259279e-07	8.2894386e-07	-8.3650121e-07	1.6018044e-08	-5.4324386e-05	1.618582e-06	0.0001629776	0.00016283804	-0.00085704192
0.022	1.022	0	0	0	0.99335511	0	0	0	0.99315492	1.0082597	0.0001793636	-8.9362852e-08	1.3195909e-06	-6.7121232e-09	-2.0864801e-08	-8.5906278e-07	8.9798168e-07	-1.0076648e-06	1.7915789e-08	-5.9786884e-05	1.9606493e-06	0.00017936483	0.0001792138	-0.00084271056
0.024	1.024	0	0	0	0.99265874	0	0	0	0.99248906	1.0088478	0.00019571962	-9.9016334e-08	1.4269658e-06	-9.947243e-09	-2.2486993e-08	-1.0412023e-06	9.6464519e-07	-1.2182402e-06	2.0183661e-08	-6.5239106e-05	2.3354372e-06	0.00019572078	0.00019555669	-0.00083907825
0.026	1.026	0	0	0	0.9919438	0	0	0	0.99181157	1.0094007	0.00021203365	-1.0626051e-07	1.5294685e-06	-1.1672132e-08	-2.4325889e-08	-1.277271e-06	1.0289532e-06	-1.4875199e-06	2.3043215e-08	-7.0677455e-05	2.7428761e-06	0.00021203456	0.00021185235	-0.00086007938
0.028	1.028	0	0	0	0.99120706	0	0	0	0.99111517	1.0099076	0.00022826036	-1.1040502e-07	1.6263414e-06	-1.1420674e-08	-2.6692341e-08	-1.6031685e-06	1.0910352e-06	-1.852564e-06	2.6884453e-08	-7.608685e-05	3.1828466e-06	0.00022826083	0.00022804618	-0.00094125461
