lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	6.4085522e-08	-8.356839e-06	1.5740987e-08	-8.3585432e-06	8.5045284e-08	-4.7086433e-08	1.9618883e-08	-4.2138165e-08	4.6705462e-08	-6.5278756e-08	8.350159e-09	-8.356839e-06	-8.3523182e-06	-0.00054125636
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	1.9721305e-07	-1.6720529e-05	2.8028411e-08	-1.6723269e-05	2.3527513e-07	-8.9401008e-08	3.5756282e-08	-7.9476247e-08	1.2622629e-07	-1.8623816e-07	3.3409273e-08	-1.6720529e-05	-1.6709807e-05	-0.00064169163
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	3.9654324e-07	-2.5089447e-05	4.0673434e-08	-2.509221e-05	4.4782784e-07	-1.3047275e-07	5.2190292e-08	-1.1555099e-07	2.3543215e-07	-3.5993441e-07	7.5189385e-08	-2.5089447e-05	-2.5071963e-05	-0.00069737218
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	6.5971481e-07	-3.3460003e-05	5.6080831e-08	-3.3461456e-05	7.2031915e-07	-1.722734e-07	7.1247675e-08	-1.5236638e-07	3.7135512e-07	-5.8379636e-07	1.3369712e-07	-3.3460003e-05	-3.3435494e-05	-0.00073301379
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	9.8519625e-07	-4.1828023e-05	7.4705939e-08	-4.1826497e-05	1.0512392e-06	-2.1484913e-07	9.3339199e-08	-1.899956e-07	5.3156299e-07	-8.5599947e-07	2.0893136e-07	-4.1828023e-05	-4.1796364e-05	-0.00075745999
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	1.3724287e-06	-5.0189364e-05	9.6315661e-08	-5.0182843e-05	1.4400674e-06	-2.5747812e-07	1.1820532e-07	-2.2774182e-07	7.1421528e-07	-1.1755705e-06	3.0088258e-07	-5.0189364e-05	-5.0150406e-05	-0.00077682496
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	1.8219516e-06	-5.8540049e-05	1.2071777e-07	-5.8526164e-05	1.8873842e-06	-2.9936028e-07	1.4562998e-07	-2.6483388e-07	9.1807829e-07	-1.5424714e-06	4.0953299e-07	-5.8540049e-05	-5.8493502e-05	-0.00079577087
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	2.3353879e-06	-6.6876034e-05	1.4794487e-07	-6.6852039e-05	2.3948529e-06	-3.3977264e-07	1.7561735e-07	-3.005858e-07	1.1423665e-06	-1.9575357e-06	5.3485659e-07	-6.6876034e-05	-6.682142e-05	-0.00081731537
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	2.915477e-06	-7.5192824e-05	1.7825406e-07	-7.5155568e-05	2.9652514e-06	-3.7802651e-07	2.0838889e-07	-3.3435596e-07	1.3865702e-06	-2.4224329e-06	6.7681866e-07	-7.5192824e-05	-7.5129453e-05	-0.00084348975
-0.02	1	-0.02	0	-0	1	-0	-0	-0	1	1	3.5662625e-06	-8.3485058e-05	2.1211024e-07	-8.3430932e-05	3.6026584e-06	-4.1338916e-07	2.4436477e-07	-3.6547148e-07	1.6503378e-06	-2.9397529e-06	8.353744e-07	-8.3485058e-05	-8.3411979e-05	-0.00087612003
-0.022	1	-0.022	0	-0	1	-0	-0	-0	1	1	4.2934828e-06	-9.174598e-05	2.5019245e-07	-9.1670856e-05	4.3128406e-06	-4.4500497e-07	2.8416735e-07	-3.9315413e-07	1.9334052e-06	-3.5132429e-06	1.0104666e-06	-9.174598e-05	-9.1661895e-05	-0.00091734015
-0.024	1	-0.024	0	-0	1	-0	-0	-0	1	1	5.1052336e-06	-9.9966724e-05	2.9342688e-07	-9.9865849e-05	5.103911e-06	-4.7181353e-07	3.2864984e-07	-4.1644553e-07	2.2355578e-06	-4.1482342e-06	1.202022e-06	-9.9966724e-05	-9.986986e-05	-0.00096990267
-0.026	1	-0.026	0	-0	1	-0	-0	-0	1	1	6.0130195e-06	-0.00010813524	3.4304362e-07	-0.00010800309	5.9873774e-06	-4.9245738e-07	3.7894759e-07	-4.3412411e-07	2.5566176e-06	-4.8523382e-06	1.409946e-06	-0.00010813524	-0.00010802318	-0.001037371
-0.028	1	-0.028	0	-0	1	-0	-0	-0	1	1	7.0333676e-06	-0.00011623472	4.0065067e-07	-0.00011606474	6.979752e-06	-5.0517695e-07	4.3654561e-07	-4.4461182e-07	2.8964613e-06	-5.636527e-06	1.6341147e-06	-0.00011623472	-0.00011610421	-0.0011240892
-0.03	1	-0.03	0	-0	1	-0	-0	-0	1	1	8.1901868e-06	-0.00012424129	4.6830504e-07	-0.00012402559	8.1049111e-06	-5.0770732e-07	5.0334365e-07	-4.4588358e-07	3.2550867e-06	-6.5167282e-06	1.8743629e-06	-0.00012424129	-0.0001240881	-0.0012344874
