lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0008057	0.99880405	-1.6094435e-05	-8.6055184e-08	4.8651208e-09	-8.5658538e-08	-4.7592805e-06	1.3087171e-07	-2.238271e-09	1.2885787e-07	-6.6481189e-10	6.95146e-06	1.6171754e-08	-1.6094168e-05	-1.5969504e-05	-0.0078064109
-0.004	0.996	0	0	0	1	0	0	0	1.0016034	0.99759702	-3.1494141e-05	-1.8452666e-07	5.6669401e-08	-1.8343348e-07	-9.4222621e-06	2.6980879e-07	-1.5562634e-08	2.5509415e-07	-2.8798138e-10	1.3638897e-05	6.3878014e-08	-3.1494028e-05	-3.1141015e-05	-0.011335965
-0.006	0.994	0	0	0	1	0	0	0	1.0023787	0.99636446	-4.4474093e-05	4.0295502e-08	4.1515611e-07	4.7978462e-08	-1.257334e-05	4.5105959e-07	-1.441753e-07	3.8009303e-07	5.6511363e-09	1.9013928e-05	1.4073581e-07	-4.4476223e-05	-4.3335417e-05	-0.026325022
-0.008	0.992	0	0	0	1	0	0	0	1.0031109	0.99508605	-5.1411628e-05	2.4461164e-07	1.0149184e-06	2.6749355e-07	-1.0623056e-05	5.5073797e-07	-3.6947989e-07	5.0983781e-07	1.2300982e-08	2.0674128e-05	2.3721968e-07	-5.1416088e-05	-5.1229092e-05	-0.0036501993
-0.01	0.99	0	0	0	1	0	0	0	1.0038289	0.99379063	-5.6835074e-05	2.8381607e-07	1.4464452e-06	3.1652195e-07	-7.6986368e-06	6.5208519e-07	-5.0409123e-07	6.3274574e-07	1.6326559e-08	2.1505795e-05	3.4565218e-07	-5.6840878e-05	-5.6789598e-05	-0.00090298127
-0.012	0.988	0	0	0	1	0	0	0	1.0045329	0.99247849	-6.1774343e-05	3.0691793e-07	1.80302e-06	3.4702048e-07	-4.6675804e-06	7.5400423e-07	-5.8700077e-07	7.4954673e-07	1.9126294e-08	2.2140932e-05	4.6437808e-07	-6.1780996e-05	-6.1749906e-05	-0.00050347986
-0.014	0.986	0	0	0	1	0	0	0	1.0052203	0.99114721	-6.641502e-05	3.2476238e-07	2.1231866e-06	3.71147e-07	-1.6400577e-06	8.5298005e-07	-6.3318763e-07	8.6069001e-07	2.1166222e-08	2.267797e-05	5.926518e-07	-6.6422191e-05	-6.6393595e-05	-0.00043071467
-0.016	0.984	0	0	0	1	0	0	0	1.0058882	0.98979401	-7.0819963e-05	3.3962184e-07	2.4254466e-06	3.9179376e-07	1.3451317e-06	9.4784946e-07	-6.4762362e-07	9.6635356e-07	2.2660816e-08	2.3150724e-05	7.2995245e-07	-7.0827401e-05	-7.0795968e-05	-0.00044400356
-0.018	0.982	0	0	0	1	0	0	0	1.0065333	0.98841565	-7.5008783e-05	3.5229429e-07	2.7211528e-06	4.1009538e-07	4.2634064e-06	1.0380373e-06	-6.31455e-07	1.0665175e-06	2.3732053e-08	2.3573882e-05	8.7583567e-07	-7.5016278e-05	-7.4980353e-05	-0.00047912295
-0.02	0.98	0	0	0	1	0	0	0	1.0071514	0.98700841	-7.8980778e-05	3.6310977e-07	3.0184083e-06	4.2658121e-07	7.0929766e-06	1.123113e-06	-5.8411867e-07	1.1610028e-06	2.4460566e-08	2.3954447e-05	1.0298739e-06	-7.8988147e-05	-7.8947578e-05	-0.00051387768
-0.022	0.978	0	0	0	1	0	0	0	1.0077383	0.98556807	-8.2724205e-05	3.7218291e-07	3.3234439e-06	4.4149205e-07	9.8115648e-06	1.2026579e-06	-5.0438007e-07	1.2494928e-06	2.4903926e-08	2.4295912e-05	1.191626e-06	-8.2731288e-05	-8.2686689e-05	-0.00053937645
-0.024	0.976	0	0	0	1	0	0	0	1.008289	0.9840901	-8.6221263e-05	3.7949498e-07	3.6410091e-06	4.5489369e-07	1.23957e-05	1.27618e-06	-3.9110241e-07	1.3315057e-06	2.5100079e-08	2.4600155e-05	1.3606206e-06	-8.6227918e-05	-8.6180469e-05	-0.0005505752
-0.026	0.974	0	0	0	1	0	0	0	1.0087988	0.98257001	-8.9452091e-05	3.8501175e-07	3.9744089e-06	4.6675067e-07	1.4821372e-05	1.3430624e-06	-2.438512e-07	1.4064305e-06	2.5100872e-08	2.486854e-05	1.5363479e-06	-8.9458204e-05	-8.9409631e-05	-0.00054326345
-0.028	0.972	0	0	0	1	0	0	0	1.0092632	0.98100383	-9.2398784e-05	3.8880485e-07	4.3253933e-06	4.7703507e-07	1.7065973e-05	1.4029688e-06	-6.3351281e-08	1.4739836e-06	2.5008591e-08	2.5102601e-05	1.7182591e-06	-9.2404288e-05	-9.2356588e-05	-0.00051647838
-0.03	0.97	0	0	0	1	0	0	0	1.0096791	0.97938876	-9.5049291e-05	3.9090912e-07	4.6936058e-06	4.8571149e-07	1.9111449e-05	1.4558493e-06	1.4777544e-07	1.534101e-06	2.4897086e-08	2.5304315e-05	1.9057742e-06	-9.5054158e-05	-9.5009276e-05	-0.0004723969
-0.032	0.968	0	0	0	1	0	0	0	1.0100452	0.97772376	-9.7401036e-05	3.9136126e-07	5.0765538e-06	4.9275921e-07	2.0947276e-05	1.5017954e-06	3.849022e-07	1.5868296e-06	2.4807472e-08	2.5476317e-05	2.0982963e-06	-9.7405272e-05	-9.7364741e-05	-0.00041627646
-0.034	0.966	0	0	0	1	0	0	0	1.0103621	0.97600981	-9.9462761e-05	3.90251e-07	5.4700695e-06	4.9821092e-07	2.2572394e-05	1.5411011e-06	6.4188741e-07	1.6324261e-06	2.4762214e-08	2.5621868e-05	2.2952332e-06	-9.9466398e-05	-9.9431002e-05	-0.00035598486
-0.036	0.964	0	0	0	1	0	0	0	1.0106327	0.97424988	-0.0001012538	3.8772371e-07	5.8690601e-06	5.0216163e-07	2.3995238e-05	1.5742647e-06	9.1189796e-07	1.6713708e-06	2.4769447e-08	2.5744598e-05	2.4960203e-06	-0.00010125689	-0.0001012265	-0.00030026765
-0.038	0.962	0	0	0	1	0	0	0	1.0108611	0.97244833	-0.00010280116	3.8396418e-07	6.2683508e-06	5.0475843e-07	2.5231812e-05	1.6019315e-06	1.1883115e-06	1.7043126e-06	2.4826133e-08	2.5848173e-05	2.7001392e-06	-0.00010280376	-0.00010277742	-0.00025634549
-0.04	0.96	0	0	0	1	0	0	0	1.0110524	0.9706103	-0.00010413558	3.7917387e-07	6.6633597e-06	5.0617963e-07	2.6302659e-05	1.6248123e-06	1.4654092e-06	1.731984e-06	2.4921804e-08	2.5936001e-05	2.9071299e-06	-0.00010413777	-0.00010411399	-0.0002283637
-0.042	0.958	0	0	0	1	0	0	0	1.0112119	0.96874102	-0.00010528805	3.7355001e-07	7.0504672e-06	5.0661219e-07	2.7229855e-05	1.6436103e-06	1.7387172e-06	1.7551212e-06	2.5042366e-08	2.6011052e-05	3.1165951e-06	-0.00010528988	-0.00010526701	-0.00021728922
-0.044	0.956	0	0	0	1	0	0	0	1.0113446	0.96684539	-0.00010628732	3.6727146e-07	7.4270933e-06	5.0623426e-07	2.8034749e-05	1.65897e-06	2.0050334e-06	1.7744083e-06	2.517311e-08	2.6075798e-05	3.328198e-06	-0.00010628884	-0.00010626527	-0.00022179953
-0.046	0.954	0	0	0	1	0	0	0	1.0114547	0.96492774	-0.00010715863	3.6049185e-07	7.7915902e-06	5.052048e-07	2.8736644e-05	1.6714533e-06	2.2622613e-06	1.7904477e-06	2.5300584e-08	2.613223e-05	3.5416562e-06	-0.00010715991	-0.00010713426	-0.00023940118
-0.048	0.952	0	0	0	1	0	0	0	1.011546	0.96299176	-0.00010792345	3.5333824e-07	8.1430537e-06	5.036595e-07	2.9352259e-05	1.6815335e-06	2.5091722e-06	1.8037519e-06	2.5413453e-08	2.6181925e-05	3.756735e-06	-0.00010792451	-0.00010789567	-0.00026729901
-0.05	0.95	0	0	0	1	0	0	0	1.0116216	0.96104052	-0.00010859955	3.4591296e-07	8.4811289e-06	5.017107e-07	2.9895687e-05	1.6896015e-06	2.7451711e-06	1.8147476e-06	2.5502705e-08	2.6226121e-05	3.9732389e-06	-0.00010860043	-0.00010856755	-0.00030289937
-0.052	0.948	0	0	0	1	0	0	0	1.0116841	0.95907654	-0.00010920154	3.3829704e-07	8.8058425e-06	4.994496e-07	3.0378619e-05	1.6959762e-06	2.9701013e-06	1.823786e-06	2.5561473e-08	2.6265788e-05	4.1910052e-06	-0.00010920227	-0.00010916472	-0.00034402296
-0.054	0.946	0	0	0	1	0	0	0	1.0117356	0.95710187	-0.00010974132	3.3055379e-07	9.1174729e-06	4.9694925e-07	3.0810674e-05	1.7009161e-06	3.1840958e-06	1.8311541e-06	2.5584721e-08	2.6301686e-05	4.4098978e-06	-0.00010974192	-0.00010969925	-0.00038894385
-0.056	0.944	0	0	0	1	0	0	0	1.0117777	0.95511818	-0.00011022856	3.2273228e-07	9.4164547e-06	4.9426768e-07	3.1199735e-05	1.7046313e-06	3.3874695e-06	1.8370866e-06	2.5568898e-08	2.6334418e-05	4.6298022e-06	-0.00011022905	-0.00011018097	-0.00043634568
-0.058	0.942	0	0	0	1	0	0	0	1.0118119	0.95312685	-0.00011067117	3.1487025e-07	9.7033128e-06	4.914507e-07	3.155227e-05	1.7072922e-06	3.580645e-06	1.8417754e-06	2.5511609e-08	2.6364464e-05	4.8506217e-06	-0.00011067156	-0.00011061789	-0.00048524945
-0.06	0.94	0	0	0	1	0	0	0	1.0118393	0.95112899	-0.00011107563	3.0699655e-07	9.9786169e-06	4.8853436e-07	3.1873591e-05	1.7090378e-06	3.764102e-06	1.8453784e-06	2.541135e-08	2.6392208e-05	5.0722738e-06	-0.00011107594	-0.00011101655	-0.00053494017
-0.062	0.938	0	0	0	1	0	0	0	1.0118609	0.94912551	-0.00011144724	2.9913307e-07	1.0242952e-05	4.8554694e-07	3.2168085e-05	1.7099822e-06	3.9383441e-06	1.8480258e-06	2.5267287e-08	2.6417964e-05	5.2946879e-06	-0.00011144748	-0.00011138234	-0.0005849031
-0.064	0.936	0	0	0	1	0	0	0	1.0118773	0.94711718	-0.00011179043	2.9129625e-07	1.0496897e-05	4.8251051e-07	3.2439383e-05	1.7102193e-06	4.1038779e-06	1.8498257e-06	2.5079084e-08	2.6441989e-05	5.5178031e-06	-0.00011179061	-0.00011171969	-0.00063477263
-0.066	0.934	0	0	0	1	0	0	0	1.0118893	0.94510463	-0.00011210884	2.8349831e-07	1.0741019e-05	4.7944226e-07	3.2690515e-05	1.7098269e-06	4.2611994e-06	1.8508683e-06	2.4846767e-08	2.6464493e-05	5.7415666e-06	-0.00011210897	-0.0001120323	-0.00068429286
-0.068	0.932	0	0	0	1	0	0	0	1.0118974	0.94308839	-0.00011240555	2.7574816e-07	1.0975857e-05	4.763555e-07	3.2924017e-05	1.7088702e-06	4.4107858e-06	1.8512295e-06	2.457063e-08	2.6485656e-05	5.9659323e-06	-0.00011240563	-0.00011232327	-0.000733288
-0.07	0.93	0	0	0	1	0	0	0	1.011902	0.94106889	-0.00011268315	2.6805215e-07	1.1201926e-05	4.7326045e-07	3.3142027e-05	1.7074037e-06	4.5530917e-06	1.8509734e-06	2.4251149e-08	2.6505624e-05	6.1908597e-06	-0.00011268319	-0.00011259518	-0.00078164046
-0.072	0.928	0	0	0	1	0	0	0	1.0119036	0.93904652	-0.00011294382	2.6041457e-07	1.1419711e-05	4.7016489e-07	3.3346355e-05	1.7054734e-06	4.6885466e-06	1.8501545e-06	2.3888933e-08	2.6524525e-05	6.416313e-06	-0.00011294382	-0.00011285024	-0.00082927472
-0.074	0.926	0	0	0	1	0	0	0	1.0119024	0.93702159	-0.00011318942	2.5283818e-07	1.1629671e-05	4.6707464e-07	3.3538543e-05	1.7031184e-06	4.8175542e-06	1.8488193e-06	2.3484673e-08	2.6542466e-05	6.6422606e-06	-0.0001131894	-0.00011309031	-0.00087614562
-0.076	0.924	0	0	0	1	0	0	0	1.0118987	0.93499438	-0.00011342157	2.4532449e-07	1.1832233e-05	4.6399394e-07	3.371991e-05	1.7003721e-06	4.9404932e-06	1.8470077e-06	2.3039114e-08	2.655954e-05	6.8686743e-06	-0.00011342151	-0.00011331701	-0.00092222974
-0.078	0.922	0	0	0	1	0	0	0	1.0118928	0.93296512	-0.00011364163	2.3787404e-07	1.2027799e-05	4.6092583e-07	3.3891593e-05	1.697263e-06	5.0577176e-06	1.8447543e-06	2.2553031e-08	2.6575827e-05	7.0955287e-06	-0.00011364155	-0.00011353171	-0.00096751915
-0.08	0.92	0	0	0	1	0	0	0	1.0118848	0.93093402	-0.00011385079	2.3048663e-07	1.2216745e-05	4.578723e-07	3.4054574e-05	1.6938158e-06	5.1695584e-06	1.8420891e-06	2.2027208e-08	2.6591398e-05	7.3228011e-06	-0.0001138507	-0.00011373559	-0.0010120169
-0.082	0.918	0	0	0	1	0	0	0	1.011875	0.92890125	-0.00011405011	2.2316147e-07	1.2399423e-05	4.5483457e-07	3.4209706e-05	1.6900519e-06	5.2763246e-06	1.8390381e-06	2.1462427e-08	2.6606313e-05	7.550471e-06	-0.00011404999	-0.00011392971	-0.0010557337
-0.084	0.916	0	0	0	1	0	0	0	1.0118635	0.92686696	-0.00011424047	2.1589733e-07	1.2576161e-05	4.5181322e-07	3.4357732e-05	1.6859897e-06	5.3783048e-06	1.8356241e-06	2.0859458e-08	2.6620627e-05	7.7785199e-06	-0.00011424034	-0.00011411497	-0.0010986854
-0.086	0.914	0	0	0	1	0	0	0	1.0118504	0.9248313	-0.00011442269	2.0869265e-07	1.2747267e-05	4.4880831e-07	3.4499306e-05	1.6816454e-06	5.4757688e-06	1.8318672e-06	2.0219052e-08	2.6634387e-05	8.0069309e-06	-0.00011442255	-0.00011429215	-0.0011408914
-0.088	0.912	0	0	0	1	0	0	0	1.0118359	0.92279438	-0.00011459745	2.0154558e-07	1.2913029e-05	4.4581949e-07	3.4635001e-05	1.6770332e-06	5.5689685e-06	1.8277852e-06	1.9541937e-08	2.6647635e-05	8.2356886e-06	-0.0001145973	-0.00011446196	-0.0011823734
