lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0008111	0.99880947	-2.216375e-05	1.8290465e-07	-2.4443626e-08	1.9263128e-07	-6.096991e-06	1.7096878e-08	-2.8995732e-08	-7.6107142e-09	-8.1850578e-10	9.42052e-06	2.2200098e-08	-2.2163419e-05	-2.2063963e-05	-0.0045076384
-0.004	0.996	0	0	0	1	0	0	0	1.0016195	0.99761303	-4.3853912e-05	3.7689002e-07	-3.2308003e-08	3.9792598e-07	-1.2002111e-05	7.1562975e-08	-4.5378818e-08	-3.581862e-08	-8.4323893e-10	1.8618956e-05	8.825585e-08	-4.3853571e-05	-4.3582445e-05	-0.0062209831
-0.006	0.994	0	0	0	1	0	0	0	1.0024314	0.99641686	-6.4020295e-05	5.1456222e-07	-1.6751392e-08	5.4767149e-07	-1.6862008e-05	3.1362132e-07	-8.4001741e-09	-1.7056362e-07	2.2856173e-09	2.6960006e-05	1.9652988e-07	-6.4021222e-05	-6.2984173e-05	-0.016465232
-0.008	0.992	0	0	0	1	0	0	0	1.0032425	0.99521659	-7.8947779e-05	1.483424e-07	5.2871899e-08	1.8762699e-07	-1.7223708e-05	8.4844222e-07	1.3083624e-07	-4.7488192e-07	9.5116236e-09	3.2053992e-05	3.4019254e-07	-7.895159e-05	-7.8386841e-05	-0.0072046283
-0.01	0.99	0	0	0	1	0	0	0	1.004034	0.99399365	-9.0717189e-05	-2.3912443e-08	1.9022572e-07	2.1918853e-08	-1.5673943e-05	1.2614879e-06	2.8811481e-07	-7.1650294e-07	1.393801e-08	3.5459065e-05	5.1007724e-07	-9.0722655e-05	-9.0322918e-05	-0.0044256445
-0.012	0.988	0	0	0	1	0	0	0	1.0048112	0.99275351	-0.00010056807	-1.2395204e-07	3.46526e-07	-7.1149216e-08	-1.3780122e-05	1.577768e-06	4.6132184e-07	-9.1035321e-07	1.7353284e-08	3.8110279e-05	7.0148421e-07	-0.00010057476	-0.00010026256	-0.003113764
-0.014	0.986	0	0	0	1	0	0	0	1.0055759	0.99149786	-0.00010906103	-2.0200235e-07	5.2992728e-07	-1.4257426e-07	-1.1755331e-05	1.835174e-06	6.6246112e-07	-1.0794255e-06	2.0225395e-08	4.026538e-05	9.111275e-07	-0.0001090687	-0.00010883891	-0.0021112459
-0.016	0.984	0	0	0	1	0	0	0	1.0063275	0.99022626	-0.00011671109	-2.6890178e-07	7.4780782e-07	-2.0343951e-07	-9.6481603e-06	2.0507244e-06	8.9961763e-07	-1.2350496e-06	2.2719203e-08	4.2112177e-05	1.1368399e-06	-0.00011671954	-0.00011653473	-0.0015859508
-0.018	0.982	0	0	0	1	0	0	0	1.0070644	0.98893725	-0.00012381796	-3.2513614e-07	1.0018068e-06	-2.5414389e-07	-7.4733785e-06	2.2332574e-06	1.1750767e-06	-1.3834886e-06	2.4954242e-08	4.375546e-05	1.3772664e-06	-0.00012382704	-0.0001236605	-0.0013468159
-0.02	0.98	0	0	0	1	0	0	0	1.0077842	0.98762853	-0.00013052611	-3.6589533e-07	1.2848592e-06	-2.896257e-07	-5.2372632e-06	2.3882556e-06	1.4822519e-06	-1.5282551e-06	2.7049414e-08	4.5245442e-05	1.6314819e-06	-0.00013053571	-0.00013037267	-0.0012505755
-0.022	0.978	0	0	0	1	0	0	0	1.0084833	0.98629669	-0.00013689447	-3.8238888e-07	1.5773976e-06	-3.0072822e-07	-2.946249e-06	2.5202964e-06	1.8015452e-06	-1.6705551e-06	2.9108474e-08	4.6603871e-05	1.8987571e-06	-0.00013690445	-0.00013673575	-0.0012338219
-0.024	0.976	0	0	0	1	0	0	0	1.0091562	0.98493641	-0.00014292834	-3.6425861e-07	1.8429954e-06	-2.7667546e-07	-6.1290691e-07	2.6351749e-06	2.0954955e-06	-1.8085353e-06	3.1155493e-08	4.7836697e-05	2.1784248e-06	-0.00014293855	-0.00014275653	-0.0012750375
-0.026	0.974	0	0	0	1	0	0	0	1.0097937	0.98353907	-0.00014858725	-3.0619967e-07	2.0265519e-06	-2.1186358e-07	1.7342069e-06	2.7414841e-06	2.3064138e-06	-1.9365455e-06	3.3049743e-08	4.8939999e-05	2.4697832e-06	-0.00014859738	-0.00014839421	-0.0013691128
-0.028	0.972	0	0	0	1	0	0	0	1.0103818	0.9820911	-0.00015378163	-2.1722445e-07	2.065116e-06	-1.1532602e-07	4.0317248e-06	2.8481512e-06	2.3673507e-06	-2.0483143e-06	3.452125e-08	4.9905128e-05	2.7720017e-06	-0.00015379118	-0.00015355974	-0.0015071562
-0.03	0.97	0	0	0	1	0	0	0	1.0108999	0.98057293	-0.00015837075	-1.1938317e-07	1.9168292e-06	-9.4003807e-09	6.1648737e-06	2.9578347e-06	2.2327451e-06	-2.1439377e-06	3.5430064e-08	5.0723481e-05	3.0840221e-06	-0.00015837911	-0.00015812006	-0.0016383081
-0.032	0.968	0	0	0	1	0	0	0	1.0113257	0.97896325	-0.00016219747	-3.2168791e-08	1.5858229e-06	8.6039742e-08	7.9944174e-06	3.0668813e-06	1.9052356e-06	-2.2296723e-06	3.591083e-08	5.1389048e-05	3.4044819e-06	-0.0001622042	-0.00016193934	-0.0016355163
-0.034	0.966	0	0	0	1	0	0	0	1.011649	0.97725295	-0.00016519911	3.5417942e-08	1.1230774e-06	1.6146246e-07	9.4404022e-06	3.1715067e-06	1.4368547e-06	-2.3114223e-06	3.6177491e-08	5.1907511e-05	3.7317795e-06	-0.00016520414	-0.00016496746	-0.001434724
-0.036	0.964	0	0	0	1	0	0	0	1.011882	0.97545428	-0.00016748041	8.1466252e-08	5.9957185e-07	2.1442182e-07	1.053186e-05	3.2697537e-06	9.0116476e-07	-2.392695e-06	3.6369705e-08	5.2304061e-05	4.0643518e-06	-0.00016748404	-0.00016729133	-0.0011519808
-0.038	0.962	0	0	0	1	0	0	0	1.0120483	0.97359042	-0.00016923109	1.0797042e-07	7.0744779e-08	2.4667312e-07	1.1357544e-05	3.360861e-06	3.5618202e-07	-2.4752662e-06	3.6570859e-08	5.2612326e-05	4.4009448e-06	-0.00016923372	-0.00016907995	-0.00090943702
-0.04	0.96	0	0	0	1	0	0	0	1.012169	0.97168226	-0.00017062037	1.1877827e-07	-4.3416031e-07	2.621115e-07	1.2001994e-05	3.4449631e-06	-1.6707176e-07	-2.5596397e-06	3.6838157e-08	5.2860513e-05	4.7406716e-06	-0.00017062231	-0.00017049675	-0.00073646614
-0.042	0.958	0	0	0	1	0	0	0	1.0122592	0.96974436	-0.00017176594	1.1790999e-07	-9.0392785e-07	2.6492352e-07	1.2524959e-05	3.5227621e-06	-6.5634841e-07	-2.6455475e-06	3.7208128e-08	5.3067923e-05	5.0829318e-06	-0.00017176742	-0.00017166124	-0.00061856666
-0.044	0.956	0	0	0	1	0	0	0	1.0123285	0.96778609	-0.00017274344	1.0873112e-07	-1.3362954e-06	2.5865205e-07	1.2964927e-05	3.5951668e-06	-1.1088231e-06	-2.7324148e-06	3.7699883e-08	5.3246937e-05	5.4273165e-06	-0.0001727446	-0.00017265187	-0.0005371487
-0.046	0.954	0	0	0	1	0	0	0	1.0123831	0.96581344	-0.00017360121	9.3790478e-08	-1.7327672e-06	2.4599616e-07	1.3346413e-05	3.6630666e-06	-1.5256982e-06	-2.8196335e-06	3.8320311e-08	5.3405493e-05	5.7735393e-06	-0.00017360215	-0.00017351903	-0.00047905093
-0.048	0.952	0	0	0	1	0	0	0	1.0124268	0.9638303	-0.00017437081	7.4931933e-08	-2.0961894e-06	2.2891745e-07	1.368533e-05	3.727237e-06	-1.9096578e-06	-2.906677e-06	3.9068856e-08	5.3548804e-05	6.1213926e-06	-0.00017437159	-0.00017429558	-0.00043605889
-0.05	0.95	0	0	0	1	0	0	0	1.0124624	0.96183931	-0.00017507348	5.3463341e-08	-2.4297054e-06	2.0881363e-07	1.3992313e-05	3.7883183e-06	-2.2637576e-06	-2.9931299e-06	3.9940876e-08	5.3680408e-05	6.4707216e-06	-0.00017507413	-0.00017500358	-0.00040314543
-0.052	0.948	0	0	0	1	0	0	0	1.0124918	0.95984227	-0.00017572396	3.0305855e-08	-2.7363343e-06	1.8667419e-07	1.4274686e-05	3.8468259e-06	-2.5909692e-06	-3.0786826e-06	4.0929742e-08	5.3802783e-05	6.8214069e-06	-0.00017572452	-0.00017565826	-0.00037718436
-0.054	0.946	0	0	0	1	0	0	0	1.0125164	0.95784048	-0.00017633282	6.1075107e-09	-3.0188203e-06	1.6319945e-07	1.4537639e-05	3.90317e-06	-2.8940108e-06	-3.1631136e-06	4.2028053e-08	5.3917718e-05	7.1733546e-06	-0.00017633329	-0.00017627051	-0.00035617619
-0.056	0.944	0	0	0	1	0	0	0	1.0125369	0.95583488	-0.0001769078	-1.8675306e-08	-3.279598e-06	1.3888624e-07	1.4784948e-05	3.9576759e-06	-3.175303e-06	-3.246271e-06	4.3228311e-08	5.402654e-05	7.526489e-06	-0.00017690821	-0.00017684829	-0.00033880153
-0.058	0.942	0	0	0	1	0	0	0	1.0125543	0.95382618	-0.00017745472	-4.3720787e-08	-3.5208052e-06	1.1408805e-07	1.5019422e-05	4.0106022e-06	-3.4369759e-06	-3.3280561e-06	4.4523275e-08	5.4130259e-05	7.8807478e-06	-0.00017745508	-0.00017739757	-0.00032416287
