lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.038	1	0.038	0	0	1	0	0	0	1	1	3.1851391e-05	0.00018879956	2.3266035e-06	0.00018764672	3.2226061e-05	-1.4720224e-06	2.5164049e-06	-1.4849492e-06	1.6818573e-05	-2.6965342e-05	3.7893864e-06	0.00018879956	0.00018863718	-0.00086083307
0.04	1	0.04	0	0	1	0	0	0	1	1	3.6389142e-05	0.00019650779	2.5460704e-06	0.00019510198	3.6823606e-05	-1.611689e-06	2.7445011e-06	-1.6240086e-06	1.8759352e-05	-3.0657367e-05	4.1744627e-06	0.00019650779	0.00019635906	-0.0007574586
0.042	1	0.042	0	0	1	0	0	0	1	1	4.1177636e-05	0.00020407654	2.699628e-06	0.00020239504	4.1657556e-05	-1.7028512e-06	2.9098264e-06	-1.715107e-06	2.0696459e-05	-3.4510551e-05	4.5748227e-06	0.00020407654	0.000203931	-0.00071365491
0.044	1	0.044	0	0	1	0	0	0	1	1	4.6181256e-05	0.00021150897	2.8363155e-06	0.0002095248	4.6705085e-05	-1.7821009e-06	3.0594954e-06	-1.7942569e-06	2.2646516e-05	-3.8510952e-05	4.9901867e-06	0.00021150897	0.0002113697	-0.0006589165
0.046	1	0.046	0	0	1	0	0	0	1	1	5.1373818e-05	0.00021882288	2.9648148e-06	0.00021650773	5.1943951e-05	-1.8558787e-06	3.2015138e-06	-1.8677503e-06	2.4615271e-05	-4.2644347e-05	5.4203015e-06	0.00021882288	0.00021869113	-0.00060245626
0.048	1	0.048	0	0	1	0	0	0	1	1	5.673163e-05	0.00022603817	3.0875612e-06	0.00022336324	5.7352053e-05	-1.9260221e-06	3.3380029e-06	-1.9373781e-06	2.6604554e-05	-4.6896079e-05	5.8649512e-06	0.00022603817	0.00022591425	-0.000548552
0.05	1	0.05	0	0	1	0	0	0	1	1	6.2233751e-05	0.00023317337	3.2054511e-06	0.00023010961	6.2909249e-05	-1.9932284e-06	3.4696889e-06	-2.0038275e-06	2.8614813e-05	-5.1252604e-05	6.3239584e-06	0.00023317337	0.0002330571	-0.00049889673
0.052	1	0.052	0	0	1	0	0	0	1	1	6.7862144e-05	0.00024024469	3.3189142e-06	0.00023676297	6.859796e-05	-2.0578405e-06	3.5969039e-06	-2.0674465e-06	3.0645958e-05	-5.5702021e-05	6.7971797e-06	0.00024024469	0.00024013566	-0.00045401982
0.054	1	0.054	0	0	1	0	0	0	1	1	7.3601526e-05	0.00024726588	3.4282273e-06	0.00024333704	7.4403201e-05	-2.1200791e-06	3.7198688e-06	-2.1284684e-06	3.2697681e-05	-6.0234136e-05	7.2845011e-06	0.00024726588	0.00024716358	-0.00041389005
0.056	1	0.056	0	0	1	0	0	0	1	1	7.9439065e-05	0.00025424847	3.5336162e-06	0.0002498433	8.0312342e-05	-2.1801201e-06	3.838779e-06	-2.1870847e-06	3.4769598e-05	-6.4840335e-05	7.785834e-06	0.00025424847	0.00025415234	-0.00037821347
0.058	1	0.058	0	0	1	0	0	0	1	1	8.5364023e-05	0.00026120204	3.6352889e-06	0.00025629131	8.6314801e-05	-2.2381216e-06	3.9538283e-06	-2.2434695e-06	3.6861319e-05	-6.9513381e-05	8.3011104e-06	0.00026120204	0.00026111154	-0.00034658876
0.06	1	0.06	0	0	1	0	0	0	1	1	9.1367421e-05	0.00026813455	3.7334455e-06	0.00026268901	9.240172e-05	-2.2942326e-06	4.0652122e-06	-2.297788e-06	3.8972469e-05	-7.4247203e-05	8.8302801e-06	0.00026813455	0.00026804915	-0.00031858788
0.062	1	0.062	0	0	1	0	0	0	1	1	9.7441733e-05	0.00027505261	3.8282795e-06	0.00026904294	9.8565674e-05	-2.3485958e-06	4.1731266e-06	-2.3501983e-06	4.1102703e-05	-7.9036703e-05	9.373307e-06	0.00027505261	0.00027497182	-0.00029379641
0.064	1	0.064	0	0	1	0	0	0	1	1	0.00010358063	0.00028196173	3.919977e-06	0.00027535857	0.00010480042	-2.4013483e-06	4.2777636e-06	-2.4008511e-06	4.3251708e-05	-8.3877585e-05	9.9301674e-06	0.00028196173	0.00028188511	-0.00027183197
0.066	1	0.066	0	0	1	0	0	0	1	1	0.00010977876	0.00028886654	4.0087155e-06	0.00028164045	0.00011110067	-2.4526206e-06	4.3793097e-06	-2.4498902e-06	4.5419203e-05	-8.8766213e-05	1.0500847e-05	0.00028886654	0.00028879366	-0.00025235093
0.068	1	0.068	0	0	1	0	0	0	1	1	0.0001160316	0.00029577091	4.0946631e-06	0.00028789237	0.00011746197	-2.5025372e-06	4.4779433e-06	-2.4974515e-06	4.7604934e-05	-9.3699499e-05	1.1085342e-05	0.00029577091	0.0002957014	-0.00023504911
0.07	1	0.07	0	0	1	0	0	0	1	1	0.00012233525	0.00030267813	4.177978e-06	0.00029411754	0.00012388048	-2.5512157e-06	4.5738338e-06	-2.5436635e-06	4.9808677e-05	-9.8674801e-05	1.1683653e-05	0.00030267813	0.00030261166	-0.00021965961
0.072	1	0.072	0	0	1	0	0	0	1	1	0.0001286864	0.00030959101	4.2588082e-06	0.00030031865	0.00013035293	-2.5987674e-06	4.667141e-06	-2.5886468e-06	5.2030226e-05	-0.00010368985	1.2295789e-05	0.00030959101	0.00030952726	-0.00020594931
0.074	1	0.074	0	0	1	0	0	0	1	1	0.00013508217	0.00031651194	4.3372921e-06	0.00030649799	0.0001368765	-2.6452969e-06	4.7580148e-06	-2.6325149e-06	5.4269401e-05	-0.00010874269	1.2921762e-05	0.00031651194	0.00031645064	-0.00019371509
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00014152008	0.00032344298	4.4135582e-06	0.00031265752	0.00014344874	-2.6909024e-06	4.8465957e-06	-2.6753738e-06	5.6526035e-05	-0.00011383162	1.3561591e-05	0.00032344298	0.00032338387	-0.00018278013
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00014799795	0.00033038592	4.487726e-06	0.0003187989	0.0001500675	-2.7356763e-06	4.9330145e-06	-2.717323e-06	5.8799979e-05	-0.00011895514	1.4215298e-05	0.00033038592	0.00033032877	-0.00017299046
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00015451388	0.00033734232	4.5599062e-06	0.00032492358	0.00015673092	-2.7797048e-06	5.0173935e-06	-2.7584551e-06	6.1091099e-05	-0.00012411197	1.4882906e-05	0.00033734232	0.00033728693	-0.00016421187
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00016106619	0.00034431354	4.6302016e-06	0.00033103278	0.00016343735	-2.8230688e-06	5.0998462e-06	-2.7988569e-06	6.3399271e-05	-0.00012930094	1.5564445e-05	0.00034431354	0.00034425972	-0.00015632732
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00016765339	0.0003513008	4.6987072e-06	0.0003371276	0.00017018534	-2.8658437e-06	5.1804786e-06	-2.8386092e-06	6.5724381e-05	-0.00013452104	1.6259945e-05	0.0003513008	0.00035124838	-0.0001492345
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00017427418	0.00035830516	4.7655109e-06	0.00034320896	0.00017697358	-2.9081e-06	5.2593889e-06	-2.8777872e-06	6.8066329e-05	-0.00013977136	1.6969439e-05	0.00035830516	0.00035825399	-0.00014284393
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00018092736	0.00036532758	4.8306944e-06	0.0003492777	0.00018380092	-2.9499034e-06	5.3366687e-06	-2.9164613e-06	7.0425017e-05	-0.0001450511	1.7692961e-05	0.00036532758	0.0003652775	-0.00013707718
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00018761189	0.0003723689	4.8943329e-06	0.00035533451	0.00019066632	-2.9913153e-06	5.4124031e-06	-2.9546967e-06	7.2800361e-05	-0.00015035952	1.8430549e-05	0.0003723689	0.00037231981	-0.00013186543
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00019432681	0.00037942991	4.9564964e-06	0.00036138005	0.00019756885	-3.0323927e-06	5.4866713e-06	-2.9925543e-06	7.5192279e-05	-0.00015569598	1.918224e-05	0.00037942991	0.00037938167	-0.00012714817
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00020107127	0.0003865113	5.0172494e-06	0.00036741487	0.00020450766	-3.0731888e-06	5.559547e-06	-3.0300907e-06	7.7600697e-05	-0.00016105988	1.9948076e-05	0.0003865113	0.00038646381	-0.00012287217
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00020784448	0.0003936137	5.0766519e-06	0.00037343946	0.000211482	-3.1137531e-06	5.6310989e-06	-3.0673584e-06	8.0025546e-05	-0.00016645067	2.0728096e-05	0.0003936137	0.00039356687	-0.00011899047
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00021464573	0.0004007377	5.1347592e-06	0.00037945427	0.00021849116	-3.1541314e-06	5.7013909e-06	-3.1044064e-06	8.2466763e-05	-0.00017186788	2.1522343e-05	0.0004007377	0.00040069144	-0.00011546164
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00022147438	0.00040788384	5.191623e-06	0.00038545969	0.0002255345	-3.1943666e-06	5.7704827e-06	-3.14128e-06	8.4924288e-05	-0.00017731106	2.2330861e-05	0.00040788384	0.00040783806	-0.00011224907
0.102	1	0.102	0	0	1	0	0	0	1	1	0.00022832985	0.0004150526	5.2472909e-06	0.00039145607	0.00023261146	-3.2344982e-06	5.8384298e-06	-3.1780213e-06	8.7398067e-05	-0.00018277979	2.3153695e-05	0.0004150526	0.00041500723	-0.00010932035
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00023521157	0.00042224445	5.3018073e-06	0.00039744374	0.00023972148	-3.274563e-06	5.9052843e-06	-3.2146695e-06	8.9888046e-05	-0.0001882737	2.399089e-05	0.00042224445	0.00042219942	-0.00010664678
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00024211906	0.00042945981	5.3552132e-06	0.00040342297	0.00024686408	-3.3145951e-06	5.9710946e-06	-3.2512606e-06	9.239418e-05	-0.00019379244	2.4842493e-05	0.00042945981	0.00042941507	-0.00010420288
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00024905184	0.00043669909	5.407547e-06	0.00040939401	0.0002540388	-3.3546261e-06	6.0359063e-06	-3.2878283e-06	9.4916421e-05	-0.00019933569	2.5708551e-05	0.00043669909	0.00043665457	-0.00010196604
0.11	1	0.11	0	0	1	0	0	0	1	1	0.0002560095	0.00044396266	5.4588443e-06	0.00041535711	0.00026124521	-3.3946852e-06	6.0997619e-06	-3.3244037e-06	9.7454729e-05	-0.00020490315	2.6589111e-05	0.00044396266	0.0004439183	-9.991615e-05
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00026299163	0.00045125086	5.5091382e-06	0.00042131247	0.00026848293	-3.4347996e-06	6.1627011e-06	-3.3610155e-06	0.00010000906	-0.00021049454	2.7484224e-05	0.00045125086	0.00045120663	-9.8035303e-05
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00026999786	0.00045856404	5.5584597e-06	0.00042726028	0.00027575159	-3.4749941e-06	6.2247615e-06	-3.3976902e-06	0.00010257939	-0.00021610961	2.8393938e-05	0.00045856404	0.00045851989	-9.6307544e-05
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00027702785	0.00046590252	5.6068376e-06	0.00043320072	0.00028305084	-3.515292e-06	6.2859781e-06	-3.4344524e-06	0.00010516567	-0.00022174812	2.9318303e-05	0.00046590252	0.00046585839	-9.4718634e-05
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00028408128	0.00047326658	5.6542988e-06	0.00043913394	0.00029038036	-3.5557144e-06	6.3463839e-06	-3.4713249e-06	0.00010776787	-0.00022740984	3.0257371e-05	0.00047326658	0.00047322245	-9.3255852e-05
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00029115784	0.00048065653	5.7008687e-06	0.00044506008	0.00029773986	-3.596281e-06	6.4060102e-06	-3.5083283e-06	0.00011038596	-0.00023309455	3.1211193e-05	0.00048065653	0.00048061236	-9.1907818e-05
0.122	1	0.122	0	0	1	0	0	0	1	1	0.00029825724	0.00048807263	5.7465708e-06	0.00045097928	0.00030512904	-3.6370099e-06	6.4648861e-06	-3.5454822e-06	0.00011301992	-0.00023880207	3.2179821e-05	0.00048807263	0.00048802838	-9.066434e-05
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00030537923	0.00049551515	5.7914272e-06	0.00045689165	0.00031254764	-3.6779177e-06	6.5230394e-06	-3.5828041e-06	0.00011566971	-0.00024453219	3.3163307e-05	0.00049551515	0.0004954708	-8.9516274e-05
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00031252355	0.00050298434	5.8354587e-06	0.00046279731	0.00031999542	-3.7190197e-06	6.5804963e-06	-3.6203103e-06	0.00011833531	-0.00025028476	3.4161704e-05	0.00050298434	0.00050293985	-8.8455411e-05
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00031968996	0.00051048044	5.8786848e-06	0.00046869636	0.00032747212	-3.7603298e-06	6.6372813e-06	-3.6580157e-06	0.00012101669	-0.00025605959	3.5175066e-05	0.00051048044	0.00051043579	-8.7474367e-05
0.13	1	0.13	0	0	1	0	0	0	1	1	0.00032687823	0.00051800369	5.9211239e-06	0.00047458889	0.00033497752	-3.8018609e-06	6.6934181e-06	-3.6959341e-06	0.00012371383	-0.00026185653	3.6203447e-05	0.00051800369	0.00051795885	-8.6566489e-05
0.132	1	0.132	0	0	1	0	0	0	1	1	0.00033408816	0.00052555432	5.9627934e-06	0.00048047498	0.00034251141	-3.8436245e-06	6.7489287e-06	-3.734078e-06	0.00012642671	-0.00026767543	3.7246901e-05	0.00052555432	0.00052550927	-8.5725778e-05
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00034131955	0.00053313254	6.0037095e-06	0.00048635472	0.00035007358	-3.8856313e-06	6.8038343e-06	-3.7724588e-06	0.0001291553	-0.00027351614	3.8305484e-05	0.00053313254	0.00053308726	-8.4946815e-05
0.136	1	0.136	0	0	1	0	0	0	1	1	0.00034857219	0.00054073858	6.0438877e-06	0.00049222817	0.00035766383	-3.9278911e-06	6.8581549e-06	-3.8110868e-06	0.00013189959	-0.00027937854	3.937925e-05	0.00054073858	0.00054069304	-8.4224696e-05
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00035584591	0.00054837263	6.0833427e-06	0.0004980954	0.00036528197	-3.9704125e-06	6.9119096e-06	-3.8499715e-06	0.00013465955	-0.00028526248	4.0468256e-05	0.00054837263	0.00054832681	-8.3554975e-05
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00036314053	0.0005560349	6.1220881e-06	0.00050395647	0.00037292784	-4.0132034e-06	6.9651167e-06	-3.8891214e-06	0.00013743517	-0.00029116785	4.1572558e-05	0.0005560349	0.00055598879	-8.2933618e-05
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00037045588	0.00056372558	6.1601373e-06	0.00050981144	0.00038060124	-4.0562709e-06	7.0177934e-06	-3.9285442e-06	0.00014022643	-0.00029709452	4.2692211e-05	0.00056372558	0.00056367916	-8.2356957e-05
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00037779181	0.00057144488	6.1975026e-06	0.00051566036	0.00038830202	-4.0996215e-06	7.0699563e-06	-3.9682469e-06	0.00014303331	-0.00030304238	4.3827274e-05	0.00057144488	0.00057139813	-8.1821649e-05
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00038514817	0.00057919297	6.234196e-06	0.00052150327	0.00039603001	-4.1432606e-06	7.1216214e-06	-4.0082355e-06	0.00014585579	-0.00030901132	4.4977804e-05	0.00057919297	0.00057914587	-8.1324644e-05
0.148	1	0.148	0	0	1	0	0	0	1	1	0.00039252479	0.00058697004	6.2702287e-06	0.00052734022	0.00040378506	-4.1871933e-06	7.1728036e-06	-4.0485156e-06	0.00014869386	-0.00031500124	4.6143858e-05	0.00058697004	0.00058692258	-8.0863157e-05
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00039992156	0.00059477627	6.3056115e-06	0.00053317126	0.00041156703	-4.231424e-06	7.2235177e-06	-4.0890919e-06	0.0001515475	-0.00032101203	4.7325494e-05	0.00059477627	0.00059472843	-8.0434634e-05
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00040733832	0.00060261183	6.3403548e-06	0.00053899641	0.00041937576	-4.2759563e-06	7.2737775e-06	-4.1299686e-06	0.00015441669	-0.00032704359	4.8522772e-05	0.00060261183	0.0006025636	-8.0036735e-05
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00041477495	0.00061047689	6.3744683e-06	0.00054481571	0.00042721111	-4.3207937e-06	7.3235963e-06	-4.1711495e-06	0.00015730143	-0.00033309583	4.9735749e-05	0.00061047689	0.00061042826	-7.9667309e-05
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00042223132	0.00061837164	6.4079616e-06	0.0005506292	0.00043507296	-4.3659387e-06	7.3729871e-06	-4.2126374e-06	0.00016020168	-0.00033916865	5.0964485e-05	0.00061837164	0.00061832259	-7.9324375e-05
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00042970731	0.00062629622	6.4408436e-06	0.0005564369	0.00044296116	-4.4113936e-06	7.4219623e-06	-4.2544351e-06	0.00016311745	-0.00034526197	5.2209039e-05	0.00062629622	0.00062624674	-7.9006107e-05
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00043720281	0.00063425081	6.4731231e-06	0.00056223883	0.00045087558	-4.4571601e-06	7.4705336e-06	-4.2965447e-06	0.0001660487	-0.0003513757	5.3469472e-05	0.00063425081	0.00063420089	-7.8710818e-05
0.162	1	0.162	0	0	1	0	0	0	1	1	0.0004447177	0.00064223556	6.5048084e-06	0.00056803503	0.00045881611	-4.5032397e-06	7.5187126e-06	-4.3389677e-06	0.00016899544	-0.00035750975	5.4745843e-05	0.00064223556	0.00064218519	-7.8436948e-05
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00045225186	0.00065025064	6.5359074e-06	0.00057382551	0.00046678262	-4.5496332e-06	7.5665104e-06	-4.3817054e-06	0.00017195763	-0.00036366404	5.6038212e-05	0.00065025064	0.00065019981	-7.8183049e-05
0.166	1	0.166	0	0	1	0	0	0	1	1	0.0004598052	0.0006582962	6.5664281e-06	0.0005796103	0.00047477498	-4.5963413e-06	7.6139376e-06	-4.4247587e-06	0.00017493528	-0.00036983848	5.7346642e-05	0.0006582962	0.00065824489	-7.7947777e-05
0.168	1	0.168	0	0	1	0	0	0	1	1	0.0004673776	0.00066637239	6.5963778e-06	0.00058538941	0.00048279308	-4.6433641e-06	7.6610044e-06	-4.468128e-06	0.00017792836	-0.00037603301	5.8671192e-05	0.00066637239	0.0006663206	-7.7729884e-05
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00047496898	0.00067447936	6.6257637e-06	0.00059116286	0.0004908368	-4.6907015e-06	7.7077209e-06	-4.5118134e-06	0.00018093686	-0.00038224754	6.0011924e-05	0.00067447936	0.00067442707	-7.7528205e-05
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00048257922	0.00068261727	6.6545927e-06	0.00059693067	0.00049890603	-4.7383532e-06	7.7540966e-06	-4.5558147e-06	0.00018396076	-0.000388482	6.13689e-05	0.00068261727	0.00068256447	-7.7341654e-05
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00049020824	0.00069078625	6.6828717e-06	0.00060269285	0.00050700065	-4.7863183e-06	7.8001409e-06	-4.6001314e-06	0.00018700005	-0.00039473631	6.2742182e-05	0.00069078625	0.00069073295	-7.7169218e-05
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00049785593	0.00069898646	6.7106071e-06	0.0006084494	0.00051512057	-4.8345958e-06	7.8458628e-06	-4.6447626e-06	0.00019005471	-0.0004010104	6.4131832e-05	0.00069898646	0.00069893263	-7.7009948e-05
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00050552222	0.00070721803	6.7378052e-06	0.00061420035	0.00052326566	-4.8831845e-06	7.8912709e-06	-4.6897072e-06	0.00019312473	-0.0004073042	6.5537913e-05	0.00070721803	0.00070716368	-7.6862953e-05
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00051320701	0.00071548111	6.7644721e-06	0.00061994571	0.00053143582	-4.9320829e-06	7.9363738e-06	-4.7349639e-06	0.00019621009	-0.00041361764	6.6960487e-05	0.00071548111	0.00071542622	-7.67274e-05
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00052091021	0.00072377585	6.7906139e-06	0.00062568547	0.00053963095	-4.9812893e-06	7.9811795e-06	-4.7805312e-06	0.00019931078	-0.00041995065	6.8399618e-05	0.00072377585	0.00072372041	-7.6602504e-05
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00052863175	0.00073210236	6.8162363e-06	0.00063141965	0.00054785093	-5.0308015e-06	8.0256961e-06	-4.8264071e-06	0.00020242678	-0.00042630315	6.9855368e-05	0.00073210236	0.00073204637	-7.6487529e-05
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00053637153	0.0007404608	6.8413448e-06	0.00063714826	0.00055609567	-5.0806177e-06	8.0699313e-06	-4.8725896e-06	0.00020555808	-0.00043267509	7.1327803e-05	0.0007404608	0.00074040425	-7.6381781e-05
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00054412947	0.0007488513	6.865945e-06	0.0006428713	0.00056436507	-5.1307352e-06	8.1138925e-06	-4.9190766e-06	0.00020870465	-0.0004390664	7.2816985e-05	0.0007488513	0.00074879418	-7.6284606e-05
0.19	1	0.19	0	0	1	0	0	0	1	1	0.0005519055	0.00075727399	6.8900422e-06	0.00064858878	0.00057265902	-5.1811517e-06	8.157587e-06	-4.9658656e-06	0.00021186649	-0.000445477	7.432298e-05	0.00075727399	0.00075721629	-7.6195385e-05
0.192	1	0.192	0	0	1	0	0	0	1	1	0.00055969954	0.000765729	6.9136416e-06	0.0006543007	0.00058097742	-5.2318644e-06	8.2010219e-06	-5.012954e-06	0.00021504356	-0.00045190684	7.5845851e-05	0.000765729	0.00076567072	-7.6113536e-05
0.194	1	0.194	0	0	1	0	0	0	1	1	0.00056751151	0.00077421647	6.9367482e-06	0.00066000706	0.00058932017	-5.2828706e-06	8.244204e-06	-5.060339e-06	0.00021823587	-0.00045835585	7.7385663e-05	0.00077421647	0.0007741576	-7.6038508e-05
