lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.001218	0.99821631	-2.5155482e-05	2.2265492e-07	-8.4529458e-09	2.3296921e-07	-1.7302612e-05	7.6391676e-08	-1.9378513e-08	2.8191935e-08	-2.4810363e-10	1.4152781e-05	3.3903479e-08	-3.3806637e-05	-3.3493222e-05	-0.0093575897
-0.004	0.996	0	0	0	0.998	0	0	0	1.0024394	0.99643283	-4.8725672e-05	5.0930568e-07	5.8353223e-08	5.3098153e-07	-3.3286608e-05	3.974952e-07	3.6125924e-08	-7.450764e-08	2.7941064e-09	2.7336495e-05	1.3397289e-07	-6.537068e-05	-6.2725725e-05	-0.042166992
-0.006	0.994	0	0	0	0.997	0	0	0	1.0036581	0.99464325	-6.3520847e-05	1.7443132e-07	2.2159634e-07	1.9961803e-07	-4.0728531e-05	1.2439573e-06	2.8142267e-07	-4.5668846e-07	1.2951751e-08	3.4745475e-05	2.8480638e-07	-8.3892883e-05	-8.3312078e-05	-0.0069714338
-0.008	0.992	0	0	0	0.996	0	0	0	1.0048393	0.99281336	-7.5386947e-05	4.1712839e-08	4.8313521e-07	6.9619594e-08	-4.5768429e-05	1.8218897e-06	5.6868748e-07	-6.9430789e-07	1.8303485e-08	4.0379024e-05	4.672212e-07	-9.8281851e-05	-9.7934693e-05	-0.0035447942
-0.01	0.99	0	0	0	0.995	0	0	0	1.0059941	0.99095453	-8.5618417e-05	-2.791535e-08	8.2750916e-07	2.8751103e-09	-5.0377041e-05	2.266747e-06	9.3872062e-07	-8.659797e-07	2.2001265e-08	4.5324485e-05	6.7654515e-07	-0.00011081949	-0.00011042841	-0.0035414971
-0.012	0.988	0	0	0	0.994	0	0	0	1.0071223	0.98906666	-9.4068026e-05	-6.5930083e-08	1.2724728e-06	-3.2658829e-08	-5.4642767e-05	2.6345625e-06	1.4141303e-06	-1.0057517e-06	2.4761206e-08	4.9562011e-05	9.0893485e-07	-0.00012140319	-0.00012105923	-0.0028412436
-0.014	0.986	0	0	0	0.993	0	0	0	1.0082208	0.98714695	-0.00010110493	-6.2777643e-08	1.8014146e-06	-2.8080705e-08	-5.8519894e-05	2.9497134e-06	1.9791949e-06	-1.1257268e-06	2.6920905e-08	5.31993e-05	1.1607821e-06	-0.00013037943	-0.00013009636	-0.0021758865
-0.016	0.984	0	0	0	0.992	0	0	0	1.0092859	0.98519227	-0.00010718889	3.6580423e-09	2.3401259e-06	3.8339483e-08	-6.1928653e-05	3.2332972e-06	2.5582221e-06	-1.2235055e-06	2.8552408e-08	5.6362996e-05	1.4293203e-06	-0.00013816817	-0.00013791575	-0.0018302456
-0.018	0.982	0	0	0	0.991	0	0	0	1.0103158	0.9832009	-0.0001126084	1.3156869e-07	2.767269e-06	1.6434228e-07	-6.4792676e-05	3.509228e-06	3.0245889e-06	-1.2870831e-06	2.9131609e-08	5.9123982e-05	1.7124451e-06	-0.00014501951	-0.0001447872	-0.001604504
-0.02	0.98	0	0	0	0.99	0	0	0	1.0113139	0.98117679	-0.00011756119	2.702527e-07	3.0129165e-06	2.9910025e-07	-6.7100453e-05	3.7833284e-06	3.3026587e-06	-1.3209767e-06	2.8102766e-08	6.1544513e-05	2.0084691e-06	-0.00015112528	-0.00015091433	-0.0013978009
-0.022	0.978	0	0	0	0.989	0	0	0	1.0122895	0.97912894	-0.00012221134	3.7434682e-07	3.1210089e-06	3.980329e-07	-6.891565e-05	4.0380447e-06	3.436087e-06	-1.3515087e-06	2.5867657e-08	6.3700375e-05	2.3161024e-06	-0.00015668169	-0.00015648567	-0.0012525961
-0.024	0.976	0	0	0	0.988	0	0	0	1.0132498	0.97706465	-0.00012666468	4.3851725e-07	3.1611115e-06	4.567274e-07	-7.0324561e-05	4.2619433e-06	3.4971771e-06	-1.3956428e-06	2.3178776e-08	6.5655355e-05	2.6344118e-06	-0.00016183803	-0.00016165106	-0.0011566058
-0.026	0.974	0	0	0	0.987	0	0	0	1.0141985	0.97498757	-0.00013097434	4.7339132e-07	3.1736555e-06	4.8633745e-07	-7.1414428e-05	4.4553026e-06	3.5285228e-06	-1.4562641e-06	2.0499141e-08	6.7456089e-05	2.9627067e-06	-0.00016669122	-0.00016651039	-0.0010860004
-0.028	0.972	0	0	0	0.986	0	0	0	1.0151368	0.97289901	-0.00013516379	4.8917492e-07	3.1762107e-06	4.9729299e-07	-7.2266467e-05	4.6224823e-06	3.5488529e-06	-1.5310002e-06	1.8025898e-08	6.9137412e-05	3.3004533e-06	-0.00017130544	-0.00017112867	-0.0010329625
-0.03	0.97	0	0	0	0.985	0	0	0	1.0160646	0.97079896	-0.00013924054	4.9280498e-07	3.174965e-06	4.9661224e-07	-7.2949538e-05	4.7680256e-06	3.5648952e-06	-1.6167052e-06	1.5824947e-08	7.0724752e-05	3.6472213e-06	-0.00017572261	-0.00017554794	-0.00099500335
