lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99877635	1.0017747	2.5582286e-05	-2.110912e-07	3.1841503e-08	-2.1986181e-07	1.7571768e-05	-4.8874222e-08	3.4218251e-08	-4.139596e-08	1.3602838e-09	-1.4385138e-05	3.4271637e-08	3.4367336e-05	3.4405735e-05	0.0011160635
0.004	1.004	0	0	0	1.002	0	0	0	0.99754619	1.0035394	5.1449434e-05	-4.1574322e-07	7.3914114e-08	-4.3199461e-07	3.5311503e-05	-9.0201392e-08	7.5179735e-08	-8.4091275e-08	3.7881092e-09	-2.8921575e-05	1.3762294e-07	6.9102849e-05	6.9105483e-05	3.8114348e-05
0.006	1.006	0	0	0	1.003	0	0	0	0.99630924	1.005294	7.7533038e-05	-6.1360325e-07	1.2181096e-07	-6.3624496e-07	5.3170424e-05	-1.2807438e-07	1.1997663e-07	-1.2507653e-07	7.2986673e-09	-4.3570253e-05	3.1069357e-07	0.00010411372	0.00010408781	-0.00024898062
0.008	1.008	0	0	0	1.004	0	0	0	0.99506502	1.0070376	0.00010378971	-8.0417597e-07	1.7341192e-07	-8.3227153e-07	7.1115907e-05	-1.6349021e-07	1.671307e-07	-1.6326545e-07	1.1929243e-08	-5.830585e-05	5.5397417e-07	0.00013934022	0.00013928941	-0.00036477094
0.01	1.01	0	0	0	1.005	0	0	0	0.99381261	1.0087695	0.00013018689	-9.8720334e-07	2.2749992e-07	-1.0199371e-06	8.9121908e-05	-1.9657331e-07	2.1578595e-07	-1.9820714e-07	1.7730864e-08	-7.3108841e-05	8.6785122e-07	0.00017473669	0.00017466213	-0.00042687861
0.012	1.012	0	0	0	1.006	0	0	0	0.99255003	1.0104874	0.00015669408	-1.162646e-06	2.8327584e-07	-1.1992972e-06	0.00010716229	-2.2721718e-07	2.6538806e-07	-2.2976216e-07	2.4751056e-08	-8.7960374e-05	1.2526227e-06	0.00021025951	0.00021015868	-0.00047975575
0.014	1.014	0	0	0	1.007	0	0	0	0.99127266	1.0121865	0.00018327124	-1.33066e-06	3.4005186e-07	-1.3705796e-06	0.00012520009	-2.5550791e-07	3.154297e-07	-2.5816453e-07	3.2975665e-08	-0.00010283477	1.708486e-06	0.00024585	0.00024571148	-0.00056376282
0.016	1.016	0	0	0	1.008	0	0	0	0.98996826	1.0138542	0.00020983909	-1.4916752e-06	3.9676749e-07	-1.5342567e-06	0.0001431583	-2.826573e-07	3.6495698e-07	-2.8469533e-07	4.2114662e-08	-0.00011767984	2.2354686e-06	0.00028139013	0.00028117978	-0.00074812752
0.018	1.018	0	0	0	1.009	0	0	0	0.98860302	1.0154555	0.00023620126	-1.6467315e-06	4.5081188e-07	-1.6913624e-06	0.00016084192	-3.1374013e-07	4.1126793e-07	-3.1392044e-07	5.0910791e-08	-0.0001323647	2.8332051e-06	0.00031658599	0.00031626465	-0.001016042
