lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.4562022e-07	-1.1013281e-05	-4.0705219e-09	-1.1017034e-05	1.1133786e-07	-7.2027635e-08	-1.237462e-08	-7.3353387e-08	4.3610346e-08	-1.3352281e-07	1.1011258e-08	-1.1013281e-05	-1.1007721e-05	-0.00050512047
-0.004	1	-0.004	0	0	1	0	0	0	1	1	6.0569171e-07	-2.2012767e-05	-1.4997306e-08	-2.2019312e-05	3.2236828e-07	-1.5052709e-07	-3.2087542e-08	-1.5350924e-07	1.4889893e-07	-3.5898631e-07	4.4030882e-08	-2.2012767e-05	-2.2002096e-05	-0.00048500661
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.0831629e-06	-3.2985972e-05	-3.5670021e-08	-3.2993751e-05	6.3637662e-07	-2.3716225e-07	-6.2162494e-08	-2.4218124e-07	3.1896563e-07	-6.795017e-07	9.9019642e-08	-3.2985972e-05	-3.2970241e-05	-0.00047711284
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.6842118e-06	-4.3918414e-05	-6.9938514e-08	-4.3925222e-05	1.0600121e-06	-3.3456245e-07	-1.0662815e-07	-3.420684e-07	5.5941123e-07	-1.1012117e-06	1.7591185e-07	-4.3918414e-05	-4.3897642e-05	-0.00047318349
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.4192986e-06	-5.4792201e-05	-1.2294188e-07	-5.4795088e-05	1.6044019e-06	-4.46506e-07	-1.7086422e-07	-4.5704291e-07	8.7935838e-07	-1.634353e-06	2.7461021e-07	-5.4792201e-05	-5.4766434e-05	-0.00047049075
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.3048235e-06	-6.5584254e-05	-2.010971e-07	-6.5579363e-05	2.2868997e-06	-5.7779621e-07	-2.6159971e-07	-5.9202577e-07	1.2930323e-06	-2.2949185e-06	3.9497758e-07	-6.5584254e-05	-6.5553735e-05	-0.00046555653
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.3651027e-06	-7.6264682e-05	-3.1090084e-07	-7.6246997e-05	3.133179e-06	-7.3304682e-07	-3.8568751e-07	-7.5175492e-07	1.8216018e-06	-3.1066278e-06	5.3682515e-07	-7.6264682e-05	-7.6230289e-05	-0.00045117114
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.6329862e-06	-8.6797292e-05	-4.5521357e-07	-8.6760277e-05	4.1779545e-06	-9.1319296e-07	-5.4626746e-07	-9.3724423e-07	2.4935516e-06	-4.1014974e-06	6.9989874e-07	-8.6797292e-05	-8.6761357e-05	-0.00041418276
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.1449356e-06	-9.7146192e-05	-6.273534e-07	-9.7081415e-05	5.4599991e-06	-1.1102505e-06	-7.366185e-07	-1.1404533e-06	3.339248e-06	-5.3147275e-06	8.8387058e-07	-9.7146192e-05	-9.7113061e-05	-0.00034115264
