lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0010797	0.99841814	-2.4144049e-05	2.0858615e-07	-1.4503258e-08	2.1869257e-07	-1.3502996e-05	5.5075801e-08	-2.2860283e-08	1.6453608e-08	-4.5520487e-10	1.2549167e-05	2.8668326e-08	-2.8599792e-05	-2.8414084e-05	-0.0065357595
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0021591	0.99683286	-4.7390175e-05	4.6694604e-07	2.3564587e-08	4.8873931e-07	-2.6386249e-05	2.3622517e-07	-3.6263392e-09	-3.5540444e-08	8.3155517e-10	2.4591864e-05	1.1365634e-07	-5.6098088e-05	-5.4580048e-05	-0.027813097
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0032463	0.99525234	-6.4300795e-05	2.3346062e-07	1.2705157e-07	2.6152707e-07	-3.3311951e-05	9.5272257e-07	1.8127977e-07	-3.800265e-07	1.0074419e-08	3.2534224e-05	2.4698852e-07	-7.5299139e-05	-7.441417e-05	-0.011892481
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0043031	0.99363852	-7.6750513e-05	5.1425025e-08	3.3361443e-07	8.3485122e-08	-3.6339093e-05	1.5263142e-06	4.1511135e-07	-6.4858406e-07	1.5785537e-08	3.7691273e-05	4.1131302e-07	-8.8750666e-05	-8.8394634e-05	-0.0040277519
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0053375	0.99199967	-8.7453971e-05	-3.7596582e-08	5.931069e-07	-1.0487577e-09	-3.8883716e-05	1.952591e-06	6.9680098e-07	-8.4263458e-07	1.9706131e-08	4.2105994e-05	6.0056705e-07	-0.00010029569	-9.9925028e-05	-0.0037094012
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0063518	0.99033826	-9.6393546e-05	-9.7160036e-08	9.2313979e-07	-5.6199922e-08	-4.1203286e-05	2.2987323e-06	1.0517685e-06	-1.0021847e-06	2.2727563e-08	4.5858035e-05	8.1101313e-07	-0.00011000204	-0.00010969233	-0.0028233613
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0073447	0.98865309	-0.00010396598	-1.3361602e-07	1.3313431e-06	-8.8931527e-08	-4.3323161e-05	2.5900155e-06	1.4889629e-06	-1.1436894e-06	2.5144756e-08	4.9088e-05	1.0393364e-06	-0.00011827496	-0.00011803853	-0.0020030121
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0083137	0.98694198	-0.00011064262	-1.3522517e-07	1.800025e-06	-8.7675901e-08	-4.5229726e-05	2.8408549e-06	1.991197e-06	-1.2732471e-06	2.716105e-08	5.1948395e-05	1.2831672e-06	-0.00012558141	-0.00012538526	-0.0015643651
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0092562	0.98520252	-0.00011670519	-8.4490738e-08	2.2736203e-06	-3.4918642e-08	-4.6898976e-05	3.0659154e-06	2.5018148e-06	-1.3878778e-06	2.8804609e-08	5.452512e-05	1.5408774e-06	-0.00013219522	-0.00013201603	-0.0013573444
