lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0005463	0	0	0	1.0005334	0.99907777	-2.5922495e-05	-1.0451003e-05	6.2697322e-08	-1.0470255e-05	9.2184166e-09	1.4152004e-08	7.3870864e-08	2.2977264e-09	3.6996963e-09	8.6365256e-06	3.4330585e-08	-3.4286751e-05	-3.4123664e-05	-0.0047793032
-0.004	0.996	-0.0032	0	0	1.0010712	0	0	0	1.0010658	0.99812952	-5.1394122e-05	-2.0511069e-05	1.8331534e-07	-2.0630323e-05	2.0967754e-08	5.9899298e-08	1.2067164e-07	-4.5589993e-08	8.6254905e-09	1.712151e-05	1.3649466e-07	-6.7809979e-05	-6.7610857e-05	-0.0029451181
-0.006	0.994	-0.0048	0	0	1.0014261	0	0	0	1.0016415	0.99705145	-7.4490853e-05	-2.7733258e-05	2.2830783e-07	-2.798772e-05	2.7225713e-08	-2.5954937e-07	1.1078813e-06	6.8100585e-07	-3.9873599e-09	2.4822538e-05	3.0477401e-07	-9.667935e-05	-9.5838341e-05	-0.0087752868
-0.008	0.992	-0.0064	0	0	1.001521	0	0	0	1.0022408	0.99573509	-9.3763348e-05	-3.0799403e-05	4.6435831e-07	-3.1127585e-05	3.1570065e-08	-6.0733812e-07	1.9942142e-06	1.2379495e-06	-7.200685e-09	3.1246326e-05	5.1984802e-07	-0.00011840283	-0.00011813825	-0.0022396108
-0.01	0.99	-0.008	0	0	1.0016649	0	0	0	1.0027087	0.99433433	-0.00011183532	-3.3991697e-05	4.9011501e-07	-3.434122e-05	4.0320959e-08	-9.4967462e-07	2.4361472e-06	1.7027836e-06	-4.1419241e-09	3.726638e-05	7.7732702e-07	-0.00013903112	-0.00013865736	-0.002695574
-0.012	0.988	-0.0096	0	0	1.0018464	0	0	0	1.0030515	0.99284476	-0.00012849527	-3.71237e-05	1.9781216e-07	-3.7491804e-05	5.103968e-08	-1.2671774e-06	2.4665762e-06	2.1332926e-06	5.8600514e-10	4.2814547e-05	1.0744774e-06	-0.0001581991	-0.00015778379	-0.0026321452
-0.014	0.986	-0.0112	0	0	1.0020398	0	0	0	1.0033172	0.99128867	-0.00014385775	-4.004264e-05	-1.512972e-07	-4.0457305e-05	6.2324905e-08	-1.5206892e-06	2.389448e-06	2.5337657e-06	5.2394362e-09	4.7930062e-05	1.4084622e-06	-0.00017589837	-0.00017535487	-0.0030994334
-0.016	0.984	-0.0128	0	0	1.0022243	0	0	0	1.0035264	0.98966644	-0.00015746694	-4.2555595e-05	-4.7620325e-07	-4.3033157e-05	7.3935247e-08	-1.6978028e-06	2.3038015e-06	2.9275189e-06	9.3800461e-09	5.2461209e-05	1.7758969e-06	-0.00019151863	-0.00019077307	-0.0039081226
-0.018	0.982	-0.0144	0	0	1.002384	0	0	0	1.0036794	0.98796286	-0.00016835119	-4.4440817e-05	-7.7359858e-07	-4.4983004e-05	8.5999277e-08	-1.7929332e-06	2.2202007e-06	3.3360042e-06	1.2688679e-08	5.6084166e-05	2.1715544e-06	-0.00020391074	-0.00020306915	-0.0041443559
