lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99841789	1.0024156	3.6874797e-05	-4.9226812e-07	-2.0716571e-07	-4.7964222e-07	3.7091191e-05	1.1304019e-07	-2.205223e-07	1.0631482e-07	-5.1437368e-09	-2.4653615e-05	7.3794298e-08	7.397007e-05	7.4028586e-05	0.00079045012
0.004	1.004	0	0	0	1.004	0	0	0	0.99682583	1.0048164	7.4050789e-05	-8.9994514e-07	-4.0431068e-07	-8.7456913e-07	7.4523377e-05	2.1261991e-07	-4.4763888e-07	2.1185323e-07	-1.0134778e-08	-4.9521344e-05	2.9611434e-07	0.00014858226	0.00014856905	-8.8943564e-05
0.006	1.006	0	0	0	1.006	0	0	0	0.99522278	1.0072013	0.00011145133	-1.2418506e-06	-5.9707026e-07	-1.2037938e-06	0.00011220822	3.0400258e-07	-6.7250958e-07	3.1533771e-07	-1.4792662e-08	-7.4548252e-05	6.6807049e-07	0.00022367145	0.00022359765	-0.00033006149
0.008	1.008	0	0	0	1.008	0	0	0	0.9936068	1.0095681	0.00014902368	-1.5326513e-06	-7.8817031e-07	-1.4820892e-06	0.0001500844	3.8889265e-07	-8.9338405e-07	4.1610927e-07	-1.9102432e-08	-9.9696325e-05	1.190505e-06	0.00029912359	0.00029899449	-0.00043176022
0.01	1.01	0	0	0	1.01	0	0	0	0.99197474	1.0119134	0.00018671987	-1.7822931e-06	-9.7958262e-07	-1.7194628e-06	0.00018809741	4.6815521e-07	-1.110363e-06	5.1375961e-07	-2.3079134e-08	-0.0001249314	1.8640485e-06	0.00037483623	0.00037465423	-0.00048578415
0.012	1.012	0	0	0	1.012	0	0	0	0.99032152	1.0142318	0.00022448652	-1.9976896e-06	-1.1729354e-06	-1.9228634e-06	0.00022618824	5.4228136e-07	-1.3241224e-06	6.0793829e-07	-2.6736336e-08	-0.00015021601	2.6891219e-06	0.00045069705	0.0004504618	-0.00052225032
0.014	1.014	0	0	0	1.014	0	0	0	0.98863887	1.0165145	0.00026225408	-2.1838593e-06	-1.3694855e-06	-2.0973316e-06	0.00026428157	6.1137682e-07	-1.5353871e-06	6.9816511e-07	-3.0074302e-08	-0.00017550186	3.6658957e-06	0.00052656127	0.00052626899	-0.0005553953
0.016	1.016	0	0	0	1.016	0	0	0	0.98691338	1.0187473	0.00029992264	-2.3446262e-06	-1.5698068e-06	-2.2467123e-06	0.00030227047	6.7494092e-07	-1.7445108e-06	7.8359023e-07	-3.307602e-08	-0.00020072001	4.7941978e-06	0.00060222218	0.00060186544	-0.00059271794
0.018	1.018	0	0	0	1.018	0	0	0	0.98512424	1.0209079	0.00033734661	-2.4830925e-06	-1.7731842e-06	-2.3741427e-06	0.00033999995	7.3151989e-07	-1.9509807e-06	8.6270517e-07	-3.5717842e-08	-0.00022577028	6.0733574e-06	0.00067737933	0.00067695181	-0.00063154383
