lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	3.1546479e-07	-1.3617101e-05	-1.7038652e-07	-1.3601673e-05	2.995094e-07	1.1973388e-08	-1.553469e-07	2.6613671e-09	6.9508249e-08	-2.2816081e-07	1.3598515e-08	-1.3617101e-05	-1.3596371e-05	-0.0015246532
-0.004	1	-0.004	0	0	1	0	0	0	1	1	7.5336172e-07	-2.7226354e-05	-3.3238448e-07	-2.7194081e-05	7.0603815e-07	1.6171304e-08	-3.0250727e-07	-2.225441e-09	1.8893585e-07	-5.4944524e-07	5.4385484e-08	-2.7226354e-05	-2.7185107e-05	-0.0015172726
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.3141795e-06	-4.0821674e-05	-4.8649057e-07	-4.0770482e-05	1.2200197e-06	1.3710933e-08	-4.4202575e-07	-1.3570747e-08	3.5801602e-07	-9.6407175e-07	1.2233894e-07	-4.0821674e-05	-4.075979e-05	-0.0015182475
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.999327e-06	-5.4396833e-05	-6.3302445e-07	-5.4323974e-05	1.8428006e-06	5.7746113e-09	-5.7426162e-07	-3.0222243e-08	5.7715089e-07	-1.4730928e-06	2.1742465e-07	-5.4396833e-05	-5.4314173e-05	-0.0015218698
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.811174e-06	-6.7945309e-05	-7.7209382e-07	-6.7847344e-05	2.5766796e-06	-6.3619133e-09	-6.9935347e-07	-5.0937343e-08	8.4743222e-07	-2.0784286e-06	3.3959564e-07	-6.7945309e-05	-6.7841713e-05	-0.0015270189
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.7531252e-06	-8.1460124e-05	-9.035544e-07	-8.1332884e-05	3.4249804e-06	-2.1287841e-08	-8.1717828e-07	-7.4342241e-08	1.1706873e-06	-2.7829309e-06	4.887915e-07	-8.1460124e-05	-8.1335408e-05	-0.0015333438
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.8297297e-06	-9.4933661e-05	-1.026962e-06	-9.4772208e-05	4.3921611e-06	-3.740388e-08	-9.2730198e-07	-9.8879316e-08	1.5495506e-06	-3.5904805e-06	6.6493727e-07	-9.4933661e-05	-9.4787619e-05	-0.0015407219
-0.016	1	-0.016	0	0	1	0	0	0	1	1	6.0468297e-06	-0.00010835746	-1.1415151e-06	-0.00010815603	5.4839649e-06	-5.2859722e-08	-1.0289202e-06	-1.2274569e-07	1.9875632e-06	-4.5061193e-06	8.6794198e-07	-0.00010835746	-0.00010818986	-0.0015491316
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.4117558e-06	-0.000121722	-1.2459902e-06	-0.00012147391	6.7076191e-06	-6.5488365e-08	-1.1207905e-06	-1.4382902e-07	2.4892997e-06	-5.5362249e-06	1.0976967e-06	-0.000121722	-0.00012153258	-0.0015586309
-0.02	1	-0.02	0	0	1	0	0	0	1	1	8.9335802e-06	-0.0001350164	-1.3386737e-06	-0.00013471397	8.0720988e-06	-7.2749779e-08	-1.2011626e-06	-1.5965334e-07	3.0605305e-06	-6.6887365e-06	1.3540723e-06	-0.0001350164	-0.00013480484	-0.0015693964
-0.022	1	-0.022	0	0	1	0	0	0	1	1	1.0623461e-05	-0.00014822808	-1.4173024e-06	-0.00014786249	9.5884923e-06	-7.1707695e-08	-1.2677172e-06	-1.6735938e-07	3.7084377e-06	-7.9734636e-06	1.6369161e-06	-0.00014822808	-0.00014799397	-0.0015818568
