lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99896675	1.0016253	3.1364119e-05	-3.4378813e-07	-2.0111437e-07	-3.3922494e-07	1.7686419e-05	7.3583784e-08	-2.1122913e-07	6.9292833e-08	-4.45409e-09	-1.6348695e-05	3.7132307e-08	3.7202945e-05	3.7224969e-05	0.00059164292
0.004	1.004	0	0	0	1.00132	0	0	0	0.99792785	1.0032421	6.2955725e-05	-6.4739164e-07	-3.9211177e-07	-6.3706324e-07	3.547618e-05	1.3796973e-07	-4.2277106e-07	1.3591369e-07	-8.9854611e-09	-3.280764e-05	1.4889988e-07	7.4667544e-05	7.4662028e-05	-7.3890122e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99688323	1.0048502	9.4739797e-05	-9.1639384e-07	-5.756617e-07	-8.993519e-07	5.3341812e-05	1.9611219e-07	-6.2975814e-07	1.9962831e-07	-1.3485784e-08	-4.9356041e-05	3.3578042e-07	0.00011234966	0.00011232003	-0.00026378773
0.008	1.008	0	0	0	1.00264	0	0	0	0.99583261	1.0064493	0.00012669268	-1.1566556e-06	-7.5312966e-07	-1.1321368e-06	7.1265179e-05	2.4927236e-07	-8.306123e-07	2.6035811e-07	-1.7924988e-08	-6.5979978e-05	5.9818e-07	0.00015021963	0.00015016797	-0.00034403017
0.01	1.01	0	0	0	1.0033	0	0	0	0.99477555	1.0080389	0.00015879562	-1.3728211e-06	-9.2544053e-07	-1.3402027e-06	8.9231809e-05	2.9815676e-07	-1.0248984e-06	3.1809414e-07	-2.2297923e-08	-8.2668376e-05	9.364523e-07	0.00018825394	0.00018818181	-0.00038332479
0.012	1.012	0	0	0	1.00396	0	0	0	0.99371141	1.0096183	0.00019103212	-1.5684362e-06	-1.0933387e-06	-1.5272061e-06	0.00010722865	3.4324702e-07	-1.2126611e-06	3.7286396e-07	-2.6608402e-08	-9.9411389e-05	1.3509072e-06	0.00022643179	0.00022634047	-0.00040346436
0.014	1.014	0	0	0	1.00462	0	0	0	0.99263928	1.0111864	0.00022338636	-1.7462223e-06	-1.2574812e-06	-1.6959574e-06	0.00012524274	3.8491261e-07	-1.3941688e-06	4.2471138e-07	-3.0863263e-08	-0.00011619941	1.8418142e-06	0.00026473308	0.00026462368	-0.00041341783
0.016	1.016	0	0	0	1.00528	0	0	0	0.99155792	1.012742	0.00025584184	-1.908301e-06	-1.4184708e-06	-1.8486521e-06	0.00014325999	4.2345029e-07	-1.5697974e-06	4.7367979e-07	-3.5069729e-08	-0.00013302225	2.4094019e-06	0.00030313669	0.00030301018	-0.00041753587
0.018	1.018	0	0	0	1.00594	0	0	0	0.99046558	1.0142832	0.00028838009	-2.0563558e-06	-1.5768613e-06	-1.9870361e-06	0.00016126404	4.5909248e-07	-1.7399649e-06	5.1979544e-07	-3.9234003e-08	-0.0001498683	3.0538549e-06	0.00034161878	0.00034147598	-0.00041820585
0.02	1.02	0	0	0	1.0066	0	0	0	0.98935987	1.0158074	0.00032097907	-2.1917463e-06	-1.7331421e-06	-2.112524e-06	0.00017923465	4.9199814e-07	-1.9050856e-06	5.630482e-07	-4.3360463e-08	-0.00016672345	3.7753058e-06	0.00038015066	0.00037999225	-0.00041687968
0.022	1.022	0	0	0	1.00726	0	0	0	0.98823742	1.0173111	0.00035361124	-2.3155892e-06	-1.8877024e-06	-2.2262835e-06	0.00019714592	5.2223018e-07	-2.0655266e-06	6.03368e-07	-4.745139e-08	-0.0001835699	4.5738239e-06	0.00041869628	0.00041852281	-0.00041448776
0.024	1.024	0	0	0	1.00792	0	0	0	0.98709365	1.0187893	0.00038624129	-2.4288202e-06	-2.0407711e-06	-2.3292994e-06	0.00021496406	5.4972172e-07	-2.2215579e-06	6.4059652e-07	-5.1507656e-08	-0.00020038461	5.449397e-06	0.00045720924	0.00045702117	-0.00041151339
0.026	1.026	0	0	0	1.00858	0	0	0	0.98592243	1.0202356	0.00041882413	-2.5322416e-06	-2.1923329e-06	-2.4224258e-06	0.00023264542	5.7423801e-07	-2.373294e-06	6.7445932e-07	-5.5531298e-08	-0.000217138	6.4019086e-06	0.00049563012	0.0004954281	-0.00040776688
0.028	1.028	0	0	0	1.00924	0	0	0	0.98471604	1.0216416	0.00045130448	-2.626565e-06	-2.3420382e-06	-2.5064303e-06	0.00025013633	5.9535578e-07	-2.5206399e-06	7.0455426e-07	-5.9531174e-08	-0.00023379376	7.4311095e-06	0.00053388603	0.00053367152	-0.00040194635
0.03	1.03	0	0	0	1.0099	0	0	0	0.98346583	1.0229982	0.00048362088	-2.7124466e-06	-2.4891619e-06	-2.5820305e-06	0.00026737735	6.1250217e-07	-2.663276e-06	7.3038822e-07	-6.3531876e-08	-0.00025031157	8.5365946e-06	0.00057189594	0.00057167212	-0.00039152834
0.032	1.032	0	0	0	1.01056	0	0	0	0.98216376	1.0242965	0.00051571637	-2.7905104e-06	-2.6326953e-06	-2.6499138e-06	0.0002843144	6.2509837e-07	-2.8007351e-06	7.5149388e-07	-6.7582456e-08	-0.0002666544	9.7177979e-06	0.00060958508	0.00060935717	-0.00037402255
0.034	1.034	0	0	0	1.01122	0	0	0	0.98080475	1.0255309	0.00054755376	-2.8613519e-06	-2.7716126e-06	-2.7107329e-06	0.00030091437	6.3279046e-07	-2.9325831e-06	7.6760847e-07	-7.1757137e-08	-0.00028279879	1.0974023e-05	0.00064690529	0.00064667927	-0.00034950243
0.036	1.036	0	0	0	1.01188	0	0	0	0.97938828	1.0267003	0.00057912667	-2.9255218e-06	-2.9051982e-06	-2.7650817e-06	0.00031717627	6.3563846e-07	-3.0586191e-06	7.7881174e-07	-7.6142557e-08	-0.00029874226	1.2304515e-05	0.00068384978	0.00068362988	-0.00032167054
0.038	1.038	0	0	0	1.01254	0	0	0	0.97791817	1.0278082	0.00061045796	-2.9835058e-06	-3.0332224e-06	-2.8134719e-06	0.00033312954	6.3412107e-07	-3.178959e-06	7.8551443e-07	-8.0817743e-08	-0.00031450223	1.3708543e-05	0.00072045107	0.00072023821	-0.00029555392
0.04	1.04	0	0	0	1.0132	0	0	0	0.97640073	1.0288608	0.00064158756	-3.0357177e-06	-3.1558831e-06	-2.8563291e-06	0.00034882165	6.2896056e-07	-3.2939687e-06	7.8830634e-07	-8.5839991e-08	-0.00033010779	1.5185468e-05	0.00075676471	0.00075655708	-0.00027444167
0.042	1.042	0	0	0	1.01386	0	0	0	0.97484271	1.0298649	0.00067255875	-3.0825068e-06	-3.2736208e-06	-2.8940059e-06	0.0003643045	6.2089543e-07	-3.4041319e-06	7.8776692e-07	-9.1242545e-08	-0.00034559067	1.6734771e-05	0.0007928511	0.00079264577	-0.00025905027
0.044	1.044	0	0	0	1.01452	0	0	0	0.97325001	1.0308264	0.00070340922	-3.1241732e-06	-3.3869493e-06	-2.9268008e-06	0.00037962609	6.1049723e-07	-3.5099429e-06	7.8431305e-07	-9.7039855e-08	-0.00036097942	1.8356051e-05	0.00082876384	0.00082855796	-0.00024848388
0.046	1.046	0	0	0	1.01518	0	0	0	0.97162704	1.0317497	0.0007341672	-3.1609814e-06	-3.4963585e-06	-2.9549747e-06	0.00039482772	5.9803771e-07	-3.6118537e-06	7.7808646e-07	-1.0323406e-07	-0.00037629723	2.0049003e-05	0.00086454483	0.00086433621	-0.00024135594
0.048	1.048	0	0	0	1.01584	0	0	0	0.96997662	1.0326374	0.00076485031	-3.1931742e-06	-3.6022803e-06	-2.9787625e-06	0.00040994467	5.8336494e-07	-3.7102622e-06	7.6884635e-07	-1.0981901e-07	-0.00039156172	2.1813396e-05	0.0009002234	0.00090001064	-0.00023640193
0.05	1.05	0	0	0	1.0165	0	0	0	0.96829987	1.0334907	0.00079546512	-3.2209859e-06	-3.705095e-06	-2.9983844e-06	0.0004250086	5.6574271e-07	-3.8055247e-06	7.5583027e-07	-1.167806e-07	-0.00040678565	2.3649045e-05	0.00093581665	0.00093559896	-0.00023267955
0.052	1.052	0	0	0	1.01716	0	0	0	0.96659609	1.0343084	0.00082600598	-3.2446592e-06	-3.8051619e-06	-3.0140576e-06	0.00044005076	5.4362039e-07	-3.897981e-06	7.3755957e-07	-1.240923e-07	-0.00042197755	2.5555792e-05	0.00097132937	0.00097110642	-0.00022958393
