lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-1.9261085e-07	1.3618858e-05	1.79415e-07	1.360419e-05	-1.9201758e-07	-2.0813858e-08	1.6422939e-07	-1.1249013e-08	-1.8648647e-08	1.3442569e-07	1.359976e-08	1.3618858e-05	1.3598831e-05	-0.0014727319
0.004	1	0.004	0	0	1	0	0	0	1	1	-2.6101356e-07	2.7233231e-05	3.6860363e-07	2.7203993e-05	-2.7513997e-07	-5.1475528e-08	3.3815061e-07	-3.2068955e-08	1.520634e-08	1.7364906e-07	5.4395323e-08	2.7233231e-05	2.7192927e-05	-0.0014821508
0.006	1	0.006	0	0	1	0	0	0	1	1	-2.0286689e-07	4.083657e-05	5.6836752e-07	4.0792184e-05	-2.4697416e-07	-9.2905597e-08	5.2263735e-07	-6.33573e-08	1.0397096e-07	1.1529003e-07	1.2237147e-07	4.083657e-05	4.0776035e-05	-0.0014845779
0.008	1	0.008	0	0	1	0	0	0	1	1	-1.4751409e-08	5.4421853e-05	7.7949644e-07	5.4361036e-05	-1.0404101e-07	-1.4587719e-07	7.1855871e-07	-1.0586447e-07	2.5090303e-07	-4.403687e-08	2.1749946e-07	5.4421853e-05	5.4341117e-05	-0.0014857273
0.01	1	0.01	0	0	1	0	0	0	1	1	3.0796426e-07	6.7981388e-05	1.0026693e-06	6.7902117e-05	1.5836588e-07	-2.1091231e-07	9.2667829e-07	-1.6008958e-07	4.6023994e-07	-3.088567e-07	3.3973593e-07	6.7981388e-05	6.7880468e-05	-0.0014867314
0.012	1	0.012	0	0	1	0	0	0	1	1	7.7130948e-07	8.1506594e-05	1.2383098e-06	8.1406052e-05	5.463765e-07	-2.8812012e-07	1.1475066e-06	-2.2611804e-07	7.3737411e-07	-6.8502003e-07	4.8902134e-07	8.1506594e-05	8.1385495e-05	-0.0014879616
0.014	1	0.014	0	0	1	0	0	0	1	1	1.3829629e-06	9.4987722e-05	1.486381e-06	9.4862228e-05	1.0678106e-06	-3.7695933e-07	1.3810891e-06	-3.0338313e-07	1.0890897e-06	-1.1799544e-06	6.6527792e-07	9.4987722e-05	9.4846441e-05	-0.001489575
0.016	1	0.016	0	0	1	0	0	0	1	1	2.1525835e-06	0.00010841352	1.7461012e-06	0.00010825844	1.7325315e-06	-4.7590711e-07	1.6267118e-06	-3.9033412e-07	1.5238767e-06	-1.8029973e-06	8.684071e-07	0.00010841352	0.00010825204	-0.0014916481
0.018	1	0.018	0	0	1	0	0	0	1	1	3.0922314e-06	0.00012177082	2.0155727e-06	0.00012158044	2.5529005e-06	-5.8202713e-07	1.882514e-06	-4.8400361e-07	2.0523358e-06	-2.5658226e-06	1.0982861e-06	0.00012177082	0.00012158914	-0.0014942076
0.02	1	0.02	0	0	1	0	0	0	1	1	4.2168571e-06	0.00013504408	2.291337e-06	0.00013481145	3.5443198e-06	-6.9046058e-07	2.1450214e-06	-5.7949836e-07	2.6876595e-06	-3.4829455e-06	1.3547637e-06	0.00013504408	0.00013484219	-0.001497206
0.022	1	0.022	0	0	1	0	0	0	1	1	5.5447659e-06	0.00014821494	2.5679289e-06	0.00014793171	4.7257779e-06	-7.9393867e-07	2.4086713e-06	-6.6951296e-07	3.4461031e-06	-4.5722156e-06	1.6376549e-06	0.00014821494	0.00014799288	-0.0015004443
0.024	1	0.024	0	0	1	0	0	0	1	1	7.0977994e-06	0.00016126204	2.8376108e-06	0.00016091819	6.1201472e-06	-8.825566e-07	2.6655194e-06	-7.4410819e-07	4.3471873e-06	-5.8550446e-06	1.9467352e-06	0.00016126204	0.00016101996	-0.0015034595
0.026	1	0.026	0	0	1	0	0	0	1	1	8.9007384e-06	0.00017416157	3.0906299e-06	0.00017374516	7.7537338e-06	-9.4425046e-07	2.905481e-06	-7.9119734e-07	5.4130983e-06	-7.3558568e-06	2.2817347e-06	0.00017416157	0.00017389976	-0.0015055107
