lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99882766	1.0018261	3.276006e-05	-3.8233762e-07	-2.0277453e-07	-3.7567858e-07	2.2600671e-05	8.3612117e-08	-2.1349123e-07	7.852132e-08	-4.6266569e-09	-1.8452035e-05	4.3975387e-08	4.4063115e-05	4.408954e-05	0.00059936046
0.004	1.004	0	0	0	1.002	0	0	0	0.99764896	1.0036428	6.5764402e-05	-7.1434613e-07	-3.9547648e-07	-7.0001487e-07	4.5351162e-05	1.5678944e-07	-4.2903838e-07	1.5460584e-07	-9.2729343e-09	-3.703543e-05	1.7635816e-07	8.8445463e-05	8.8436516e-05	-0.00010117394
0.006	1.006	0	0	0	1.003	0	0	0	0.99646367	1.0054498	9.8969646e-05	-1.0042409e-06	-5.8142667e-07	-9.8148399e-07	6.821303e-05	2.2308003e-07	-6.4073039e-07	2.2782527e-07	-1.3807008e-08	-5.5722956e-05	3.9772145e-07	0.00013308437	0.00013304474	-0.00029784086
0.008	1.008	0	0	0	1.004	0	0	0	0.99527127	1.0072464	0.00013234668	-1.2598746e-06	-7.6226561e-07	-1.2281199e-06	9.116047e-05	2.838829e-07	-8.468319e-07	2.9799719e-07	-1.8197568e-08	-7.4496317e-05	7.0853713e-07	0.0001779378	0.00017787019	-0.00038007761
0.01	1.01	0	0	0	1.005	0	0	0	0.99407096	1.0090317	0.00016587192	-1.4871756e-06	-9.3910974e-07	-1.4459843e-06	0.00011417231	3.3995751e-07	-1.0469511e-06	3.6504761e-07	-2.2442041e-08	-9.3340599e-05	1.1092022e-06	0.0002229716	0.00022287796	-0.00042016684
0.012	1.012	0	0	0	1.006	0	0	0	0.99286157	1.0108046	0.00019952373	-1.6905337e-06	-1.1128681e-06	-1.639569e-06	0.00013722872	3.9181436e-07	-1.2412296e-06	4.2895542e-07	-2.6546716e-08	-0.00011224197	1.600049e-06	0.00026815421	0.00026803603	-0.0004409457
0.014	1.014	0	0	0	1.007	0	0	0	0.99164144	1.0125631	0.0002332799	-1.8732508e-06	-1.2843431e-06	-1.8122557e-06	0.00016030888	4.3983113e-07	-1.4300408e-06	4.8971494e-07	-3.0519523e-08	-0.00013118609	2.1813463e-06	0.00031345306	0.00031331148	-0.00045187671
0.016	1.016	0	0	0	1.008	0	0	0	0.99040815	1.0143047	0.00026711537	-2.0378668e-06	-1.454253e-06	-1.9666494e-06	0.00018338874	4.8427843e-07	-1.6138471e-06	5.4730156e-07	-3.436666e-08	-0.00015015658	2.8532949e-06	0.00035883108	0.00035866692	-0.00045769
0.018	1.018	0	0	0	1.009	0	0	0	0.98915823	1.0160257	0.00030099944	-2.1863822e-06	-1.623208e-06	-2.1048057e-06	0.00020643828	5.2530305e-07	-1.7931096e-06	6.0163292e-07	-3.8090693e-08	-0.00016913321	3.616014e-06	0.00040424259	0.00040405626	-0.00046114783
0.02	1.02	0	0	0	1.01	0	0	0	0.98788667	1.0177208	0.00033489232	-2.3204108e-06	-1.791643e-06	-2.2283886e-06	0.00022941804	5.6288122e-07	-1.9682033e-06	6.5252036e-07	-4.1689762e-08	-0.00018808956	4.4695199e-06	0.00044962815	0.00044941962	-0.00046397942
0.022	1.022	0	0	0	1.011	0	0	0	0.98658636	1.0193825	0.00036874114	-2.4412911e-06	-1.9597001e-06	-2.3387863e-06	0.00025227507	5.9674772e-07	-2.1393204e-06	6.9961001e-07	-4.5158861e-08	-0.00020699035	5.4136925e-06	0.00049490847	0.00049467753	-0.00046685155
0.024	1.024	0	0	0	1.012	0	0	0	0.98524767	1.0210003	0.00040247696	-2.5501753e-06	-2.1270682e-06	-2.4372057e-06	0.00027493993	6.2632264e-07	-2.3063594e-06	7.4232857e-07	-4.8495467e-08	-0.00022578947	6.4482301e-06	0.00053998	0.00053972715	-0.00046847843
0.026	1.026	0	0	0	1.013	0	0	0	0.98385879	1.0225618	0.00043601688	-2.6481041e-06	-2.2928475e-06	-2.5247494e-06	0.00029732913	6.5070191e-07	-2.4688497e-06	7.7988417e-07	-5.1711994e-08	-0.00024443143	7.5726011e-06	0.00058471816	0.00058444667	-0.00046452492
0.028	1.028	0	0	0	1.014	0	0	0	0.98240778	1.024054	0.00046927748	-2.7360606e-06	-2.4556006e-06	-2.6024681e-06	0.00031935907	6.6882535e-07	-2.6260151e-06	8.1140771e-07	-5.4852828e-08	-0.00026286057	8.7860167e-06	0.00062899778	0.00062871556	-0.00044887863
0.03	1.03	0	0	0	1.015	0	0	0	0.9808864	1.0254677	0.0005022002	-2.8149848e-06	-2.6137486e-06	-2.6713639e-06	0.00034097234	6.7987073e-07	-2.7770631e-06	8.3626549e-07	-5.8002771e-08	-0.00028103818	1.0087463e-05	0.00067273153	0.00067244959	-0.00041926878
0.032	1.032	0	0	0	1.016	0	0	0	0.9792935	1.026801	0.00053477379	-2.8857423e-06	-2.7661736e-06	-2.7323472e-06	0.00036216068	6.836676e-07	-2.9215729e-06	8.5437533e-07	-6.1271013e-08	-0.00029895773	1.1475815e-05	0.00071590394	0.00071563087	-0.00038157428
0.034	1.034	0	0	0	1.017	0	0	0	0.97763498	1.0280594	0.00056703421	-2.9490829e-06	-2.9125727e-06	-2.7861895e-06	0.0003829646	6.8078793e-07	-3.0596775e-06	8.6625914e-07	-6.4757089e-08	-0.00031664468	1.2949987e-05	0.00075857112	0.00075830911	-0.00034551884
0.036	1.036	0	0	0	1.018	0	0	0	0.97592059	1.0292527	0.00059904353	-3.0056304e-06	-3.0533379e-06	-2.8335181e-06	0.00040345126	6.722733e-07	-3.1919278e-06	8.7280973e-07	-6.8526089e-08	-0.00033414209	1.4509052e-05	0.00080082868	0.00080057459	-0.00031738669
0.038	1.038	0	0	0	1.019	0	0	0	0.97416052	1.030391	0.00063086705	-3.0559018e-06	-3.1892004e-06	-2.8748454e-06	0.00042369085	6.5928276e-07	-3.3190346e-06	8.7500182e-07	-7.2606416e-08	-0.0003514951	1.6152285e-05	0.00084277704	0.00084252574	-0.00029826586
0.04	1.04	0	0	0	1.02	0	0	0	0.97236347	1.0314832	0.00066256062	-3.1003369e-06	-3.3209409e-06	-2.9106041e-06	0.00044374364	6.4287494e-07	-3.4416813e-06	8.7371594e-07	-7.7000873e-08	-0.00036874242	1.7879155e-05	0.00088450221	0.00088424894	-0.00028642275
