lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	1	0	0	0	0.99213438	1.0119771	0.00029368953	-1.8876579e-06	-1.6256431e-06	-1.8395294e-06	8.2712177e-05	3.7064033e-07	-1.7828733e-06	4.1326488e-07	-4.7256327e-08	-0.00012545148	2.9123683e-06	0.00029370881	0.0002936132	-0.00032563329
0.022	1.022	0	0	0	1	0	0	0	0.99131493	1.0131239	0.00032372104	-2.0106057e-06	-1.7560398e-06	-1.9541647e-06	9.1013635e-05	3.9595178e-07	-1.9232156e-06	4.4345982e-07	-5.2752314e-08	-0.00013822731	3.5295765e-06	0.00032374276	0.00032363878	-0.00032131064
0.024	1.024	0	0	0	1	0	0	0	0.99048701	1.0142587	0.00035383345	-2.1255866e-06	-1.8822575e-06	-2.0604692e-06	9.9302062e-05	4.2005559e-07	-2.0577248e-06	4.7179338e-07	-5.8431564e-08	-0.00015102569	4.2069234e-06	0.00035385778	0.00035374618	-0.00031547346
0.026	1.026	0	0	0	1	0	0	0	0.9896493	1.0153802	0.00038401414	-2.2330959e-06	-2.0046322e-06	-2.158984e-06	0.00010757154	4.4297371e-07	-2.1867651e-06	4.9816132e-07	-6.4307904e-08	-0.00016384046	4.9445612e-06	0.00038404126	0.00038392285	-0.00030841149
0.028	1.028	0	0	0	1	0	0	0	0.98880002	1.0164864	0.00041424786	-2.3335511e-06	-2.1234693e-06	-2.2501691e-06	0.00011581514	4.6460897e-07	-2.3106857e-06	5.2234644e-07	-7.039545e-08	-0.0001766642	5.7426148e-06	0.000414278	0.00041415363	-0.0003002993
0.03	1.03	0	0	0	1	0	0	0	0.98793682	1.0175749	0.00044451572	-2.4273078e-06	-2.2390322e-06	-2.3344194e-06	0.00012402477	4.846851e-07	-2.4298127e-06	5.4396154e-07	-7.6708381e-08	-0.00018948793	6.6011758e-06	0.00044454915	0.00044441972	-0.00029123814
0.032	1.032	0	0	0	1	0	0	0	0.98705655	1.0186424	0.0004747937	-2.5146732e-06	-2.3515271e-06	-2.4120784e-06	0.00013219128	5.0265257e-07	-2.544439e-06	5.6236125e-07	-8.3260404e-08	-0.00020230057	7.5202937e-06	0.00047483078	0.00047469726	-0.00028128617
0.034	1.034	0	0	0	1	0	0	0	0.98615502	1.0196843	0.00050505083	-2.5959219e-06	-2.461087e-06	-2.4834522e-06	0.00014030497	5.1754067e-07	-2.6548157e-06	5.7650505e-07	-9.006343e-08	-0.00021508858	8.4999648e-06	0.00050509203	0.00050495545	-0.00027049046
0.036	1.036	0	0	0	1	0	0	0	0.98522662	1.0206948	0.00053524677	-2.6713148e-06	-2.5677611e-06	-2.5488259e-06	0.00014835728	5.2772846e-07	-2.7611478e-06	5.8474718e-07	-9.71243e-08	-0.00022783564	9.5401155e-06	0.00053529268	0.00053515411	-0.00025894255
0.038	1.038	0	0	0	1	0	0	0	0.98426387	1.0216659	0.00056532851	-2.7411291e-06	-2.6715236e-06	-2.6084857e-06	0.00015634428	5.306069e-07	-2.8636029e-06	5.8453134e-07	-1.0443702e-07	-0.00024052278	1.0640581e-05	0.00056537994	0.00056524039	-0.00024688336
0.04	1.04	0	0	0	1	0	0	0	0.98325678	1.0225871	0.00059522618	-2.8057043e-06	-2.772328e-06	-2.6627516e-06	0.00016427285	5.2214716e-07	-2.9623453e-06	5.7201388e-07	-1.119657e-07	-0.00025312902	1.1801077e-05	0.00059528417	0.00059514443	-0.00023479841
0.042	1.042	0	0	0	1	0	0	0	0.9821921	1.0234442	0.00062484788	-2.8655107e-06	-2.8702285e-06	-2.7120257e-06	0.00017216925	4.9657268e-07	-3.0576034e-06	5.4182018e-07	-1.1961241e-07	-0.00026563251	1.3021159e-05	0.00062491378	0.00062477442	-0.00022306065
0.044	1.044	0	0	0	1	0	0	0	0.98105292	1.0242193	0.00065407711	-2.9212249e-06	-2.9655546e-06	-2.7568477e-06	0.00018008513	4.4678713e-07	-3.1497525e-06	4.8756731e-07	-1.2717288e-07	-0.00027801169	1.4300175e-05	0.00065415251	0.00065401502	-0.0002102242
0.046	1.046	0	0	0	1	0	0	0	0.97982037	1.0248921	0.00068278382	-2.9737366e-06	-3.0590088e-06	-2.7979123e-06	0.0001880897	3.6662616e-07	-3.2393322e-06	4.0412103e-07	-1.3431696e-07	-0.0002902464	1.5637219e-05	0.00068287025	0.00068273979	-0.00019107848
0.048	1.048	0	0	0	1	0	0	0	0.97847913	1.0254461	0.0007108623	-3.0239764e-06	-3.1514833e-06	-2.8359688e-06	0.00019624006	2.5473542e-07	-3.3269097e-06	2.9123155e-07	-1.4066455e-07	-0.00030232057	1.7031134e-05	0.00071096062	0.00071084656	-0.00016045362
0.05	1.05	0	0	0	1	0	0	0	0.97702457	1.0258758	0.00073827928	-3.0726153e-06	-3.2436527e-06	-2.8716182e-06	0.00020455005	1.1654459e-07	-3.4128672e-06	1.5507639e-07	-1.4595187e-07	-0.00031422779	1.8480605e-05	0.00073838929	0.00073829962	-0.00012145191
0.052	1.052	0	0	0	1	0	0	0	0.97546441	1.0261886	0.00076508538	-3.1199148e-06	-3.3357652e-06	-2.9051884e-06	0.00021299189	-3.8503207e-08	-3.4973463e-06	5.2604702e-09	-1.5013332e-07	-0.00032597571	1.9984332e-05	0.0007652059	0.00076514195	-8.357585e-05
0.054	1.054	0	0	0	1	0	0	0	0.97381366	1.0263996	0.00079138124	-3.1658383e-06	-3.4277899e-06	-2.9367851e-06	0.00022152324	-2.0137014e-07	-3.5803682e-06	-1.4945725e-07	-1.5333113e-07	-0.00033758372	2.1541173e-05	0.00079151064	0.00079146824	-5.3572908e-05
0.056	1.056	0	0	0	1	0	0	0	0.97208869	1.0265257	0.00081727693	-3.2102365e-06	-3.5196334e-06	-2.9664082e-06	0.00023010807	-3.6560372e-07	-3.6619482e-06	-3.0307636e-07	-1.557287e-07	-0.00034907642	2.3150205e-05	0.00081741358	0.00081738684	-3.2711592e-05
0.058	1.058	0	0	0	1	0	0	0	0.9703039	1.0265815	0.00084286949	-3.2529602e-06	-3.6112395e-06	-2.9940341e-06	0.00023872215	-5.2731043e-07	-3.7421306e-06	-4.5215454e-07	-1.5750081e-07	-0.00036047805	2.481072e-05	0.00084301195	0.00084299565	-1.9334077e-05
0.06	1.06	0	0	0	1	0	0	0	0.9684708	1.026579	0.00086823655	-3.2939002e-06	-3.7025991e-06	-3.0196502e-06	0.00024735094	-6.8439615e-07	-3.8209804e-06	-5.9498147e-07	-1.5878916e-07	-0.00037180957	2.6522188e-05	0.00086838366	0.00086837392	-1.1206416e-05
0.062	1.062	0	0	0	1	0	0	0	0.96659818	1.0265273	0.00089343763	-3.3329912e-06	-3.7937326e-06	-3.043263e-06	0.00025598612	-8.3586588e-07	-3.8985682e-06	-7.3086883e-07	-1.5970107e-07	-0.00038308802	2.8284216e-05	0.00089358847	0.00089358269	-6.4677822e-06
0.064	1.064	0	0	0	1	0	0	0	0.96469272	1.026433	0.00091851765	-3.3702037e-06	-3.8846735e-06	-3.064897e-06	0.0002646231	-9.8135199e-07	-3.9749608e-06	-8.5968864e-07	-1.6031571e-07	-0.00039432681	3.0096519e-05	0.00091867151	0.00091866802	-3.7986951e-06
0.066	1.066	0	0	0	1	0	0	0	0.9627594	1.0263015	0.00094351048	-3.4055352e-06	-3.9754575e-06	-3.0845903e-06	0.00027325934	-1.12083e-06	-4.0502169e-06	-9.8160343e-07	-1.6069114e-07	-0.00040553638	3.1958888e-05	0.00094366678	0.00094366458	-2.330037e-06
0.068	1.068	0	0	0	1	0	0	0	0.96080204	1.0261366	0.00096844176	-3.4390018e-06	-4.0661181e-06	-3.1023909e-06	0.0002818935	-1.2544552e-06	-4.1243863e-06	-1.0969155e-06	-1.6087008e-07	-0.0004167248	3.3871177e-05	0.00096860005	0.00096859859	-1.5115793e-06
0.07	1.07	0	0	0	1	0	0	0	0.95882351	1.0259412	0.00099333111	-3.4706329e-06	-4.1566841e-06	-3.1183529e-06	0.00029052487	-1.3824704e-06	-4.1975102e-06	-1.2059847e-06	-1.6088424e-07	-0.00042789836	3.5833283e-05	0.00099349102	0.00099349003	-1.0039739e-06
0.072	1.072	0	0	0	1	0	0	0	0.95682605	1.0257175	0.0010181937	-3.5004664e-06	-4.2471795e-06	-3.1325342e-06	0.0002991531	-1.505155e-06	-4.2696228e-06	-1.3091847e-06	-1.6075739e-07	-0.00043906201	3.7845137e-05	0.0010183549	0.0010183543	-6.0283729e-07
0.074	1.074	0	0	0	1	0	0	0	0.95481142	1.0254675	0.0010430413	-3.5285459e-06	-4.3376234e-06	-3.1449947e-06	0.00030777804	-1.6227963e-06	-4.3407519e-06	-1.4068807e-06	-1.6050758e-07	-0.00045021962	3.99067e-05	0.0010432036	0.0010432035	-1.8870496e-07
0.076	1.076	0	0	0	1	0	0	0	0.95278097	1.0251923	0.0010678834	-3.5549183e-06	-4.4280308e-06	-3.1557951e-06	0.00031639965	-1.7356753e-06	-4.4109206e-06	-1.499418e-06	-1.6014867e-07	-0.00046137431	4.2017951e-05	0.0010680466	0.0010680469	3.050153e-07
0.078	1.078	0	0	0	1	0	0	0	0.9507358	1.0248932	0.0010927275	-3.5796327e-06	-4.5184131e-06	-3.1649957e-06	0.00032501793	-1.8440585e-06	-4.4801477e-06	-1.5871176e-06	-1.5969141e-07	-0.00047252857	4.4178888e-05	0.0010928913	0.0010928923	9.1229856e-07
0.08	1.08	0	0	0	1	0	0	0	0.94867678	1.0245709	0.0011175795	-3.6027387e-06	-4.6087788e-06	-3.172656e-06	0.00033363291	-1.948195e-06	-4.5484487e-06	-1.6702752e-06	-1.5914425e-07	-0.00048368443	4.638952e-05	0.0011177439	0.0011177457	1.6472349e-06
0.082	1.082	0	0	0	1	0	0	0	0.94660463	1.0242262	0.0011424445	-3.6242862e-06	-4.6991339e-06	-3.1788343e-06	0.00034224466	-2.0483152e-06	-4.6158367e-06	-1.7491618e-06	-1.585139e-07	-0.00049484354	4.864987e-05	0.0011426092	0.0011426121	2.5120148e-06
0.084	1.084	0	0	0	1	0	0	0	0.94451993	1.0238596	0.0011673264	-3.6443245e-06	-4.7894822e-06	-3.1835872e-06	0.00035085321	-2.1446312e-06	-4.6823222e-06	-1.8240249e-06	-1.5780573e-07	-0.00050600728	5.0959969e-05	0.0011674914	0.0011674955	3.5019289e-06
0.086	1.086	0	0	0	1	0	0	0	0.94242314	1.0234715	0.0011922288	-3.6629023e-06	-4.8798259e-06	-3.1869696e-06	0.00035945862	-2.2373375e-06	-4.7479141e-06	-1.8950906e-06	-1.570241e-07	-0.0005171768	5.3319852e-05	0.0011923939	0.0011923994	4.6084885e-06
0.088	1.088	0	0	0	1	0	0	0	0.94031467	1.0230624	0.0012171544	-3.680067e-06	-4.9701656e-06	-3.1890347e-06	0.00036806092	-2.3266125e-06	-4.8126198e-06	-1.9625653e-06	-1.5617256e-07	-0.00052835304	5.5729566e-05	0.0012173195	0.0012173265	5.8213606e-06
0.09	1.09	0	0	0	1	0	0	0	0.93819484	1.0226324	0.0012421056	-3.6958648e-06	-5.060501e-06	-3.1898335e-06	0.00037666017	-2.4126198e-06	-4.8764453e-06	-2.0266381e-06	-1.5525406e-07	-0.00053953683	5.8189159e-05	0.0012422706	0.0012422794	7.1295541e-06
0.092	1.092	0	0	0	1	0	0	0	0.93606392	1.0221818	0.0012670844	-3.7103407e-06	-5.1508305e-06	-3.1894153e-06	0.00038525638	-2.4955092e-06	-4.9393956e-06	-2.0874821e-06	-1.5427105e-07	-0.00055072885	6.0698684e-05	0.0012672492	0.00126726	8.5221305e-06
0.094	1.094	0	0	0	1	0	0	0	0.93392213	1.0217108	0.0012920927	-3.7235382e-06	-5.2411518e-06	-3.1878275e-06	0.0003938496	-2.5754182e-06	-5.0014748e-06	-2.145256e-06	-1.5322558e-07	-0.00056192971	6.3258199e-05	0.0012922572	0.0012922701	9.9886151e-06
0.096	1.096	0	0	0	1	0	0	0	0.93176967	1.0212196	0.001317132	-3.7354994e-06	-5.3314619e-06	-3.1851156e-06	0.00040243985	-2.6524732e-06	-5.0626863e-06	-2.200106e-06	-1.5211939e-07	-0.00057313991	6.5867764e-05	0.0013172961	0.0013173113	1.1519219e-05
0.098	1.098	0	0	0	1	0	0	0	0.92960669	1.0207081	0.0013422036	-3.7462649e-06	-5.4217571e-06	-3.1813233e-06	0.00041102716	-2.7267906e-06	-5.1230328e-06	-2.2521667e-06	-1.5095398e-07	-0.00058435992	6.8527444e-05	0.0013423672	0.0013423848	1.3104942e-05
0.1	1.1	0	0	0	1	0	0	0	0.92743334	1.0201767	0.0013673085	-3.7558738e-06	-5.5120333e-06	-3.1764925e-06	0.00041961155	-2.7984776e-06	-5.1825164e-06	-2.3015622e-06	-1.4973065e-07	-0.00059559012	7.1237303e-05	0.0013674716	0.0013674918	1.4737603e-05
0.102	1.102	0	0	0	1	0	0	0	0.92524972	1.0196252	0.001392448	-3.7643641e-06	-5.6022859e-06	-3.1706635e-06	0.00042819304	-2.867633e-06	-5.2411387e-06	-2.3484078e-06	-1.4845051e-07	-0.00060683087	7.3997411e-05	0.0013926105	0.0013926333	1.6409828e-05
0.104	1.104	0	0	0	1	0	0	0	0.92305592	1.0190537	0.0014176229	-3.7717721e-06	-5.6925099e-06	-3.1638746e-06	0.00043677165	-2.9343485e-06	-5.2989009e-06	-2.3928101e-06	-1.4711456e-07	-0.00061808249	7.6807837e-05	0.0014177847	0.0014178104	1.8115008e-05
0.106	1.106	0	0	0	1	0	0	0	0.92085203	1.0184623	0.0014428341	-3.778133e-06	-5.7827e-06	-3.156163e-06	0.0004453474	-2.9987085e-06	-5.3558038e-06	-2.4348681e-06	-1.4572367e-07	-0.00062934525	7.9668652e-05	0.001442995	0.0014430236	1.9847251e-05
0.108	1.108	0	0	0	1	0	0	0	0.91863811	1.017851	0.0014680822	-3.7834805e-06	-5.8728506e-06	-3.1475641e-06	0.00045392031	-3.0607918e-06	-5.411848e-06	-2.4746743e-06	-1.4427864e-07	-0.0006406194	8.2579931e-05	0.0014682422	0.001468274	2.160132e-05
0.11	1.11	0	0	0	1	0	0	0	0.91641422	1.0172198	0.001493368	-3.7878473e-06	-5.962956e-06	-3.1381119e-06	0.00046249041	-3.1206711e-06	-5.4670337e-06	-2.5123146e-06	-1.4278017e-07	-0.0006519052	8.5541748e-05	0.0014935271	0.001493562	2.3372577e-05
0.112	1.112	0	0	0	1	0	0	0	0.91418039	1.0165686	0.001518692	-3.7912646e-06	-6.0530101e-06	-3.1278391e-06	0.0004710577	-3.1784144e-06	-5.5213608e-06	-2.5478697e-06	-1.4122891e-07	-0.00066320284	8.8554179e-05	0.0015188501	0.0015188883	2.5156925e-05
0.114	1.114	0	0	0	1	0	0	0	0.91193667	1.0158974	0.001544055	-3.7937626e-06	-6.1430068e-06	-3.1167768e-06	0.00047962223	-3.2340848e-06	-5.5748291e-06	-2.5814148e-06	-1.3962545e-07	-0.00067451253	9.1617302e-05	0.001544212	0.0015442536	2.695075e-05
0.116	1.116	0	0	0	1	0	0	0	0.90968308	1.0152063	0.0015694574	-3.7953706e-06	-6.2329396e-06	-3.1049553e-06	0.00048818399	-3.2877412e-06	-5.6274382e-06	-2.6130206e-06	-1.3797035e-07	-0.00068583446	9.4731194e-05	0.0015696132	0.0015696583	2.8750873e-05
0.118	1.118	0	0	0	1	0	0	0	0.90741964	1.0144952	0.0015948996	-3.7961164e-06	-6.3228022e-06	-3.0924031e-06	0.00049674304	-3.3394385e-06	-5.6791874e-06	-2.6427535e-06	-1.3626413e-07	-0.0006971688	9.7895935e-05	0.0015950542	0.0015951029	3.0554503e-05
0.12	1.12	0	0	0	1	0	0	0	0.90514638	1.0137639	0.0016203823	-3.7960271e-06	-6.4125879e-06	-3.0791481e-06	0.00050529938	-3.3892281e-06	-5.7300759e-06	-2.6706761e-06	-1.3450726e-07	-0.00070851571	0.00010111161	0.0016205355	0.0016205879	3.2359197e-05
0.122	1.122	0	0	0	1	0	0	0	0.90286329	1.0130126	0.0016459058	-3.7951287e-06	-6.5022901e-06	-3.0652168e-06	0.00051385305	-3.4371579e-06	-5.780103e-06	-2.6968473e-06	-1.3270022e-07	-0.00071987537	0.00010437829	0.0016460576	0.0016461138	3.4162815e-05
0.124	1.124	0	0	0	1	0	0	0	0.90057039	1.0122411	0.0016714705	-3.7934463e-06	-6.5919021e-06	-3.0506346e-06	0.00052240408	-3.483273e-06	-5.8292676e-06	-2.7213226e-06	-1.3084343e-07	-0.00073124791	0.00010769606	0.0016716208	0.001671681	3.5963493e-05
0.126	1.126	0	0	0	1	0	0	0	0.89826768	1.0114494	0.0016970769	-3.791004e-06	-6.6814169e-06	-3.035426e-06	0.00053095249	-3.5276155e-06	-5.8775685e-06	-2.7441546e-06	-1.2893732e-07	-0.00074263349	0.00011106501	0.0016972257	0.0016972898	3.7759611e-05
0.128	1.128	0	0	0	1	0	0	0	0.89595516	1.0106374	0.0017227254	-3.7878252e-06	-6.7708278e-06	-3.0196146e-06	0.00053949834	-3.5702247e-06	-5.9250047e-06	-2.7653931e-06	-1.269823e-07	-0.00075403226	0.00011448522	0.0017228726	0.0017229407	3.954976e-05
0.13	1.13	0	0	0	1	0	0	0	0.89363283	1.0098051	0.0017484164	-3.7839324e-06	-6.8601278e-06	-3.003223e-06	0.00054804164	-3.6111379e-06	-5.9715748e-06	-2.7850852e-06	-1.2497876e-07	-0.00076544434	0.00011795677	0.0017485618	0.0017486341	4.1332726e-05
0.132	1.132	0	0	0	1	0	0	0	0.89130067	1.0089524	0.0017741501	-3.7793474e-06	-6.9493101e-06	-2.9862729e-06	0.00055658245	-3.6503896e-06	-6.0172776e-06	-2.8032758e-06	-1.2292709e-07	-0.00077686989	0.00012147976	0.0017742938	0.0017743703	4.3107462e-05
0.134	1.134	0	0	0	1	0	0	0	0.88895868	1.0080791	0.0017999271	-3.774091e-06	-7.0383677e-06	-2.9687853e-06	0.0005651208	-3.6880126e-06	-6.0621117e-06	-2.8200073e-06	-1.2082767e-07	-0.00078830903	0.00012505425	0.0018000689	0.0018001497	4.4873073e-05
0.136	1.136	0	0	0	1	0	0	0	0.88660685	1.0071854	0.0018257476	-3.7681836e-06	-7.1272936e-06	-2.9507803e-06	0.00057365673	-3.7240374e-06	-6.1060758e-06	-2.8353202e-06	-1.1868087e-07	-0.0007997619	0.00012868035	0.0018258875	0.0018259726	4.6628793e-05
0.138	1.138	0	0	0	1	0	0	0	0.88424516	1.006271	0.0018516121	-3.7616446e-06	-7.216081e-06	-2.9322772e-06	0.0005821903	-3.7584928e-06	-6.1491683e-06	-2.8492531e-06	-1.1648705e-07	-0.00081122863	0.00013235814	0.0018517499	0.0018518395	4.8373979e-05
0.14	1.14	0	0	0	1	0	0	0	0.88187361	1.0053359	0.0018775208	-3.7544931e-06	-7.3047228e-06	-2.9132946e-06	0.00059072156	-3.7914059e-06	-6.191388e-06	-2.8618427e-06	-1.1424657e-07	-0.00082270937	0.00013608771	0.0018776565	0.0018777506	5.0108088e-05
0.142	1.142	0	0	0	1	0	0	0	0.87949216	1.0043801	0.0019034741	-3.7467473e-06	-7.3932123e-06	-2.8938505e-06	0.00059925054	-3.8228021e-06	-6.2327334e-06	-2.8731241e-06	-1.1195981e-07	-0.00083420424	0.00013986915	0.0019036077	0.0019037064	5.1830671e-05
0.144	1.144	0	0	0	1	0	0	0	0.87710082	1.0034033	0.0019294724	-3.738425e-06	-7.4815425e-06	-2.8739623e-06	0.00060777732	-3.8527051e-06	-6.273203e-06	-2.8831308e-06	-1.0962712e-07	-0.00084571337	0.00014370254	0.0019296038	0.0019297071	5.3541361e-05
0.146	1.146	0	0	0	1	0	0	0	0.87469955	1.0024057	0.001955516	-3.7295431e-06	-7.5697065e-06	-2.8536464e-06	0.00061630194	-3.8811372e-06	-6.3127955e-06	-2.8918949e-06	-1.0724886e-07	-0.00085723691	0.00014758798	0.0019556451	0.0019557531	5.523986e-05
0.148	1.148	0	0	0	1	0	0	0	0.87228834	1.001387	0.0019816053	-3.7201183e-06	-7.6576978e-06	-2.8329191e-06	0.00062482447	-3.9081195e-06	-6.3515095e-06	-2.8994471e-06	-1.0482539e-07	-0.00086877499	0.00015152555	0.001981732	0.0019818448	5.6925938e-05
0.15	1.15	0	0	0	1	0	0	0	0.86986717	1.0003472	0.0020077406	-3.7101666e-06	-7.7455094e-06	-2.8117957e-06	0.00063334497	-3.9336716e-06	-6.3893435e-06	-2.9058168e-06	-1.0235706e-07	-0.00088032775	0.00015551535	0.0020078648	0.0020079825	5.8599419e-05
0.152	1.152	0	0	0	1	0	0	0	0.86743601	0.99928628	0.0020339223	-3.6997036e-06	-7.8331347e-06	-2.7902913e-06	0.00064186351	-3.9578119e-06	-6.4262964e-06	-2.9110323e-06	-9.9844252e-08	-0.00089189533	0.00015955748	0.0020340439	0.0020341665	6.0260174e-05
0.154	1.154	0	0	0	1	0	0	0	0.86499485	0.99820406	0.0020601507	-3.6887443e-06	-7.9205673e-06	-2.7684201e-06	0.00065038015	-3.9805574e-06	-6.4623667e-06	-2.9151205e-06	-9.7287316e-08	-0.00090347787	0.00016365202	0.0020602697	0.0020603973	6.1908122e-05
0.156	1.156	0	0	0	1	0	0	0	0.86254366	0.99710047	0.0020864263	-3.6773034e-06	-8.0078005e-06	-2.7461961e-06	0.00065889496	-4.0019244e-06	-6.4975532e-06	-2.9181075e-06	-9.4686624e-08	-0.00091507551	0.00016779907	0.0020865425	0.0020866751	6.3543217e-05
0.158	1.158	0	0	0	1	0	0	0	0.86008242	0.99597544	0.0021127492	-3.665395e-06	-8.094828e-06	-2.7236328e-06	0.00066740802	-4.0219277e-06	-6.5318548e-06	-2.9200183e-06	-9.2042545e-08	-0.00092668841	0.00017199872	0.0021128627	0.0021130004	6.5165447e-05
0.16	1.16	0	0	0	1	0	0	0	0.8576111	0.99482887	0.0021391201	-3.6530328e-06	-8.1816434e-06	-2.700743e-06	0.00067591941	-4.0405812e-06	-6.5652703e-06	-2.920877e-06	-8.9355455e-08	-0.0009383167	0.00017625107	0.0021392307	0.0021393736	6.677483e-05
0.162	1.162	0	0	0	1	0	0	0	0.85512968	0.99366069	0.0021655391	-3.6402303e-06	-8.2682406e-06	-2.6775393e-06	0.0006844292	-4.0578977e-06	-6.5977987e-06	-2.9207067e-06	-8.6625732e-08	-0.00094996055	0.00018055622	0.0021656468	0.0021657949	6.8371408e-05
0.164	1.164	0	0	0	1	0	0	0	0.85263814	0.9924708	0.0021920067	-3.6270004e-06	-8.3546135e-06	-2.6540339e-06	0.00069293748	-4.0738892e-06	-6.6294389e-06	-2.9195298e-06	-8.3853759e-08	-0.00096162011	0.00018491425	0.0021921114	0.0021922647	6.9955248e-05
0.166	1.166	0	0	0	1	0	0	0	0.85013646	0.99125911	0.0022185233	-3.6133556e-06	-8.4407562e-06	-2.6302383e-06	0.00070144434	-4.0885666e-06	-6.6601901e-06	-2.9173677e-06	-8.1039924e-08	-0.00097329553	0.00018932527	0.0022186249	0.0022187836	7.1526432e-05
0.168	1.168	0	0	0	1	0	0	0	0.8476246	0.99002554	0.0022450892	-3.5993083e-06	-8.5266628e-06	-2.606164e-06	0.00070994986	-4.1019399e-06	-6.6900514e-06	-2.9142412e-06	-7.8184622e-08	-0.00098498697	0.00019378939	0.0022451876	0.0022453517	7.3085062e-05
0.17	1.17	0	0	0	1	0	0	0	0.84510255	0.98876999	0.002271705	-3.5848704e-06	-8.6123277e-06	-2.5818218e-06	0.00071845414	-4.1140183e-06	-6.7190221e-06	-2.9101705e-06	-7.5288252e-08	-0.0009966946	0.00019830668	0.0022718001	0.0022719696	7.4631252e-05
0.172	1.172	0	0	0	1	0	0	0	0.84257028	0.98749237	0.0022983709	-3.5700534e-06	-8.6977454e-06	-2.5572224e-06	0.00072695726	-4.12481e-06	-6.7471016e-06	-2.9051747e-06	-7.235122e-08	-0.0010084186	0.00020287726	0.0022984626	0.0022986377	7.6165128e-05
0.174	1.174	0	0	0	1	0	0	0	0.84002777	0.9861926	0.0023250873	-3.5548687e-06	-8.7829106e-06	-2.532376e-06	0.00073545934	-4.1343225e-06	-6.7742892e-06	-2.8992726e-06	-6.9373939e-08	-0.0010201591	0.00020750123	0.0023251757	0.0023253564	7.7686828e-05
0.176	1.176	0	0	0	1	0	0	0	0.83747499	0.98487059	0.0023518549	-3.5393272e-06	-8.867818e-06	-2.5072926e-06	0.00074396047	-4.1425622e-06	-6.8005846e-06	-2.8924824e-06	-6.6356829e-08	-0.0010319163	0.00021217869	0.0023519397	0.002352126	7.9196495e-05
