lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99844762	1.001445	1.7113625e-05	-4.1726007e-08	-6.7017018e-08	-4.2489386e-08	1.2732154e-05	1.5756794e-07	-6.6406613e-08	1.566041e-07	1.8175148e-09	-9.9491989e-06	2.3406591e-08	2.3478286e-05	2.3518823e-05	0.0017235947
0.004	1.004	0	0	0	1.002	0	0	0	0.99688235	1.0028716	3.4507871e-05	-8.4000236e-08	-1.337355e-07	-8.5553389e-08	2.5528059e-05	3.0681837e-07	-1.321061e-07	3.0439995e-07	3.8070697e-09	-2.0013246e-05	9.407529e-08	4.7268904e-05	4.7279702e-05	0.00022838347
0.006	1.006	0	0	0	1.003	0	0	0	0.99529958	1.0042752	5.2090469e-05	-1.2657645e-07	-1.9950157e-07	-1.287891e-07	3.8350878e-05	4.4704122e-07	-1.9609254e-07	4.4276777e-07	6.0434288e-09	-3.014913e-05	2.125254e-07	7.1261087e-05	7.1241356e-05	-0.00027696391
0.008	1.008	0	0	0	1.004	0	0	0	0.9936915	1.0056476	6.9763568e-05	-1.7013021e-07	-2.6354439e-07	-1.728267e-07	5.1141843e-05	5.7715964e-07	-2.5738445e-07	5.7086044e-07	8.6328401e-09	-4.0304682e-05	3.7904071e-07	9.5327465e-05	9.527665e-05	-0.00053333828
0.01	1.01	0	0	0	1.005	0	0	0	0.99204447	1.0069747	8.7415942e-05	-2.1548594e-07	-3.2447348e-07	-2.185048e-07	6.3817833e-05	6.957601e-07	-3.1449253e-07	6.8750994e-07	1.1703977e-08	-5.041516e-05	5.93632e-07	0.00011931504	0.00011922678	-0.00074027425
0.012	1.012	0	0	0	1.006	0	0	0	0.9903345	1.0082318	0.00010489349	-2.6350555e-07	-3.7969971e-07	-2.6669159e-07	7.6246028e-05	8.010598e-07	-3.6477681e-07	7.9116469e-07	1.5391064e-08	-6.0384969e-05	8.5594782e-07	0.00014300295	0.0001428634	-0.0009768036
0.014	1.014	0	0	0	1.007	0	0	0	0.9885215	1.0093773	0.00012196344	-3.154117e-07	-4.2472213e-07	-3.1858697e-07	8.8211383e-05	8.9103701e-07	-4.0380455e-07	8.7996325e-07	1.9776031e-08	-7.0064867e-05	1.1650856e-06	0.00016605043	0.00016584643	-0.001230052
0.016	1.016	0	0	0	1.008	0	0	0	0.98655032	1.0103538	0.0001383167	-3.7280266e-07	-4.5315982e-07	-3.7573253e-07	9.9420938e-05	9.6420286e-07	-4.2554993e-07	9.5236405e-07	2.4755513e-08	-7.925413e-05	1.5193335e-06	0.0001880015	0.00018774917	-0.001343992
0.018	1.018	0	0	0	1.009	0	0	0	0.98437426	1.0111118	0.00015369281	-4.3688378e-07	-4.5942546e-07	-4.3926634e-07	0.00010962824	1.0211516e-06	-4.2515827e-07	1.0085776e-06	2.9928438e-08	-8.7783662e-05	1.9160822e-06	0.00020847281	0.00020823201	-0.0011564144
0.02	1.02	0	0	0	1.01	0	0	0	0.98198997	1.0116461	0.00016806743	-5.0737043e-07	-4.4283307e-07	-5.0887431e-07	0.00011881786	1.0651895e-06	-4.0277022e-07	1.0513786e-06	3.4762192e-08	-9.5640018e-05	2.3522616e-06	0.00022743344	0.00022725515	-0.0007845429
0.022	1.022	0	0	0	1.011	0	0	0	0.9794354	1.0119938	0.00018164085	-5.8267943e-07	-4.0737566e-07	-5.829933e-07	0.00012719338	1.1005795e-06	-3.6288455e-07	1.0847025e-06	3.8922213e-08	-0.00010295772	2.8251028e-06	0.00024518662	0.00024507453	-0.00045736298
0.024	1.024	0	0	0	1.012	0	0	0	0.97675719	1.0122018	0.00019466196	-6.6108673e-07	-3.5772671e-07	-6.5992779e-07	0.00013500381	1.1306445e-06	-3.1032785e-07	1.1118195e-06	4.2342238e-08	-0.00010990271	3.3325597e-06	0.00026210624	0.00026204048	-0.00025093547
0.026	1.026	0	0	0	1.013	0	0	0	0.97399126	1.0123061	0.0002073236	-7.413659e-07	-2.9675669e-07	-7.3844407e-07	0.00014244082	1.1574175e-06	-2.4797382e-07	1.1348441e-06	4.5091735e-08	-0.00011660317	3.8732648e-06	0.00027848092	0.00027844242	-0.00013827136
