lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99896491	1.0009628	1.4527559e-05	-4.6756631e-08	1.7875578e-09	-4.9685217e-08	5.1542417e-06	1.1257681e-07	1.9871645e-09	1.1431668e-07	1.1379357e-09	-6.5609795e-06	1.4468065e-08	1.4526968e-05	1.4562029e-05	0.0024077295
0.004	1.004	0	0	0	1	0	0	0	0.9979227	1.0019144	2.9318476e-05	-9.0142936e-08	5.9556738e-09	-9.5479928e-08	1.0325821e-05	2.2178535e-07	6.3977276e-09	2.2496588e-07	2.3351528e-09	-1.3215544e-05	5.8248117e-08	2.9317255e-05	2.9333111e-05	0.00054055177
0.006	1.006	0	0	0	1	0	0	0	0.99687263	1.0028539	4.4308223e-05	-1.3047639e-07	1.0655005e-08	-1.3783165e-07	1.5510177e-05	3.2727595e-07	1.1407683e-08	3.3164563e-07	3.6487818e-09	-1.9940683e-05	1.3180051e-07	4.4306299e-05	4.4305407e-05	-2.0130688e-05
0.008	1.008	0	0	0	1	0	0	0	0.99581343	1.0037799	5.9443908e-05	-1.681235e-07	1.4505779e-08	-1.7716693e-07	2.0695964e-05	4.286744e-07	1.5744404e-08	4.3406422e-07	5.1188667e-09	-2.6714997e-05	2.3546974e-07	5.9441183e-05	5.9425761e-05	-0.00025950115
0.01	1.01	0	0	0	1	0	0	0	0.99474306	1.0046905	7.4680396e-05	-2.0375417e-07	1.7104328e-08	-2.1419839e-07	2.5867084e-05	5.2558295e-07	1.9084991e-08	5.3191006e-07	6.7719558e-09	-3.3518084e-05	3.6950355e-07	7.4676747e-05	7.4648753e-05	-0.00037501612
0.012	1.012	0	0	0	1	0	0	0	0.99365846	1.0055824	8.9976716e-05	-2.3805023e-07	1.8560025e-08	-2.4964148e-07	3.1003574e-05	6.1756541e-07	2.1587098e-08	6.2481974e-07	8.6342397e-09	-4.0329641e-05	5.3406475e-07	8.9971993e-05	8.9932757e-05	-0.00043627992
0.014	1.014	0	0	0	1	0	0	0	0.99255512	1.0064509	0.00010529099	-2.7160454e-07	1.9328132e-08	-2.8411326e-07	3.6079334e-05	7.0413285e-07	2.3737623e-08	7.1236752e-07	1.0735576e-08	-4.7127021e-05	7.2923458e-07	0.000105285	0.00010523508	-0.00047433131
0.016	1.016	0	0	0	1	0	0	0	0.99142636	1.0072892	0.00012057444	-3.0496842e-07	2.0218551e-08	-3.1817883e-07	4.1058048e-05	7.8473401e-07	2.6364937e-08	7.9405961e-07	1.3109183e-08	-5.3881867e-05	9.5500509e-07	0.00012056693	0.00012050612	-0.00050466904
0.018	1.018	0	0	0	1	0	0	0	0.99026247	1.0080872	0.00013576498	-3.3872159e-07	2.2490906e-08	-3.52419e-07	4.5888191e-05	8.5876218e-07	3.0724427e-08	8.6933793e-07	1.5786729e-08	-6.0556319e-05	1.211259e-06	0.0001357556	0.00013568307	-0.00053452091
0.02	1.02	0	0	0	1	0	0	0	0.98904994	1.0088309	0.00015078181	-3.7352706e-07	2.7965861e-08	-3.8748246e-07	5.0498759e-05	9.256054e-07	3.8588258e-08	9.376178e-07	1.8785897e-08	-6.7099786e-05	1.4977374e-06	0.00015077011	0.00015068528	-0.00056296705
0.022	1.022	0	0	0	1	0	0	0	0.98777161	1.0095026	0.0001655259	-4.1013973e-07	3.9020797e-08	-4.240927e-07	5.4800419e-05	9.8477989e-07	5.2210258e-08	9.9839862e-07	2.2088441e-08	-7.3449469e-05	1.8140002e-06	0.00016551132	0.0001654157	-0.00057806585
0.024	1.024	0	0	0	1	0	0	0	0.9864095	1.0100833	0.00017989428	-4.4931378e-07	5.8254588e-08	-4.6295936e-07	5.8699894e-05	1.0361611e-06	7.3967094e-08	1.0514711e-06	2.5615731e-08	-7.9539929e-05	2.1594002e-06	0.00017987621	0.00017977559	-0.00055973349
0.026	1.026	0	0	0	1	0	0	0	0.98495045	1.0105592	0.00019381095	-4.9159171e-07	8.7728034e-08	-5.0457982e-07	6.2129965e-05	1.0802129e-06	1.0561589e-07	1.0971466e-06	2.9224714e-08	-8.532338e-05	2.5331025e-06	0.0001937889	0.00019369269	-0.00049674517
0.028	1.028	0	0	0	1	0	0	0	0.98339166	1.0109266	0.00020725694	-5.3709934e-07	1.2817944e-07	-5.4905087e-07	6.507817e-05	1.1179979e-06	1.4758357e-07	1.1363109e-06	3.2744574e-08	-9.0789286e-05	2.9341709e-06	0.00020723067	0.00020714726	-0.00040267744
0.03	1.03	0	0	0	1	0	0	0	0.98174115	1.0111934	0.00022027282	-5.8553731e-07	1.7888677e-07	-5.9606826e-07	6.7588694e-05	1.1508885e-06	1.9891389e-07	1.1701964e-06	3.6034077e-08	-9.5965849e-05	3.3616916e-06	0.00022024238	0.00022017509	-0.00030563686
0.032	1.032	0	0	0	1	0	0	0	0.98001304	1.0113735	0.00023293313	-6.3637027e-07	2.3823778e-07	-6.4511072e-07	6.9737425e-05	1.1801959e-06	2.5787079e-07	1.2000432e-06	3.9014337e-08	-0.00010090319	3.8148713e-06	0.00023289881	0.00023284621	-0.00022588212
0.034	1.034	0	0	0	1	0	0	0	0.97822227	1.0114818	0.0002453175	-6.8903597e-07	3.044265e-07	-6.9563848e-07	7.16041e-05	1.2069611e-06	3.2261345e-07	1.2268811e-06	4.166392e-08	-0.00010565442	4.2930764e-06	0.00024527967	0.00024523826	-0.00016887115
0.036	1.036	0	0	0	1	0	0	0	0.97638166	1.0115314	0.00025749454	-7.4305904e-07	3.7586145e-07	-7.4719917e-07	7.3257016e-05	1.2319286e-06	3.915663e-07	1.2514782e-06	4.3997148e-08	-0.00011026518	4.7958243e-06	0.00025745361	0.00025741979	-0.00013137846
0.038	1.038	0	0	0	1	0	0	0	0.97450117	1.0115322	0.00026951764	-7.9807809e-07	4.5128673e-07	-7.9945147e-07	7.4749247e-05	1.2556046e-06	4.635107e-07	1.2743795e-06	4.6044684e-08	-0.00011477098	5.3227555e-06	0.00026947397	0.00026944488	-0.00010797175
0.04	1.04	0	0	0	1	0	0	0	0.97258821	1.0114917	0.00028142655	-8.5383221e-07	5.2975863e-07	-8.5215085e-07	7.6120305e-05	1.2783283e-06	5.3754545e-07	1.2959655e-06	4.784175e-08	-0.00011919823	5.8736038e-06	0.00028138047	0.00028135404	-9.3925251e-05
0.042	1.042	0	0	0	1	0	0	0	0.97064821	1.0114154	0.0002932504	-9.1013721e-07	6.1058007e-07	-9.0512622e-07	7.7399205e-05	1.3003278e-06	6.1301384e-07	1.3165031e-06	4.9422392e-08	-0.00012356634	6.4481717e-06	0.00029320217	0.000293177	-8.584688e-05
0.044	1.044	0	0	0	1	0	0	0	0.96868515	1.0113073	0.00030501054	-9.668641e-07	6.9323617e-07	-9.5825901e-07	7.8607292e-05	1.3217587e-06	6.8943678e-07	1.3361822e-06	5.0817217e-08	-0.00012788955	7.0463119e-06	0.0003049604	0.00030493555	-8.1487913e-05
0.046	1.046	0	0	0	1	0	0	0	0.96670196	1.0111703	0.00031672278	-1.0239227e-06	7.7734344e-07	-1.0114673e-06	7.976041e-05	1.3427292e-06	7.664615e-07	1.35514e-06	5.2052831e-08	-0.00013217841	7.6679139e-06	0.00031667093	0.00031664579	-7.9408017e-05
0.048	1.048	0	0	0	1	0	0	0	0.96470085	1.0110065	0.00032839896	-1.0812497e-06	8.6261248e-07	-1.0646947e-06	8.0870477e-05	1.3633158e-06	8.4382469e-07	1.3734781e-06	5.3152005e-08	-0.00013644086	8.312895e-06	0.00032834556	0.00032831973	-7.869741e-05
0.05	1.05	0	0	0	1	0	0	0	0.96268346	1.0108176	0.00034004808	-1.1388008e-06	9.4882165e-07	-1.1179023e-06	8.1946585e-05	1.3835738e-06	9.2132687e-07	1.3912726e-06	5.413411e-08	-0.00014068293	8.9811928e-06	0.00033999327	0.00033996649	-7.8784223e-05
0.052	1.052	0	0	0	1	0	0	0	0.96065108	1.0106049	0.00035167706	-1.1965449e-06	1.0357985e-06	-1.1710636e-06	8.2995774e-05	1.4035439e-06	9.9881449e-07	1.408582e-06	5.5015609e-08	-0.00014490928	9.672761e-06	0.00035162096	0.00035159308	-7.9309664e-05
0.054	1.054	0	0	0	1	0	0	0	0.95860468	1.0103693	0.00036329133	-1.25446e-06	1.1234068e-06	-1.2241607e-06	8.402357e-05	1.4232565e-06	1.0761675e-06	1.4254519e-06	5.5810515e-08	-0.00014912357	1.0387565e-05	0.00036323404	0.00036320497	-8.004923e-05
0.056	1.056	0	0	0	1	0	0	0	0.95654503	1.0101116	0.00037489518	-1.312531e-06	1.2115371e-06	-1.2771816e-06	8.5034375e-05	1.4427349e-06	1.1532904e-06	1.4419183e-06	5.6530793e-08	-0.00015332869	1.1125581e-05	0.00037483678	0.00037480648	-8.0863356e-05
0.058	1.058	0	0	0	1	0	0	0	0.95447275	1.0098322	0.00038649206	-1.3707474e-06	1.3001002e-06	-1.3301186e-06	8.6031736e-05	1.461997e-06	1.2301065e-06	1.45801e-06	5.71867e-08	-0.00015752699	1.1886791e-05	0.00038643263	0.00038640108	-8.1666461e-05
0.06	1.06	0	0	0	1	0	0	0	0.95238832	1.0095316	0.00039808478	-1.4291021e-06	1.3890222e-06	-1.3829672e-06	8.7018549e-05	1.4810567e-06	1.3065529e-06	1.4737507e-06	5.7787062e-08	-0.00016172037	1.2671185e-05	0.00039802438	0.00039799158	-8.240742e-05
0.062	1.062	0	0	0	1	0	0	0	0.95029212	1.0092102	0.00040967564	-1.4875904e-06	1.4782414e-06	-1.4357247e-06	8.7997206e-05	1.4999253e-06	1.3825775e-06	1.4891595e-06	5.8339509e-08	-0.0001659104	1.3478757e-05	0.00040961433	0.00040958031	-8.3057147e-05
0.064	1.064	0	0	0	1	0	0	0	0.94818447	1.0088683	0.00042126658	-1.5462093e-06	1.5677049e-06	-1.4883902e-06	8.8969701e-05	1.5186116e-06	1.4581363e-06	1.5042524e-06	5.8850662e-08	-0.00017009838	1.4309506e-05	0.00042120439	0.00042116918	-8.360065e-05
0.066	1.066	0	0	0	1	0	0	0	0.94606562	1.008506	0.00043285921	-1.6049572e-06	1.6573675e-06	-1.5409635e-06	8.9937718e-05	1.5371228e-06	1.5331923e-06	1.5190429e-06	5.9326289e-08	-0.00017428542	1.5163434e-05	0.00043279619	0.00043275983	-8.4031888e-05
0.068	1.068	0	0	0	1	0	0	0	0.94393578	1.0081234	0.00044445491	-1.6638332e-06	1.7471893e-06	-1.5934454e-06	9.090269e-05	1.5554648e-06	1.6077133e-06	1.5335423e-06	5.9771434e-08	-0.00017847246	1.6040546e-05	0.0004443911	0.00044435362	-8.4350449e-05
0.07	1.07	0	0	0	1	0	0	0	0.94179511	1.0077208	0.00045605488	-1.722837e-06	1.8371354e-06	-1.645837e-06	9.1865846e-05	1.5736424e-06	1.6816714e-06	1.5477601e-06	6.0190523e-08	-0.00018266031	1.6940849e-05	0.0004559903	0.00045595174	-8.4559369e-05
