lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99862371	1.0012814	1.6233669e-05	-4.3312913e-08	-4.3985242e-08	-4.4804478e-08	1.0152404e-05	1.4239086e-07	-4.3520198e-08	1.4234359e-07	1.5844396e-09	-8.7958859e-06	1.9517562e-08	1.9582868e-05	1.9620806e-05	0.0019335682
0.004	1.004	0	0	0	1.00132	0	0	0	0.99723706	1.0025476	3.2742048e-05	-8.5707151e-08	-8.7459495e-08	-8.8508061e-08	2.0347989e-05	2.7839784e-07	-8.6264976e-08	2.7786988e-07	3.2934949e-09	-1.7697777e-05	7.8483225e-08	3.945459e-05	3.9468272e-05	0.00034665168
0.006	1.006	0	0	0	1.00198	0	0	0	0.99583716	1.0037958	4.9446396e-05	-1.2713244e-07	-1.3017565e-07	-1.3099323e-07	3.0565448e-05	4.074884e-07	-1.2776043e-07	4.0609678e-07	5.1853183e-09	-2.6672343e-05	1.7739065e-07	5.9529341e-05	5.9519349e-05	-0.00016787727
0.008	1.008	0	0	0	1.00264	0	0	0	0.99441944	1.0050211	6.6269671e-05	-1.6812175e-07	-1.7215033e-07	-1.7277793e-07	4.0768405e-05	5.2891063e-07	-1.6784663e-07	5.2643629e-07	7.3390201e-09	-3.5681805e-05	3.1656062e-07	7.9717996e-05	7.9685858e-05	-0.00040330934
0.01	1.01	0	0	0	1.0033	0	0	0	0.99297637	1.0062157	8.3134028e-05	-2.0948397e-07	-2.1287007e-07	-2.146996e-07	5.090796e-05	6.4172822e-07	-2.0592076e-07	6.3813464e-07	9.8419056e-09	-4.4683944e-05	4.9613408e-07	9.9926461e-05	9.9871591e-05	-0.00054940522
0.012	1.012	0	0	0	1.00396	0	0	0	0.99149541	1.0073668	9.9946767e-05	-2.519553e-07	-2.5107298e-07	-2.575184e-07	6.0912874e-05	7.4480644e-07	-2.4066581e-07	7.402283e-07	1.2787114e-08	-5.3624143e-05	7.1604698e-07	0.00012003836	0.00011995652	-0.00068226364
0.014	1.014	0	0	0	1.00462	0	0	0	0.98995595	1.008453	0.00011657936	-2.9636858e-07	-2.8445971e-07	-3.0206864e-07	7.0671743e-05	8.3679898e-07	-2.6977002e-07	8.3151845e-07	1.6260123e-08	-6.2422455e-05	9.7596015e-07	0.00013988816	0.00013977187	-0.00083197952
0.016	1.016	0	0	0	1.00528	0	0	0	0.98832643	1.0094415	0.00013284889	-3.4381889e-07	-3.0935374e-07	-3.4941903e-07	8.0016766e-05	9.1630687e-07	-2.8965455e-07	9.1068376e-07	2.0293448e-08	-7.0961984e-05	1.2751345e-06	0.00015923723	0.0001590817	-0.00097768166
0.018	1.018	0	0	0	1.00594	0	0	0	0.9865669	1.0102908	0.00014853025	-3.955984e-07	-3.2096834e-07	-4.00809e-07	8.873723e-05	9.8244571e-07	-2.9584448e-07	9.7675883e-07	2.4782035e-08	-7.909742e-05	1.6122869e-06	0.00017779072	0.00017760814	-0.0010280056
0.02	1.02	0	0	0	1.0066	0	0	0	0.98464471	1.0109662	0.00016343967	-4.5267084e-07	-3.1525291e-07	-4.5714331e-07	9.6662223e-05	1.0357649e-06	-2.8484585e-07	1.0299992e-06	2.9428033e-08	-8.6710441e-05	1.985567e-06	0.00019530869	0.00019513316	-0.00089955624
0.022	1.022	0	0	0	1.00726	0	0	0	0.98255519	1.0114617	0.00017754604	-5.1499441e-07	-2.9143697e-07	-5.1835043e-07	0.00010376949	1.0785652e-06	-2.5650154e-07	1.0723176e-06	3.3845457e-08	-9.3783123e-05	2.3928196e-06	0.00021175339	0.00021161574	-0.00065047335
0.024	1.024	0	0	0	1.00792	0	0	0	0.98032215	1.0118004	0.0001909737	-5.8156595e-07	-2.5220666e-07	-5.8344034e-07	0.00011018743	1.1139017e-06	-2.1390287e-07	1.1065011e-06	3.7760624e-08	-0.00010039963	2.83203e-06	0.00022729235	0.00022719888	-0.00041140905
0.026	1.026	0	0	0	1.00858	0	0	0	0.97797925	1.0120159	0.00020390152	-6.511082e-07	-2.0150428e-07	-6.5117228e-07	0.00011609602	1.1443718e-06	-1.611305e-07	1.1350698e-06	4.1083697e-08	-0.00010667954	3.3016151e-06	0.00024216424	0.00024210504	-0.00024452854
0.028	1.028	0	0	0	1.00924	0	0	0	0.97555555	1.0121376	0.00021648446	-7.2256836e-07	-1.4276326e-07	-7.2053139e-07	0.00012165032	1.171726e-06	-1.0159673e-07	1.1598182e-06	4.3845017e-08	-0.00011272621	3.8004502e-06	0.00025657527	0.00025653808	-0.00014497395
0.03	1.03	0	0	0	1.0099	0	0	0	0.97307191	1.0121865	0.00022883371	-7.9522176e-07	-7.8438974e-08	-7.9082356e-07	0.00012696158	1.1970341e-06	-3.7679475e-08	1.1819022e-06	4.6120243e-08	-0.0001186138	4.3277674e-06	0.00027067323	0.00027064879	-9.0291554e-05
0.032	1.032	0	0	0	1.01056	0	0	0	0.97054234	1.0121766	0.00024102398	-8.6860431e-07	-1.015481e-08	-8.616071e-07	0.00013210468	1.220936e-06	2.9080726e-08	1.2020502e-06	4.7990557e-08	-0.00012439222	4.8830453e-06	0.00028455739	0.0002845397	-6.2146563e-05
