lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0015424	0.99853974	-1.6743641e-05	4.4213467e-08	6.5691548e-08	4.5326165e-08	-1.2657625e-05	-1.6507779e-07	6.5922951e-08	-1.6481851e-07	-1.6897019e-09	9.8009853e-06	2.3135575e-08	-2.3071154e-05	-2.2976798e-05	-0.0041065712
-0.004	0.996	0	0	0	0.998	0	0	0	1.0030766	0.99706613	-3.3018328e-05	8.9379572e-08	1.28668e-07	9.2046695e-08	-2.5253071e-05	-3.3706298e-07	1.3029131e-07	-3.3736942e-07	-3.327561e-09	1.9424909e-05	9.1907193e-08	-4.5642317e-05	-4.5509838e-05	-0.0029109808
-0.006	0.994	0	0	0	0.997	0	0	0	1.0046038	0.99558043	-4.867446e-05	1.3334282e-07	1.8850322e-07	1.3785092e-07	-3.7784534e-05	-5.1567833e-07	1.9231703e-07	-5.1741307e-07	-4.9721274e-09	2.8821322e-05	2.0517493e-07	-6.7562938e-05	-6.7386639e-05	-0.0026162395
-0.008	0.992	0	0	0	0.996	0	0	0	1.0061248	0.99408351	-6.3529472e-05	1.7410803e-07	2.4519532e-07	1.8061266e-07	-5.0241412e-05	-7.0088458e-07	2.5183331e-07	-7.0494512e-07	-6.6606982e-09	3.7925848e-05	3.6145375e-07	-8.8645122e-05	-8.8428796e-05	-0.0024463386
-0.01	0.99	0	0	0	0.995	0	0	0	1.0076402	0.99257595	-7.7416364e-05	2.0831296e-07	2.9946405e-07	2.1680545e-07	-6.2611404e-05	-8.9295154e-07	3.0942598e-07	-9.0026309e-07	-8.4167256e-09	4.6678728e-05	5.5889011e-07	-0.0001087157	-0.00010847444	-0.0022241426
-0.012	0.988	0	0	0	0.994	0	0	0	1.0091502	0.99105812	-9.0245734e-05	2.320153e-07	3.5265e-07	2.4228904e-07	-7.4879656e-05	-1.0924154e-06	3.6631919e-07	-1.103922e-06	-1.0252778e-08	5.5045214e-05	7.953515e-07	-0.00012767783	-0.00012743345	-0.0019177376
-0.014	0.986	0	0	0	0.993	0	0	0	1.010655	0.98953027	-0.00010204448	2.4189273e-07	4.0625343e-07	2.5356408e-07	-8.7027594e-05	-1.2998817e-06	4.2393433e-07	-1.3165622e-06	-1.2178032e-08	6.3028086e-05	1.0686239e-06	-0.00014554913	-0.00014531909	-0.0015830383
-0.016	0.984	0	0	0	0.992	0	0	0	1.0121547	0.98799254	-0.0001129351	2.3600031e-07	4.6145034e-07	2.4858243e-07	-9.9031032e-05	-1.5158219e-06	4.8341666e-07	-1.5387293e-06	-1.4205085e-08	7.0660112e-05	1.3766279e-06	-0.00016243998	-0.00016223082	-0.001289308
-0.018	0.982	0	0	0	0.991	0	0	0	1.0136493	0.98644501	-0.00012307871	2.1365104e-07	5.1890045e-07	2.2664559e-07	-0.00011085692	-1.7404923e-06	5.4543495e-07	-1.7708063e-06	-1.6351943e-08	7.7983994e-05	1.7175472e-06	-0.00017849497	-0.00017830427	-0.0010695
