lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	4.1353615e-05	9.658243e-08	-5.4444872e-07	1.0129177e-07	4.1916606e-05	8.3390597e-07	-5.4696603e-07	8.2812033e-07	4.183334e-05	-4.1701187e-05	1.2468244e-07	0.00012510356	0.00012532245	0.0017466438
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	8.3409939e-05	1.1540884e-07	-1.023975e-06	1.2396605e-07	8.4375539e-05	1.5738584e-06	-1.029502e-06	1.5632164e-06	8.4229891e-05	-8.4005123e-05	5.0128982e-07	0.00025201537	0.00025209083	0.00029935626
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00012600048	6.7360538e-08	-1.4693839e-06	7.8242615e-08	0.00012728224	2.2363812e-06	-1.4783587e-06	2.2214926e-06	0.00012708662	-0.00012678978	1.1330458e-06	0.00038036934	0.00038031567	-0.00014112478
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00016901036	-3.7344183e-08	-1.8864329e-06	-2.5670128e-08	0.00017055173	2.8336125e-06	-1.8993133e-06	2.8148888e-06	0.00017032742	-0.00016996317	2.0225525e-06	0.00050988951	0.00050971933	-0.00033386063
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00021235897	-1.8903838e-07	-2.2749977e-06	-1.7748239e-07	0.00021411701	3.3738082e-06	-2.2920208e-06	3.3515464e-06	0.00021388171	-0.00021345256	3.1719231e-06	0.00064035769	0.00064008406	-0.00042750113
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00025598722	-3.7915198e-07	-2.6347805e-06	-3.6826049e-07	0.00025792807	3.8639412e-06	-2.6560787e-06	3.8383695e-06	0.00025769352	-0.00025720294	4.5828887e-06	0.00077160881	0.00077124276	-0.00047462845
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00029985073	-6.0034441e-07	-2.9668988e-06	-5.9056662e-07	0.00030194798	4.3102732e-06	-2.9925991e-06	4.281578e-06	0.0003017215	-0.0003011734	6.2568941e-06	0.0009035202	0.00090307005	-0.0004984635
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.0003439152	-8.4644618e-07	-3.2734234e-06	-8.3819533e-07	0.00034614842	4.718262e-06	-3.303646e-06	4.686607e-06	0.00034593458	-0.00034533273	8.1951689e-06	0.0010359982	0.0010354704	-0.00050975724
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00038815344	-1.1123224e-06	-3.556773e-06	-1.1059655e-06	0.00039050682	5.0925904e-06	-3.59161e-06	5.058127e-06	0.00039030852	-0.00038965626	1.0398776e-05	0.0011689688	0.0011683684	-0.00051382651
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00043254342	-1.3937199e-06	-3.8193678e-06	-1.3895628e-06	0.00043500471	5.437265e-06	-3.8588701e-06	5.4001379e-06	0.00043482375	-0.00043412396	1.2868643e-05	0.0013023719	0.0013017034	-0.00051351794
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.000477067	-1.6871249e-06	-4.0634705e-06	-1.6854067e-06	0.00047962661	5.7557199e-06	-4.1076446e-06	5.7160689e-06	0.00047946417	-0.00047871926	1.5605589e-05	0.0014361578	0.001435425	-0.00051046696
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00052170902	-1.9896386e-06	-4.2911264e-06	-1.9905341e-06	0.00052435946	6.0509077e-06	-4.3399381e-06	6.0088682e-06	0.00052421625	-0.00052342824	1.8610343e-05	0.0015702847	0.0015694911	-0.00050566711
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00056645673	-2.2988726e-06	-4.5041527e-06	-2.3024982e-06	0.00056919206	6.3253757e-06	-4.5575324e-06	6.2810786e-06	0.00056906854	-0.00056823911	2.1883554e-05	0.0017047173	0.0017038658	-0.00049974827
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00061129927	-2.6128607e-06	-4.704148e-06	-2.6192828e-06	0.00061411477	6.5813291e-06	-4.7619972e-06	6.534901e-06	0.00061401119	-0.00061314175	2.5425806e-05	0.0018394252	0.0018385186	-0.00049312278
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00065622733	-2.9299858e-06	-4.8925119e-06	-2.9392289e-06	0.00065911922	6.8206836e-06	-4.9547095e-06	6.7722463e-06	0.00065903572	-0.00065812742	2.9237628e-05	0.0019743823	0.001973423	-0.00048606714
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00070123286	-3.2489198e-06	-5.0704667e-06	-3.2609743e-06	0.00070419808	7.045109e-06	-5.1368743e-06	6.9947796e-06	0.00070413472	-0.00070318855	3.3319498e-05	0.0021095657	0.0021085561	-0.00047877006
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00074630889	-3.5685736e-06	-5.2390798e-06	-3.5834022e-06	0.00074934493	7.2560656e-06	-5.3095462e-06	7.2039567e-06	0.00074930172	-0.00074831851	3.7671853e-05	0.0022449555	0.0022438978	-0.00047136187
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00079144929	-3.8880559e-06	-5.3992829e-06	-3.9055998e-06	0.00079455411	7.4548345e-06	-5.473648e-06	7.4010543e-06	0.00079453101	-0.00079351147	4.229509e-05	0.0023805344	0.0023794305	-0.00046393328
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00083664869	-4.2066396e-06	-5.5518911e-06	-4.2268233e-06	0.00083982059	7.6425436e-06	-5.629989e-06	7.5871958e-06	0.00083981756	-0.00083876228	4.7189575e-05	0.0025162868	0.0025151386	-0.00045654753
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00088190237	-4.5237338e-06	-5.6976183e-06	-4.5464689e-06	0.0008851399	7.8201885e-06	-5.7792796e-06	7.7633728e-06	0.00088515688	-0.00088406638	5.2355644e-05	0.0026521991	0.0026510082	-0.00044924856
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.0009272061	-4.8388603e-06	-5.837091e-06	-4.8640491e-06	0.00093050804	7.9886511e-06	-5.9221451e-06	7.9304631e-06	0.00093054497	-0.0009294197	5.7793608e-05	0.0027882591	0.0027870271	-0.00044206664
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00097255614	-5.1516352e-06	-5.9708606e-06	-5.1791734e-06	0.00097592143	8.1487146e-06	-6.059137e-06	8.0892462e-06	0.00097597824	-0.0009748186	6.3503752e-05	0.0029244558	0.0029231842	-0.00043502217
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0010179491	-5.4617526e-06	-6.0994134e-06	-5.4915313e-06	0.0010213769	8.3010767e-06	-6.1907428e-06	8.2404162e-06	0.0010214535	-0.0010202598	6.9486344e-05	0.0030607794	0.0030594696	-0.00042812844
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.0010633821	-5.7689716e-06	-6.2231793e-06	-5.8008794e-06	0.0010668714	8.4463606e-06	-6.3173951e-06	8.384593e-06	0.0010669677	-0.0010657404	7.5741631e-05	0.0031972212	0.0031958745	-0.00042139358
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.0011088522	-6.0731055e-06	-6.3425398e-06	-6.1070297e-06	0.0011124024	8.5851244e-06	-6.4394781e-06	8.5223314e-06	0.0011125184	-0.0011112577	8.2269842e-05	0.003333773	0.0033323907	-0.00041482192
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.0011543572	-6.374013e-06	-6.4578339e-06	-6.4098408e-06	0.0011579675	8.7178692e-06	-6.5573346e-06	8.6541295e-06	0.0011581031	-0.0011568092	8.9071193e-05	0.0034704277	0.003469011	-0.00040841509
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0011998947	-6.6715899e-06	-6.5693639e-06	-6.7092095e-06	0.0012035644	8.8450463e-06	-6.6712708e-06	8.7804357e-06	0.0012037196	-0.0012023929	9.6145886e-05	0.0036071787	0.0036057286	-0.00040217269
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0012454627	-6.9657636e-06	-6.6774e-06	-7.0050646e-06	0.0012491913	8.9670626e-06	-6.7815612e-06	8.9016543e-06	0.001249366	-0.0012480067	0.00010349411	0.00374402	0.0037425376	-0.00039609289
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.0012910593	-7.2564875e-06	-6.7821846e-06	-7.2973617e-06	0.0012948463	9.0842864e-06	-6.8884528e-06	9.018151e-06	0.0012950404	-0.0012936487	0.00011111604	0.003880946	0.0038794324	-0.00039017284
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.001336683	-7.5437366e-06	-6.8839354e-06	-7.5860783e-06	0.0013405276	9.1970514e-06	-6.9921678e-06	9.1302569e-06	0.0013407412	-0.0013393173	0.00011901184	0.0040179518	0.0040164079	-0.00038440894
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.001382332	-7.8275037e-06	-6.9828489e-06	-7.8712102e-06	0.0013862339	9.3056609e-06	-7.0929074e-06	9.2382732e-06	0.0013864668	-0.0013850109	0.00012718167	0.0041550327	0.0041534594	-0.00037879712
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.0014280051	-8.1077967e-06	-7.0791026e-06	-8.1527681e-06	0.0014319635	9.4103909e-06	-7.1908538e-06	9.3424735e-06	0.0014322158	-0.0014307281	0.00013562567	0.0042921844	0.0042905826	-0.00037333297
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.0014737008	-8.3846353e-06	-7.1728572e-06	-8.4307754e-06	0.0014777153	9.5114933e-06	-7.2861723e-06	9.4431076e-06	0.0014779868	-0.0014764677	0.000144344	0.004429403	0.0044277735	-0.00036801191
0.068	1.068	0	0	0	1.068	0	0	0	1.068	1.2181864	0.0015194181	-8.6580496e-06	-7.264259e-06	-8.7052653e-06	0.001523488	9.6091981e-06	-7.3790138e-06	9.5404036e-06	0.0015237788	-0.0015222283	0.00015333677	0.0045666849	0.0045650286	-0.00036282925
0.07	1.07	0	0	0	1.07	0	0	0	1.07	1.225043	0.0015651556	-8.9280779e-06	-7.353441e-06	-8.9762795e-06	0.0015692805	9.7037163e-06	-7.469516e-06	9.6345705e-06	0.0015695905	-0.0015680089	0.00016260411	0.0047040267	0.0047023442	-0.00035778026
0.072	1.072	0	0	0	1.072	0	0	0	1.072	1.2319252	0.0016109125	-9.1947647e-06	-7.4405249e-06	-9.2438662e-06	0.0016150918	9.7952411e-06	-7.5578049e-06	9.7257998e-06	0.0016154209	-0.0016138084	0.00017214615	0.0048414252	0.0048397174	-0.00035286026
