lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006806	0	0	0	1.0006783	0.99935669	-1.2430409e-05	5.7130977e-08	-4.6045022e-08	6.2941609e-08	5.211662e-09	-8.2213885e-08	-4.5607498e-08	-8.5729932e-08	-4.1856018e-10	4.1418719e-06	1.2486919e-08	-1.2432038e-05	-1.2349873e-05	-0.0066530394
-0.004	0.996	0	0	0	1.0013589	0	0	0	1.0013533	0.99870314	-2.4422005e-05	1.202331e-07	-9.716032e-08	1.3268404e-07	1.0677959e-08	-1.6517837e-07	-9.6032473e-08	-1.7224448e-07	-7.2961149e-10	8.1373523e-06	4.9399494e-08	-2.4425375e-05	-2.4308826e-05	-0.0047945075
-0.006	0.994	0	0	0	1.0020349	0	0	0	1.0020254	0.99804	-3.5828925e-05	1.8821264e-07	-1.5314906e-07	2.0783262e-07	1.6331873e-08	-2.4883145e-07	-1.5145676e-07	-2.5959244e-07	-1.1246504e-09	1.1937906e-05	1.0972222e-07	-3.5834059e-05	-3.5678638e-05	-0.0043561126
-0.008	0.992	0	0	0	1.0027085	0	0	0	1.0026948	0.9973673	-4.6475566e-05	2.5908264e-07	-2.1381239e-07	2.8635868e-07	2.2099136e-08	-3.3334495e-07	-2.1174873e-07	-3.4786404e-07	-1.570047e-09	1.5485012e-05	1.9211405e-07	-4.6482472e-05	-4.6292241e-05	-0.0041093342
-0.01	0.99	0	0	0	1.0033797	0	0	0	1.0033615	0.99668504	-5.6202137e-05	3.2972608e-07	-2.7830422e-07	3.6497499e-07	2.787633e-08	-4.190859e-07	-2.7616418e-07	-4.3735156e-07	-2.0510542e-09	1.8725437e-05	2.9489119e-07	-5.6210791e-05	-5.6000887e-05	-0.0037482203
-0.012	0.988	0	0	0	1.0040482	0	0	0	1.0040258	0.99599322	-6.4924838e-05	3.9666136e-07	-3.4530738e-07	4.3995636e-07	3.3545643e-08	-5.0655637e-07	-3.4349919e-07	-5.2847812e-07	-2.554701e-09	2.1631282e-05	4.161176e-07	-6.4935181e-05	-6.4727335e-05	-0.0032110943
-0.014	0.986	0	0	0	1.004714	0	0	0	1.0046877	0.99529187	-7.2672942e-05	4.5721784e-07	-4.1348874e-07	5.083936e-07	3.9007886e-08	-5.9623103e-07	-4.1251812e-07	-6.2165549e-07	-3.0727089e-09	2.4212336e-05	5.5380053e-07	-7.2684886e-05	-7.2496772e-05	-0.002594791
-0.016	0.984	0	0	0	1.0053771	0	0	0	1.0053473	0.99458105	-7.956854e-05	5.1022321e-07	-4.8192345e-07	5.6895025e-07	4.4207862e-08	-6.8841993e-07	-4.8235849e-07	-7.1716231e-07	-3.6032642e-09	2.6509312e-05	7.0610468e-07	-7.9581981e-05	-7.9420946e-05	-0.0020276065
-0.018	0.982	0	0	0	1.0060375	0	0	0	1.0060045	0.99386088	-8.5771402e-05	5.5581206e-07	-5.5020218e-07	6.2168946e-07	4.9136608e-08	-7.8325496e-07	-5.5263747e-07	-8.1512925e-07	-4.1483994e-09	2.8575471e-05	8.7148432e-07	-8.5786235e-05	-8.5651224e-05	-0.0015762899
-0.02	0.98	0	0	0	1.0066953	0	0	0	1.0066595	0.99313148	-9.143337e-05	5.9482304e-07	-6.1829221e-07	6.6744825e-07	5.3817075e-08	-8.8075536e-07	-6.2332506e-07	-9.155931e-07	-4.7106696e-09	3.0461421e-05	1.0487096e-06	-9.1449499e-05	-9.1335787e-05	-0.0012449815
-0.022	0.978	0	0	0	1.0073507	0	0	0	1.0073123	0.992393	-9.6678496e-05	6.2829924e-07	-6.8635562e-07	7.0730494e-07	5.8286841e-08	-9.8089145e-07	-6.9457571e-07	-1.0185495e-06	-5.292023e-09	3.22085e-05	1.2368275e-06	-9.6695837e-05	-9.659826e-05	-0.0010101324
-0.024	0.976	0	0	0	1.0080038	0	0	0	1.0079628	0.99164555	-0.00010160103	6.572283e-07	-7.546246e-07	7.4229476e-07	6.25855e-08	-1.083619e-06	-7.666128e-07	-1.1239799e-06	-5.8943251e-09	3.3848111e-05	1.4351026e-06	-0.00010161951	-0.00010153374	-0.0008447655
-0.026	0.974	0	0	0	1.0086545	0	0	0	1.0086111	0.99088927	-0.00010627042	6.8245199e-07	-8.2333796e-07	7.7330603e-07	6.6748023e-08	-1.188892e-06	-8.396697e-07	-1.2318615e-06	-6.5200355e-09	3.5403398e-05	1.6429624e-06	-0.00010628999	-0.00010621275	-0.00072721068
-0.028	0.972	0	0	0	1.0093029	0	0	0	1.0092573	0.99012423	-0.00011073751	7.0465752e-07	-8.9271551e-07	8.010661e-07	7.0802594e-08	-1.2966669e-06	-9.1396551e-07	-1.3421702e-06	-7.1723715e-09	3.6891292e-05	1.8599536e-06	-0.00011075811	-0.00011068704	-0.00064210635
-0.03	0.97	0	0	0	1.0099492	0	0	0	1.0099013	0.98935053	-0.00011503963	7.2439833e-07	-9.629511e-07	8.2616126e-07	7.4770907e-08	-1.4069039e-06	-9.8969789e-07	-1.4548819e-06	-7.855053e-09	3.8324239e-05	2.0857106e-06	-0.00011506123	-0.00011499464	-0.00057908109
-0.032	0.968	0	0	0	1.0105932	0	0	0	1.0105432	0.98856821	-0.00011920455	7.4212119e-07	-1.0342136e-06	8.4906477e-07	7.8669438e-08	-1.5195677e-06	-1.0670432e-06	-1.5699741e-06	-8.5719107e-09	3.9711484e-05	2.3199322e-06	-0.0001192271	-0.00011916379	-0.00053123606
-0.034	0.966	0	0	0	1.0112351	0	0	0	1.011183	0.98777734	-0.00012325314	7.5819095e-07	-1.1066505e-06	8.7016307e-07	8.2510878e-08	-1.6346278e-06	-1.1461595e-06	-1.6874266e-06	-9.3265529e-09	4.1059987e-05	2.5623657e-06	-0.0001232766	-0.00012321574	-0.0004939748
-0.036	0.964	0	0	0	1.0118749	0	0	0	1.0118207	0.98697795	-0.00012720136	7.7291069e-07	-1.180392e-06	8.897775e-07	8.6305345e-08	-1.7520589e-06	-1.2271899e-06	-1.8072224e-06	-1.0122154e-08	4.237506e-05	2.8127951e-06	-0.0001272257	-0.00012716667	-0.00046420441
-0.038	0.962	0	0	0	1.0125126	0	0	0	1.0124563	0.98617006	-0.00013106155	7.8653753e-07	-1.255555e-06	9.0818119e-07	9.0061314e-08	-1.8718405e-06	-1.3102657e-06	-1.9293483e-06	-1.0961359e-08	4.3660818e-05	3.0710324e-06	-0.00013108674	-0.00013102912	-0.00043981477
-0.04	0.96	0	0	0	1.0131482	0	0	0	1.0130898	0.98535371	-0.0001348434	7.9929465e-07	-1.332246e-06	9.2561215e-07	9.3786262e-08	-1.9939567e-06	-1.3955101e-06	-2.0537945e-06	-1.1846276e-08	4.4920488e-05	3.3369116e-06	-0.00013486941	-0.00013481288	-0.00041934373
-0.042	0.958	0	0	0	1.0137817	0	0	0	1.0137212	0.98452891	-0.00013855461	8.1138064e-07	-1.4105643e-06	9.4228319e-07	9.7487106e-08	-2.118396e-06	-1.48304e-06	-2.180555e-06	-1.2778512e-08	4.6156635e-05	3.6102839e-06	-0.00013858141	-0.00013852576	-0.00040176181
-0.044	0.956	0	0	0	1.014413	0	0	0	1.0143505	0.98369567	-0.00014220137	8.229766e-07	-1.4906038e-06	9.5838964e-07	1.0117049e-07	-2.2451509e-06	-1.5729684e-06	-2.3096271e-06	-1.3759239e-08	4.7371321e-05	3.8910146e-06	-0.00014222894	-0.00014217401	-0.00038633252
-0.046	0.954	0	0	0	1.0150423	0	0	0	1.0149777	0.98285399	-0.00014578872	8.3425173e-07	-1.5724548e-06	9.7411537e-07	1.0484296e-07	-2.374217e-06	-1.6654062e-06	-2.4410111e-06	-1.4789268e-08	4.8566221e-05	4.17898e-06	-0.00014581702	-0.00014576272	-0.00037252072
-0.048	0.952	0	0	0	1.0156694	0	0	0	1.0156028	0.98200387	-0.00014932077	8.4536784e-07	-1.6562056e-06	9.8963755e-07	1.0851106e-07	-2.5055933e-06	-1.7604638e-06	-2.5747103e-06	-1.5869114e-08	4.974271e-05	4.4740655e-06	-0.00014934979	-0.00014929605	-0.00035993162
-0.05	0.95	0	0	0	1.0162944	0	0	0	1.0162257	0.98114531	-0.00015280097	8.5648296e-07	-1.7419439e-06	1.0051307e-06	1.1218146e-07	-2.6392813e-06	-1.8582523e-06	-2.7107303e-06	-1.6999064e-08	5.0901929e-05	4.7761642e-06	-0.00015283068	-0.00015277747	-0.00034826962
-0.052	0.948	0	0	0	1.0169173	0	0	0	1.0168465	0.98027831	-0.00015623216	8.6775438e-07	-1.8297577e-06	1.0207697e-06	1.1586091e-07	-2.775285e-06	-1.9588844e-06	-2.8490793e-06	-1.8179221e-08	5.2044827e-05	5.0851754e-06	-0.00015626255	-0.00015620986	-0.00033731004
