lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.046687e-05	-1.8165691e-07	6.3744903e-07	-1.8377532e-07	-4.1296059e-05	-9.4945239e-07	6.4088535e-07	-9.4352602e-07	-4.1112902e-05	4.095861e-05	1.2318434e-07	-0.00012287583	-0.00012238049	-0.004047521
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-7.9933635e-05	-4.4611693e-07	1.3004459e-06	-4.4984239e-07	-8.1887648e-05	-2.051616e-06	1.3073916e-06	-2.0394763e-06	-8.1383713e-05	8.1068332e-05	4.8952197e-07	-0.000243205	-0.000242478	-0.0029981877
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00011805464	-7.595432e-07	1.9387786e-06	-7.6648927e-07	-0.00012152754	-3.3717221e-06	1.9480264e-06	-3.3523984e-06	-0.00012045414	0.00012001211	1.0930963e-06	-0.00036003632	-0.00035891305	-0.0031296274
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00015417574	-9.7862397e-07	2.4262883e-06	-9.9221106e-07	-0.00015962418	-5.0451064e-06	2.4350958e-06	-5.0169543e-06	-0.0001575441	0.00015711467	1.9251742e-06	-0.00047134402	-0.00046933112	-0.0042888824
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00018675465	-5.7844742e-07	2.4535501e-06	-6.0638118e-07	-0.00019447525	-7.3470874e-06	2.4557197e-06	-7.3066342e-06	-0.00019069829	0.00019064273	2.9704208e-06	-0.00057192819	-0.000567739	-0.0073787143
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00021212431	1.6897798e-06	1.6551349e-06	1.6305943e-06	-0.00022153056	-1.040874e-05	1.6375067e-06	-1.0348669e-05	-0.00021547211	0.00021637566	4.1961302e-06	-0.00064912698	-0.00064311892	-0.0093420661
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00022749183	5.0979758e-06	7.6341643e-07	4.9847754e-06	-0.00023664819	-1.2898993e-05	7.0054103e-07	-1.2818474e-05	-0.00022890099	0.00023101367	5.5428965e-06	-0.00069304101	-0.00068882989	-0.006113439
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00023561515	6.5979135e-06	6.2834944e-07	6.4215809e-06	-0.0002432684	-1.3575786e-05	5.0019125e-07	-1.3485372e-05	-0.00023481913	0.00023790089	6.9514497e-06	-0.00071370268	-0.00071188639	-0.0025513741
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00024047318	6.8726588e-06	7.799261e-07	6.639006e-06	-0.00024670174	-1.3370169e-05	5.9022434e-07	-1.3273824e-05	-0.00023788481	0.00024168658	8.390442e-06	-0.00072505973	-0.00072412881	-0.0012855702
